종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,+1649,+7628,46268,-45450,[v],-750
'247540,에코프로비엠,+273,+5442,198993,-192500,[v],-4400
'174900,앱클론,+700,+4097,58526,-56400,[v],-700
'108490,로보티즈,+133,+3458,260482,-246500,[v],-7500
'486990,노타,+914,+3073,33631,+34850,[^],+1700
'098070,한텍,+571,+2789,48864,+50200,[^],+1750
'127120,제이에스링크,+557,+2190,39330,+40750,[^],+1950
'440110,파두,+438,+2163,49381,+50600,[^],+1350
'456160,지투지바이오,+264,+1787,67711,+67700,[^],+100
'077360,덕산하이메탈,+1543,+1656,10735,+10690,[^],+260
'196170,알테오젠,+40,+1427,361187,+372000,[^],+20000
'317330,덕산테코피아,+730,+1376,18843,+17920,[^],+40
'178320,서진시스템,+291,+1350,46381,-45250,[v],-700
'354320,알멕,+243,+1345,55301,+59400,[^],+4900
'091580,상신이디피,+650,+1332,20486,+23000,[^],+2750
'138080,오이솔루션,+286,+1235,43211,-40500,[v],-2500
'086520,에코프로,+86,+1215,141111,-142200,[v],-200
'064290,인텍플러스,+522,+1144,21922,+21700,[^],+100
'037460,삼지전자,+400,+1104,27600,+28600,[^],+1000
'399720,가온칩스,+171,+1047,61168,+61000,[^],+1000
'290550,디케이티,+500,+901,18022,+18220,[^],+190
'052710,아모텍,+509,+779,15310,+15170,[^],+220
'417200,LS머트리얼즈,+355,+700,19687,+21100,[^],+1240
'078600,대주전자재료,+57,+665,116833,+123300,[^],+5300
'032820,우리기술,+321,+656,20419,+21000,[^],+350
'237690,에스티팜,+45,+636,141576,-139500,[v],-3700
'112290,와이씨켐,+270,+622,23058,+23100,[^],+500
'058610,에스피지,+52,+603,115926,-106400,[v],-1400
'019210,와이지-원,+422,+579,13718,+14280,[^],+870
'039440,에스티아이,+167,+488,29124,+29050,[^],+550
'214150,클래시스,+92,+484,52928,+53200,[^],+900
'0009K0,에임드바이오,+86,+434,50428,-48550,[v],-600
'043260,성호전자,+97,+423,43605,+44050,[^],+50
'257720,실리콘투,+105,+419,40118,+39350,[^],+200
'052400,코나아이,+76,+419,54766,-54600,[v],-400
'241710,코스메카코리아,+53,+412,77157,-77100,[v],-700
'003380,하림지주,+261,+362,13865,-13610,[v],-10
'388210,씨엠티엑스,+28,+351,124897,-117300,[v],-2600
'013030,하이록코리아,+95,+341,35800,+38050,[^],+2600
'195940,HK이노엔,+60,+290,48264,-47800,[v],-550
'041510,에스엠,+33,+286,85811,+85800,[^],+400
'458870,씨어스테크놀로지,+58,+282,48306,-49000,[v],-200
'023160,태광,+71,+266,37559,+41500,[^],+3750
'214180,헥토이노베이션,+148,+265,17873,-17740,[v],-20
'145020,휴젤,+11,+260,245640,+243500,[^],+500
'042600,새로닉스,+145,+254,17517,+18150,[^],+450
'086450,동국제약,+82,+223,27082,-26300,[v],-1550
'494120,큐리오시스,+39,+223,57087,+60700,[^],+3100
'420770,기가비스,+25,+216,86111,-82500,[v],-3700
'074600,원익QnC,+65,+198,30674,-29550,[v],-850
'253450,스튜디오드래곤,+51,+177,34802,-34550,[v],-800
'108380,대양전기공업,+59,+166,28363,+25700,[^],+1200
'032500,케이엠더블유,+57,+155,27335,+28100,[^],+500
'119610,인터로조,+74,+139,18770,+20150,[^],+1350
'051370,인터플렉스,+104,+130,12445,+12490,[^],+20
'095660,네오위즈,+54,+129,23782,+23850,[^],+200
'482630,삼양엔씨켐,+76,+118,15578,+15750,[^],+490
'060280,큐렉소,+76,+116,15181,-14990,[v],-240
'425420,티에프이,+15,+93,60888,+61100,[^],+2900
'137400,피엔티,+18,+92,50523,-47500,[v],-150
'252990,샘씨엔에스,+93,+88,9435,-9260,[v],-30
'204620,글로벌텍스프리,+145,+86,5938,4775,-,0
'082920,비츠로셀,+20,+86,42826,+41300,[^],+2600
'475400,씨메스,+27,+81,29490,+30050,[^],+300
'014620,성광벤드,+22,+79,36054,+39650,[^],+3450
'376300,디어유,+19,+62,32333,+29650,[^],+100
'251370,와이엠티,+35,+56,15958,+15690,[^],+50
'104830,원익머트리얼즈,+11,+44,40631,-39750,[v],-350
'089970,브이엠,+11,+43,40392,+41050,[^],+400
'058970,엠로,+12,+30,25527,-26250,[v],-650
'107640,한중엔시에스,+4,+20,48281,+46800,[^],+900
'078350,한양디지텍,+6,+17,28550,-27350,[v],-1050
'121600,나노신소재,+1,+9,68377,-63000,[v],-500
'448900,한국피아이엠,+1,+8,112875,-108100,[v],-2600
'493280,아이엠바이오로직스,+1,+5,48800,-46700,[v],-2350
'314130,지놈앤컴퍼니,+2,+2,7750,+7320,[^],+30
'357580,아모센스,+1,+1,19102,-18700,[v],-330
'460940,피앤에스로보틱스,+1,+0,7860,+7470,[^],+90
