종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+6221,+41143,66135,-177000,[v],-2700
'012450,한화에어로스페이스,+145,+12970,896318,-1298000,[v],-37000
'018260,삼성에스디에스,+630,+11879,188576,-153800,[v],-2500
'010140,삼성중공업,+5274,+9811,18603,-24550,[v],-1450
'042660,한화오션,+876,+7101,81060,-119100,[v],-4100
'000100,유한양행,+535,+6765,126539,-98200,[v],-2200
'005387,현대차2우B,+377,+6222,165245,-246000,[v],-11000
'028260,삼성물산,+252,+4602,182457,-260500,[v],-8500
'079550,LIG넥스원,+73,+4555,625266,-669000,[v],-66000
'426150,WON 대한민국국고채액티브,+740,+4327,58468,+53085,[^],+15
'003490,대한항공,+1532,+3996,26088,-24450,[v],-850
'032830,삼성생명,+252,+3496,138658,-220000,[v],-3000
'035720,카카오,+582,+3368,57841,-47150,[v],-1650
'353200,대덕전자,+1371,+2737,19971,-82700,[v],-2700
'034020,두산에너빌리티,+406,+2663,65560,-94300,[v],-3800
'000810,삼성화재,+52,+2467,475799,443000,-,0
'068270,셀트리온,+128,+2301,180459,-201000,[v],-5000
'326030,SK바이오팜,+206,+2121,102762,-97500,[v],-2800
'103140,풍산,+125,+2065,164894,-89200,[v],-2500
'047810,한국항공우주,+227,+2043,89864,-173600,[v],-12900
'086280,현대글로비스,+133,+1903,143130,-216000,[v],-15500
'002380,KCC,+48,+1894,392370,-503000,[v],-22000
'138930,BNK금융지주,+1143,+1789,15656,-18260,[v],-420
'207940,삼성바이오로직스,+15,+1646,1068778,-1532000,[v],-74000
'014680,한솔케미칼,+89,+1607,181161,-266500,[v],-6500
'021240,코웨이,+148,+1571,105891,-72000,[v],-1500
'004020,현대제철,+439,+1540,35056,-34500,[v],-500
'005380,현대차,+66,+1390,212186,-471000,[v],-24000
'012330,현대모비스,+44,+1358,308442,-397500,[v],-11000
'017960,한국카본,+534,+1346,25184,-39400,[v],-1100
'373220,LG에너지솔루션,+42,+1343,316211,+409500,[^],+15000
'005490,POSCO홀딩스,+44,+1342,307217,-342500,[v],-500
'000270,기아,+127,+1277,100226,-151100,[v],-4700
'008770,호텔신라,+241,+1246,51777,-44950,[v],-2500
'032350,롯데관광개발,+664,+1218,18332,-18340,[v],-1510
'483650,달바글로벌,+55,+1201,217607,-148300,[v],-6200
'071320,지역난방공사,+116,+1080,93485,-75300,[v],-4100
'460860,동국제강,+926,+1077,11633,-9040,[v],-220
'322000,HD현대에너지솔루션,+201,+934,46466,+135100,[^],+11900
'001120,LX인터내셔널,+257,+861,33556,+47000,[^],+600
'003230,삼양식품,+6,+854,1483424,-1169000,[v],-14000
'007690,국도화학,+210,+845,40225,-35750,[v],-1100
'011780,금호석유화학,+67,+818,121734,-120300,[v],-6200
'128940,한미약품,+28,+809,289283,-522000,[v],-27000
'175330,JB금융지주,+326,+789,24187,-30500,[v],-600
'005300,롯데칠성,+56,+739,131664,-113700,[v],-4200
'028670,팬오션,+1742,+706,4055,-4875,[v],-25
'009450,경동나비엔,+92,+696,75614,-60400,[v],-1700
'307950,현대오토에버,+39,+642,163874,-376500,[v],-17500
'000120,CJ대한통운,+67,+625,93821,-105000,[v],-3200
'267260,HD현대일렉트릭,+13,+618,476542,-879000,[v],-36000
'139480,이마트,+59,+569,96785,-97500,[v],-2500
'259960,크래프톤,+16,+562,348569,-251500,[v],-3000
'009180,한솔로지스틱스,+1763,+558,3167,2915,-,0
'267270,HD건설기계,+75,+555,74155,-126200,[v],-3900
'030000,제일기획,+248,+539,21718,-19430,[v],-400
'032640,LG유플러스,+339,+508,14974,-15390,[v],-710
'000070,삼양홀딩스,+52,+499,96829,-67600,[v],-2900
'010130,고려아연,+6,+488,823865,-1463000,[v],-20000
'008930,한미사이언스,+100,+483,48500,-37300,[v],-1100
'037710,광주신세계,+139,+483,34689,-36600,[v],-2300
'071050,한국금융지주,+31,+468,152960,-210000,[v],-10000
'105560,KB금융,+41,+465,114343,-146700,[v],-5500
'003570,SNT다이내믹스,+83,+452,54756,+49800,[^],+100
'285130,SK케미칼,+60,+438,73271,-52600,[v],-2400
'030190,NICE평가정보,+242,+428,17684,-16330,[v],-550
'006280,녹십자,+29,+415,142353,-146000,[v],-5000
'204320,HL만도,+118,+408,34679,-50300,[v],-900
'011170,롯데케미칼,+62,+405,65657,-81700,[v],-1000
'005385,현대차우,+24,+388,160774,-243500,[v],-13500
'093050,LF,+173,+376,21725,+24400,[^],+750
'034310,NICE,+260,+369,14175,-13300,[v],-780
'005830,DB손해보험,+26,+362,140170,-164300,[v],-8600
