종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0010V0,제이피아이헬스케어,-5817,-16256,27948,12450,-,0
'196170,알테오젠,-180,-7420,412445,-354000,[v],-27000
'0044K0,삼성스팩10호,-24393,-5096,2089,-2045,[v],-5
'025980,아난티,-5100,-5013,9828,-6690,[v],-330
'214450,파마리서치,-49,-3306,677163,-304500,[v],-9000
'456160,지투지바이오,-239,-2561,107024,-72300,[v],-6500
'424870,이뮨온시아,-5272,-2507,4756,-9000,[v],-760
'145020,휴젤,-58,-1781,309408,-247000,[v],-12500
'226950,올릭스,-284,-1574,55439,-187000,[v],-13500
'028300,HLB,-324,-1278,39432,+53500,[^],+200
'058470,리노공업,-273,-1211,44356,-99700,[v],-5200
'039200,오스코텍,-245,-790,32210,-52200,[v],-2100
'141080,리가켐바이오,-55,-771,140485,-198700,[v],-14800
'035900,JYP Ent.,-91,-718,79297,-62400,[v],-1900
'013310,아진산업,-1833,-693,3784,-3015,[v],-115
'310210,보로노이,-55,-609,109966,+318500,[^],+5000
'230360,에코마케팅,-435,-597,13725,-15870,[v],-60
'237690,에스티팜,-65,-575,88172,-150100,[v],-9200
'039030,이오테크닉스,-26,-556,211024,-391000,[v],-26000
'419530,SAMG엔터,-84,-486,57698,-32950,[v],-1000
'206650,유바이오로직스,-348,-477,13694,-13750,[v],-490
'125490,한라캐스트,-767,-410,5347,-14300,[v],-1170
'336570,원텍,-397,-404,10170,-6930,[v],-250
'240810,원익IPS,-97,-395,40922,-114500,[v],-6500
'473980,노머스,-115,-392,33989,-17150,[v],-330
'031980,피에스케이홀딩스,-104,-322,31027,-98800,[v],-900
'035760,CJ ENM,-39,-301,76954,-58200,[v],-1100
'082920,비츠로셀,-103,-297,28892,+38050,[^],+3300
'340570,티앤엘,-52,-284,54727,-49800,[v],-2600
'059210,메타바이오메드,-522,-281,5390,-4305,[v],-190
'458870,씨어스테크놀로지,-76,-276,36520,-52000,[v],-3900
'489460,바이오비쥬,-170,-263,15514,-8230,[v],-360
'348370,엔켐,-31,-254,81724,-40950,[v],-1750
'476060,온코닉테라퓨틱스,-107,-253,23727,-22900,[v],-150
'407400,꿈비,-382,-249,6498,-4040,[v],-90
'095340,ISC,-43,-246,57584,-247000,[v],-3000
'108490,로보티즈,-31,-233,76061,-242500,[v],-12500
'388720,유일로보틱스,-36,-222,62090,-89900,[v],-3000
'393970,대진첨단소재,-291,-217,7449,2825,-,0
'237880,클리오,-145,-211,14510,-11740,[v],-190
'310200,애니플러스,-431,-210,4873,-2745,[v],-45
'321370,센서뷰,-1569,-205,1305,-3035,[v],-260
'036030,케이티알파,-367,-195,5315,-4845,[v],-25
'222800,심텍,-80,-185,23101,-52200,[v],-4000
'044490,태웅,-47,-176,37664,+47550,[^],+600
'086520,에코프로,-31,-169,54859,-147500,[v],-1500
