종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,-1768,-16158,91398,-150900,▼,-200
'298380,에이비엘바이오,-369,-7138,193287,+190200,▲,+200
'222800,심텍,-1049,-5226,49810,+62500,▲,+2400
'108490,로보티즈,-167,-4315,259116,-260500,▼,-6500
'347850,디앤디파마텍,-457,-4197,91868,78900,-,0
'087010,펩트론,-150,-3761,250561,+343500,▲,+26000
'200710,에이디테크놀로지,-737,-2508,34046,+47250,▲,+650
'213420,덕산네오룩스,-634,-2317,36566,+47700,▲,+3200
'358570,지아이이노베이션,-1238,-2170,17526,-14590,▼,-30
'277810,레인보우로보틱스,-42,-1979,466254,-668000,▼,-50000
'494120,큐리오시스,-271,-1325,48886,-66100,▼,-2100
'237690,에스티팜,-111,-1319,118880,+150100,▲,+600
'310210,보로노이,-55,-1178,214734,+324500,▲,+4500
'456160,지투지바이오,-164,-1097,66922,+88700,▲,+1800
'124500,아이티센글로벌,-340,-1007,29621,-61600,▼,-3600
'058610,에스피지,-117,-945,80899,-120300,▼,-2900
'083450,GST,-303,-873,28840,30000,-,0
'196170,알테오젠,-19,-854,450438,-354000,▼,-6000
'104830,원익머트리얼즈,-259,-796,30769,-42500,▼,-700
'084370,유진테크,-105,-795,75520,-129200,▼,-2700
'484590,삼양컴텍,-586,-739,12616,-12490,▼,-230
'348370,엔켐,-104,-657,63088,-48950,▼,-4150
'251970,펌텍코리아,-119,-609,51190,+47350,▲,+1750
'425420,티에프이,-162,-593,36720,+65900,▲,+5200
'226950,올릭스,-43,-591,138392,+185700,▲,+3900
'033500,동성화인텍,-232,-587,25285,+26650,▲,+400
'039440,에스티아이,-191,-581,30380,+33700,▲,+550
'397030,에이프릴바이오,-104,-565,54208,+64800,▲,+2300
'338840,와이바이오로직스,-234,-533,22751,-34600,▼,-1000
'168360,펨트론,-321,-484,15107,+23450,▲,+550
'0009K0,에임드바이오,-77,-447,57890,-55800,▼,-500
'290650,엘앤씨바이오,-69,-424,61263,+75700,▲,+300
'372320,큐로셀,-90,-399,44225,+49650,▲,+3350
'214370,케어젠,-56,-380,67522,+111700,▲,+1700
'160980,싸이맥스,-257,-377,14633,-23650,▼,-300
'036620,감성코퍼레이션,-590,-334,5652,-5430,▼,-50
'462350,이노스페이스,-292,-328,11244,-16520,▼,-650
'082920,비츠로셀,-189,-328,17352,-29100,▼,-1850
'200670,휴메딕스,-80,-323,40401,+35700,▲,+550
'488280,에스투더블유,-93,-275,29701,-15540,▼,-160
'468530,프로티나,-25,-273,110547,-80500,▼,-1300
'475400,씨메스,-78,-259,33132,-35350,▼,-850
'466100,클로봇,-42,-254,60520,+57000,▲,+800
'031980,피에스케이홀딩스,-50,-235,46786,+111000,▲,+4200
'114810,한솔아이원스,-192,-228,11923,-15260,▼,-340
'331740,아우토크립트,-120,-224,18748,-17000,▼,-420
'086390,유니테스트,-161,-219,13623,+19460,▲,+1140
'095610,테스,-48,-213,44821,-65500,▼,-600
'131290,티에스이,-35,-207,58222,-121400,▼,-3400
'399720,가온칩스,-39,-202,51334,+66000,▲,+600
'140860,파크시스템스,-10,-201,205902,-272500,▼,-5000
'031330,에스에이엠티,-445,-186,4190,-5310,▼,-10
'078600,대주전자재료,-29,-185,63475,+127500,▲,+7800
'101490,에스앤에스텍,-38,-181,48221,-85700,▼,-200
'166090,하나머티리얼즈,-36,-154,43147,+62000,▲,+2900
'356860,티엘비,-25,-152,59870,-77400,▼,-2400
'137400,피엔티,-40,-152,37501,+47750,▲,+1000
'319400,현대무벡스,-72,-136,18860,+30400,▲,+500
'387570,파인메딕스,-179,-134,7473,+6980,▲,+40
'452430,사피엔반도체,-36,-133,37031,-34900,▼,-1150
'376900,로킷헬스케어,-19,-125,66357,+130700,▲,+2000
'126700,하이비젼시스템,-76,-123,16101,-18380,▼,-20
'389500,에스비비테크,-33,-121,36218,-48800,▼,-900
'000250,삼천당제약,-5,-119,231486,+900000,▲,+105000
'098460,고영,-50,-111,22305,-29050,▼,-650
'101160,월덱스,-51,-110,21445,+31200,▲,+150
'081180,쎄크,-65,-105,16049,-12450,▼,-200
'051360,토비스,-65,-101,15557,+16770,▲,+820
'437730,삼현,-18,-101,55506,-55400,▼,-600
'327260,RF머트리얼즈,-44,-100,22708,+73900,▲,+13400
'950160,코오롱티슈진,-12,-98,80110,+98200,▲,+1000
'476060,온코닉테라퓨틱스,-49,-98,20114,-23900,▼,-1200
'222080,씨아이에스,-137,-91,6662,-12510,▼,-60
'053700,삼보모터스,-140,-86,6127,+6340,▲,+90
'036200,유니셈,-87,-84,9649,+10180,▲,+130
'036540,SFA반도체,-176,-82,4652,+7100,▲,+30
'010170,대한광통신,-330,-74,2236,+7440,▲,+50
'394280,오픈엣지테크놀로지,-49,-70,14314,+16820,▲,+860
'214430,아이쓰리시스템,-9,-63,74014,+96600,▲,+200
'445680,큐리옥스바이오시스템즈,-5,-61,115412,-122800,▼,-8900
'474650,링크솔루션,-10,-59,59978,+62000,▲,+200
'123330,제닉,-36,-59,16516,+24950,▲,+1400
'036890,진성티이씨,-43,-58,13563,+16910,▲,+790
'110990,디아이티,-34,-50,14574,21750,-,0
'115180,큐리언트,-17,-49,29622,-44750,▼,-300
'107640,한중엔시에스,-10,-46,45843,+52000,▲,+300
'044490,태웅,-18,-45,25649,+58600,▲,+13300
'272110,케이엔제이,-21,-45,21374,-36400,▼,-1650
'085910,네오티스,-49,-45,9037,-18350,▼,-330
'071280,로체시스템즈,-50,-44,8819,+8400,▲,+20
'094820,일진파워,-34,-44,12745,+18990,▲,+1490
'388720,유일로보틱스,-5,-43,82975,-100200,▼,-700
'174900,앱클론,-10,-43,42554,-78300,▼,-1500
'098070,한텍,-13,-40,30625,+47550,▲,+2950
'476040,오가노이드사이언스,-10,-38,38374,+27200,▲,+950
'232140,와이씨,-25,-36,14762,+21150,▲,+450
'488900,비츠로넥스텍,-19,-36,18615,-18960,▼,-660
'003380,하림지주,-33,-35,10631,+17700,▲,+2600
'448900,한국피아이엠,-8,-34,43373,+120700,▲,+2200
'228760,지노믹트리,-13,-34,26871,+19610,▲,+300
