종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+18719,+327893,175167,-177100,[v],-3000
'000660,SK하이닉스,+413,+37458,906253,-907000,[v],-26000
'259960,크래프톤,+288,+7230,251237,+250500,[^],+9000
'009150,삼성전기,+77,+3330,431354,-426500,[v],-30500
'005380,현대차,+60,+2981,494006,-488000,[v],-2000
'005935,삼성전자우,+219,+2717,123962,-126200,[v],-100
'000720,현대건설,+171,+2478,144617,-146900,[v],-5500
'001275,부국증권우,+623,+2410,38650,+38650,[^],+200
'066970,엘앤에프,+156,+2377,152003,+152500,[^],+8000
'015760,한국전력,+541,+2363,43667,-43600,[v],-2400
'003460,유화증권,+4388,+1637,3730,+3720,[^],+60
'071050,한국금융지주,+75,+1609,215794,+216500,[^],+500
'062040,산일전기,+102,+1510,148402,-150200,[v],-18400
'006800,미래에셋증권,+213,+1391,65162,+65600,[^],+300
'139130,iM금융지주,+742,+1296,17464,+17410,[^],+430
'298040,효성중공업,+4,+1183,2659353,-2669000,[v],-191000
'010120,LS ELECTRIC,+14,+1119,778965,-791000,[v],-43000
'375500,DL이앤씨,+154,+1012,65596,-64200,[v],-2200
'014680,한솔케미칼,+38,+1011,268073,-271000,[v],-11500
'139480,이마트,+101,+1003,99598,+99400,[^],+1600
'0126Z0,삼성에피스홀딩스,+19,+981,519682,-524000,[v],-9000
'120110,코오롱인더,+122,+964,78922,-78900,[v],-1600
'005940,NH투자증권,+281,+954,33932,+33950,[^],+700
'034020,두산에너빌리티,+92,+894,96858,-97200,[v],-3700
'005440,현대지에프홀딩스,+580,+819,14118,-14200,[v],-240
'003000,부광약품,+839,+806,9614,+9600,[^],+270
'267260,HD현대일렉트릭,+8,+763,904434,-911000,[v],-54000
'055550,신한지주,+81,+737,91282,-91900,[v],-1500
'114090,GKL,+602,+708,11758,+11810,[^],+20
'009830,한화솔루션,+199,+692,34723,-35350,[v],-1450
'002030,아세아,+23,+628,275284,-273000,[v],-5500
'006400,삼성SDI,+17,+618,357227,+399000,[^],+2500
'047810,한국항공우주,+27,+480,176827,-184100,[v],-3900
'030200,KT,+79,+476,59954,+60100,[^],+400
'047040,대우건설,+224,+448,20002,+17260,[^],+1360
'001820,삼화콘덴서,+75,+420,55906,-54600,[v],-2800
'450080,에코프로머티,+56,+411,73033,+73400,[^],+3500
'105560,KB금융,+28,+398,143088,-149000,[v],-3200
'282330,BGF리테일,+30,+389,129901,+127600,[^],+2500
'322000,HD현대에너지솔루션,+31,+381,124142,-123200,[v],-5400
'010060,OCI홀딩스,+21,+380,176652,-176600,[v],-6700
'010130,고려아연,+3,+379,1476494,-1468000,[v],-78000
'352820,하이브,+12,+373,298877,-303000,[v],-1000
'100090,SK오션플랜트,+135,+363,26882,-26850,[v],-1850
'000500,가온전선,+36,+363,101089,+106900,[^],+1300
'034730,SK,+11,+350,317837,-331500,[v],-5000
'181710,NHN,+85,+349,40852,+41300,[^],+4300
'069960,현대백화점,+38,+317,83496,-83800,[v],-700
'003465,유화증권우,+830,+302,3635,-3635,[v],-20
'008110,대동전자,+191,+281,14754,+14550,[^],+20
'066570,LG전자,+25,+272,108902,-110100,[v],-2900
'010950,S-Oil,+25,+271,106426,-108500,[v],-3800
'000390,삼화페인트,+259,+264,10187,-9800,[v],-370
'001800,오리온홀딩스,+105,+260,24731,-25150,[v],-300
'001430,세아베스틸지주,+38,+252,66768,-68100,[v],-2100
'005387,현대차2우B,+10,+251,251447,+257000,[^],+5000
'000155,두산우,+5,+237,485738,-497500,[v],-3500
'475150,SK이터닉스,+42,+229,53916,-51700,[v],-2100
'017670,SK텔레콤,+29,+225,78186,-78900,[v],-1100
