종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,-625,-8031,128467,+185700,▲,+3900
'039030,이오테크닉스,-153,-5544,362505,+425000,▲,+12500
'099320,쎄트렉아이,-198,-3536,178968,-177800,▼,-8400
'145020,휴젤,-119,-3127,263643,+263500,▲,+1500
'232140,와이씨,-1278,-2643,20682,+21150,▲,+450
'348210,넥스틴,-309,-2473,79945,-79800,▼,-200
'131970,두산테스나,-314,-1994,63597,+99900,▲,+8000
'078350,한양디지텍,-763,-1958,25671,+27400,▲,+400
'237690,에스티팜,-124,-1837,148079,+150100,▲,+600
'023160,태광,-640,-1837,28693,+35200,▲,+6300
'041510,에스엠,-144,-1678,116817,+98000,▲,+900
'240810,원익IPS,-146,-1549,106115,+124000,▲,+3100
'039440,에스티아이,-419,-1487,35515,+33700,▲,+550
'222800,심텍,-282,-1469,52032,+62500,▲,+2400
'098460,고영,-450,-1411,31315,-29050,▼,-650
'058470,리노공업,-141,-1350,96056,-112000,▼,-5100
'403870,HPSP,-303,-1283,42391,-51200,▼,-500
'140860,파크시스템스,-46,-1195,260111,-272500,▼,-5000
'420770,기가비스,-193,-1130,58444,+78700,▲,+300
'087010,펩트론,-45,-1118,247642,+343500,▲,+26000
'347700,스피어,-285,-1114,39152,-45250,▼,-600
'290650,엘앤씨바이오,-107,-997,92754,+75700,▲,+300
'131290,티에스이,-115,-983,85115,-121400,▼,-3400
'170920,엘티씨,-341,-950,27856,-34000,▼,-100
'489460,바이오비쥬,-696,-906,13020,+8860,▲,+230
'195940,HK이노엔,-160,-886,55233,+52600,▲,+1200
'214150,클래시스,-132,-874,66130,+53700,▲,+1200
'036200,유니셈,-807,-851,10547,+10180,▲,+130
'089890,코세스,-332,-741,22295,-25550,▼,-1250
'327260,RF머트리얼즈,-172,-737,42783,+73900,▲,+13400
'189300,인텔리안테크,-54,-706,131258,-121800,▼,-1600
'486990,노타,-176,-675,38257,-43000,▼,-1850
