종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-524,-30080,574048,-1006000,▼,-7000
'373220,LG에너지솔루션,-367,-16402,446380,+373000,▲,+2000
'005930,삼성전자,-1135,-11993,105710,-199800,▼,-700
'096770,SK이노베이션,-752,-8539,113585,+113600,▲,+3300
'298040,효성중공업,-36,-7117,1995158,+2719000,▲,+26000
'035420,NAVER,-245,-5974,243477,+221000,▲,+500
'005830,DB손해보험,-422,-5054,119889,+185300,▲,+800
'042700,한미반도체,-386,-4638,120164,+309500,▲,+2500
'033780,KT&G,-321,-4507,140396,-156200,▼,-800
'079550,LIG넥스원,-113,-4176,368685,-664000,▼,-38000
'489790,한화비전,-1057,-4111,38897,-86700,▼,-500
'066970,엘앤에프,-304,-3864,127087,+110700,▲,+2400
'035720,카카오,-650,-3825,58881,+50300,▲,+300
'015760,한국전력,-776,-3774,48619,+49050,▲,+750
'267250,HD현대,-160,-3243,203179,+263500,▲,+2500
'000810,삼성화재,-49,-3187,652171,-476000,▼,-2500
'161390,한국타이어앤테크놀로지,-536,-3163,59052,+57500,▲,+500
'003230,삼양식품,-21,-2700,1274708,+1147000,▲,+47000
'003670,포스코퓨처엠,-118,-2628,223134,+198900,▲,+900
'071050,한국금융지주,-165,-2621,158636,+233500,▲,+4500
'017670,SK텔레콤,-485,-2577,53152,+78300,▲,+100
'033240,자화전자,-1028,-2513,24437,-39050,▼,-100
'034730,SK,-89,-2338,262701,+358000,▲,+12000
'006400,삼성SDI,-77,-2309,299907,-399500,▼,-3000
'005940,NH투자증권,-1091,-2241,20538,+35300,▲,+1900
'062040,산일전기,-144,-2180,151276,+157200,▲,+5500
'039130,하나투어,-430,-2084,48463,+42550,▲,+1000
'032830,삼성생명,-129,-1952,151513,-226500,▼,-4000
'402340,SK스퀘어,-61,-1896,310111,-604000,▼,-7000
'004990,롯데지주,-680,-1894,27839,+32100,▲,+1400
'064350,현대로템,-103,-1877,182104,-180700,▼,-5600
'000150,두산,-21,-1797,842917,+1169000,▲,+20000
'047050,포스코인터내셔널,-331,-1774,53548,+77700,▲,+5900
'032640,LG유플러스,-1137,-1685,14817,+15690,▲,+70
'259960,크래프톤,-69,-1669,242309,+236000,▲,+4000
'377300,카카오페이,-331,-1558,47059,+63700,▲,+3500
'285130,SK케미칼,-226,-1553,68729,+59100,▲,+2000
'001430,세아베스틸지주,-428,-1511,35292,+65900,▲,+800
'281820,케이씨텍,-398,-1491,37416,-49600,▼,-1200
'011210,현대위아,-222,-1445,64958,+84700,▲,+500
'078930,GS,-258,-1443,55944,+69200,▲,+3800
'120110,코오롱인더,-317,-1431,45083,-69900,▼,-600
'450080,에코프로머티,-220,-1369,62334,+62500,▲,+1800
'192820,코스맥스,-82,-1330,161985,+197800,▲,+18600
'352820,하이브,-46,-1323,289325,-347000,▼,-7500
'034020,두산에너빌리티,-163,-1265,77552,+109600,▲,+3300
'000080,하이트진로,-663,-1243,18728,+16720,▲,+120
'326030,SK바이오팜,-90,-1228,136323,+98300,▲,+800
'002380,KCC,-28,-1215,426949,+543000,▲,+9000
'002710,TCC스틸,-684,-1174,17149,+13620,▲,+230
'161890,한국콜마,-181,-1162,64098,+77100,▲,+7300
'012630,HDC,-627,-1131,18037,+28350,▲,+3300
'011790,SKC,-99,-1100,111609,+99300,▲,+200
'336260,두산퓨얼셀,-355,-1082,30515,-42900,▼,-3000
'012450,한화에어로스페이스,-12,-1058,856495,-1315000,▼,-60000
'018670,SK가스,-43,-1032,237949,+266500,▲,+17500
'014680,한솔케미칼,-44,-1015,229521,+290000,▲,+6500
'272210,한화시스템,-212,-1008,47516,-135800,▼,-5200
'003160,디아이,-455,-955,21005,-38300,▼,-150
'280360,롯데웰푸드,-78,-952,122285,+112800,▲,+1600
'003550,LG,-112,-923,82173,+94500,▲,+4000
'204320,HL만도,-172,-881,51091,+54000,▲,+1000
'010140,삼성중공업,-329,-846,25699,+28650,▲,+150
'036460,한국가스공사,-195,-811,41508,+37500,▲,+1250
'047810,한국항공우주,-70,-734,105141,-186200,▼,-4200
'005420,코스모화학,-417,-722,17307,+14500,▲,+70
'007070,GS리테일,-323,-712,22001,+20500,▲,+550
