종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'067310,하나마이크론,+504,+1367,27146,+34750,▲,+1250
'000250,삼천당제약,+52,+1161,222389,+900000,▲,+105000
'090360,로보스타,+101,+858,85069,-64600,▼,-1100
'319660,피에스케이,+215,+810,37760,+85500,▲,+3000
'083650,비에이치아이,+141,+761,53992,+109800,▲,+5500
'058970,엠로,+161,+722,44950,-30550,▼,-200
'039030,이오테크닉스,+30,+713,235860,+425000,▲,+12500
'416180,신성에스티,+134,+669,50020,-34500,▼,-400
'222800,심텍,+105,+658,62871,+62500,▲,+2400
'078160,메디포스트,+364,+614,16892,-22200,▼,-1000
'358570,지아이이노베이션,+397,+609,15355,-14590,▼,-30
'456160,지투지바이오,+32,+560,175310,+88700,▲,+1800
'044490,태웅,+165,+558,33776,+58600,▲,+13300
'036620,감성코퍼레이션,+984,+525,5339,-5430,▼,-50
'237690,에스티팜,+51,+516,100342,+150100,▲,+600
'028300,HLB,+106,+507,47845,+51300,▲,+900
'456010,아이씨티케이,+252,+464,18445,+14370,▲,+300
'058630,엠게임,+733,+459,6267,+5180,▲,+30
'950160,코오롱티슈진,+98,+432,44082,+98200,▲,+1000
'102710,이엔에프테크놀로지,+86,+431,50144,-55400,▼,-1200
'109610,에스와이,+1205,+364,3021,+2765,▲,+115
'160190,하이젠알앤엠,+61,+355,58120,-43600,▼,-10100
'095610,테스,+76,+346,45356,-65500,▼,-600
'003380,하림지주,+450,+338,7524,+17700,▲,+2600
'032960,동일기연,+220,+337,15287,+16550,▲,+110
'220100,퓨쳐켐,+168,+317,18881,21000,-,0
'042370,비츠로테크,+349,+316,9074,+11980,▲,+820
'240810,원익IPS,+47,+306,64973,+124000,▲,+3100
'087010,펩트론,+11,+296,262105,+343500,▲,+26000
'036200,유니셈,+249,+257,10306,+10180,▲,+130
'042520,한스바이오메드,+86,+244,28525,-52900,▼,-2800
'156100,엘앤케이바이오,+262,+244,9282,+9100,▲,+30
'049630,재영솔루텍,+2047,+239,1167,+3080,▲,+15
'124500,아이티센글로벌,+117,+231,19794,-61600,▼,-3600
'014950,삼익제약,+139,+226,16291,+11450,▲,+130
'079370,제우스,+143,+224,15675,-17500,▼,-360
'030530,원익홀딩스,+74,+219,29710,+34350,▲,+1850
'206650,유바이오로직스,+171,+215,12607,-14120,▼,-200
'170920,엘티씨,+95,+215,22584,-34000,▼,-100
'083450,GST,+82,+210,25477,30000,-,0
'005290,동진쎄미켐,+47,+209,44306,+49850,▲,+1300
'174900,앱클론,+97,+207,21433,-78300,▼,-1500
'080220,제주반도체,+95,+201,21161,+44300,▲,+1400
'098070,한텍,+41,+190,46038,+47550,▲,+2950
'252990,샘씨엔에스,+262,+185,7051,+10470,▲,+30
'062970,한국첨단소재,+452,+178,3940,+2505,▲,+115
'253590,네오셈,+147,+175,11857,+19100,▲,+350
'445680,큐리옥스바이오시스템즈,+25,+174,68936,-122800,▼,-8900
'425420,티에프이,+43,+172,40116,+65900,▲,+5200
'424980,마이크로투나노,+149,+166,11171,-13860,▼,-220
'032820,우리기술,+337,+163,4829,-28400,▼,-550
'060250,NHN KCP,+91,+155,17132,+20300,▲,+880
'382900,범한퓨얼셀,+44,+152,34673,-29650,▼,-850
'285490,노바텍,+74,+151,20366,+23050,▲,+550
'131970,두산테스나,+29,+147,49960,+99900,▲,+8000
'298380,에이비엘바이오,+16,+146,93100,+190200,▲,+200
'194700,노바렉스,+81,+143,17707,-13400,▼,-30
'084110,휴온스글로벌,+25,+142,55618,-67300,▼,-900
'007390,네이처셀,+54,+142,26156,+18060,▲,+340
'236200,슈프리마,+44,+141,32237,-51100,▼,-400
'125490,한라캐스트,+105,+140,13309,+17140,▲,+880
'437730,삼현,+41,+136,33475,-55400,▼,-600
'114190,강원에너지,+87,+129,14843,+13420,▲,+520
'393970,대진첨단소재,+161,+128,7919,2825,-,0
