종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-62,-2389,384476,-354000,[v],-27000
'067310,하나마이크론,-1587,-1961,12361,-29300,[v],-1800
'025980,아난티,-1851,-1933,10447,-6690,[v],-330
'214450,파마리서치,-40,-1905,472321,-304500,[v],-9000
'293490,카카오게임즈,-912,-1842,20205,-12260,[v],-940
'041190,우리기술투자,-1706,-1402,8218,-6290,[v],-220
'098460,고영,-741,-1192,16086,-26050,[v],-1250
'108490,로보티즈,-163,-1107,67953,-242500,[v],-12500
'131970,두산테스나,-353,-996,28220,-102900,[v],-5400
'347850,디앤디파마텍,-78,-971,125186,-71300,[v],-6300
'215000,골프존,-143,-954,66764,+48800,[^],+200
'032940,원익,-1291,-932,7218,-9550,[v],-340
'462860,더즌,-2043,-881,4313,-3290,[v],-130
'039440,에스티아이,-435,-871,20051,-29600,[v],-1150
'030520,한글과컴퓨터,-260,-806,30967,-19740,[v],-710
'104830,원익머트리얼즈,-358,-799,22322,-41550,[v],-450
'124500,아이티센글로벌,-329,-774,23535,-46500,[v],-400
'257720,실리콘투,-138,-772,55824,-37800,[v],-1000
'158430,아톤,-742,-718,9675,-6180,[v],-220
'200670,휴메딕스,-124,-672,54278,-34700,[v],-1100
'319660,피에스케이,-334,-649,19470,-80300,[v],-1800
'030530,원익홀딩스,-1189,-620,5213,-27800,[v],-1650
'206640,바디텍메드,-386,-547,14175,-11330,[v],-470
'234340,헥토파이낸셜,-216,-535,24778,-24650,[v],-1900
'059090,미코,-380,-527,13881,-13050,[v],-530
'107640,한중엔시에스,-201,-520,25865,-51000,[v],-400
'464080,에스오에스랩,-393,-515,13091,-14960,[v],-640
'358570,지아이이노베이션,-233,-506,21681,-13890,[v],-790
'348210,넥스틴,-98,-501,51180,-69200,[v],-3800
'088340,유라클,-227,-500,22054,-11680,[v],-380
'041510,에스엠,-38,-495,131857,-89200,[v],-1800
'018290,브이티,-142,-488,34296,-15210,[v],-520
'253450,스튜디오드래곤,-95,-486,50970,-37000,[v],-700
'304100,솔트룩스,-101,-485,48192,-22050,[v],-950
'201490,미투온,-770,-471,6114,-2915,[v],-70
'290650,엘앤씨바이오,-173,-462,26751,-68700,[v],-4700
'370090,퓨런티어,-274,-457,16688,-12390,[v],-450
'038460,바이오스마트,-1372,-457,3328,-4125,[v],-75
'053030,바이넥스,-282,-443,15699,-11350,[v],-510
'047560,이스트소프트,-186,-435,23352,-13060,[v],-600
'035900,JYP Ent.,-59,-429,73048,-62400,[v],-1900
'058470,리노공업,-83,-422,50590,-99700,[v],-5200
'287840,인투셀,-103,-409,39586,-41400,[v],-3450
'308430,셀비온,-215,-404,18767,+31700,[^],+500
'263750,펄어비스,-92,-377,41007,+69200,[^],+10400
'213420,덕산네오룩스,-102,-361,35414,-50100,[v],-2900
'140860,파크시스템스,-13,-358,282481,-243500,[v],-12000
'096530,씨젠,-102,-348,34172,-22500,[v],-850
'112290,와이씨켐,-133,-345,25879,-23450,[v],-1000
'247540,에코프로비엠,-32,-342,105639,+205000,[^],+2500
'277810,레인보우로보틱스,-11,-311,283554,-544000,[v],-23000
'035760,CJ ENM,-36,-274,76638,-58200,[v],-1100
'372320,큐로셀,-85,-270,31778,-49850,[v],-1150
'084370,유진테크,-57,-229,39914,-110900,[v],-5900
'222800,심텍,-96,-228,23679,-52200,[v],-4000
'005710,대원산업,-209,-223,10705,-12740,[v],-280
'078340,컴투스,-51,-216,41999,-32650,[v],-350
'419530,SAMG엔터,-22,-203,91141,-32950,[v],-1000
'179900,유티아이,-91,-200,22016,-16450,[v],-790
'211050,인카금융서비스,-132,-191,14542,-11940,[v],-310
'457370,한켐,-225,-189,8413,-8040,[v],-310
'328130,루닛,-38,-188,49910,-34100,[v],-500
'239890,피엔에이치테크,-328,-184,5613,-4825,[v],-195
'059210,메타바이오메드,-322,-175,5441,-4305,[v],-190
'031330,에스에이엠티,-585,-174,2972,-5040,[v],-200
'099410,동방선기,-481,-160,3316,-4790,[v],-230
'039560,다산네트웍스,-520,-157,3020,+5100,[^],+20
'950160,코오롱티슈진,-37,-153,41031,-117300,[v],-9700
'466100,클로봇,-75,-153,20366,-49100,[v],-1700
'041830,인바디,-62,-149,24221,-28350,[v],-550
'237690,에스티팜,-19,-147,77810,-150100,[v],-9200
'039200,오스코텍,-49,-137,28130,-52200,[v],-2100
'340570,티앤엘,-23,-135,58650,-49800,[v],-2600
'033500,동성화인텍,-53,-133,25166,-22050,[v],-1250
'036890,진성티이씨,-121,-132,10948,-15790,[v],-220
'078600,대주전자재료,-18,-127,70172,+130300,[^],+100
'092730,네오팜,-91,-127,14021,-17010,[v],-610
'060250,NHN KCP,-106,-125,11805,-16310,[v],-740
'473980,노머스,-41,-124,30289,-17150,[v],-330
'053610,프로텍,-49,-119,24257,-52800,[v],-2100
'114840,아이패밀리에스씨,-64,-116,18074,-11040,[v],-490
'119850,지엔씨에너지,-36,-116,31827,-31900,[v],-1300
'377450,리파인,-62,-106,17069,+11810,[^],+60
'036620,감성코퍼레이션,-167,-101,6053,-5340,[v],-440
'013030,하이록코리아,-35,-101,29235,-35550,[v],-1500
'195940,HK이노엔,-24,-100,42435,-50300,[v],-2800
'203650,드림시큐리티,-257,-99,3852,-1620,[v],-60
'232140,와이씨,-97,-99,10180,-17850,[v],-890
'272290,이녹스첨단소재,-42,-99,23312,-30250,[v],-1950
'204620,글로벌텍스프리,-138,-97,7004,-4900,[v],-160
'402030,코난테크놀로지,-23,-95,42085,-18350,[v],-650
'099190,아이센스,-51,-92,17870,-18990,[v],-900
'189300,인텔리안테크,-16,-82,49860,-119600,[v],-9500
'336570,원텍,-72,-79,10958,-6930,[v],-250
'122870,와이지엔터테인먼트,-9,-79,90827,-53900,[v],-2300
'098070,한텍,-21,-76,36824,+48500,[^],+2600
'417790,트루엔,-81,-76,9409,-7430,[v],-140
'086520,에코프로,-16,-75,47359,-147500,[v],-1500
'039030,이오테크닉스,-4,-74,168303,-391000,[v],-26000
'126700,하이비젼시스템,-47,-71,15059,-16000,[v],-1160
