종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'207940,삼성바이오로직스,+372,+40949,1101757,-1534000,[v],-72000
'483650,달바글로벌,+2301,+25612,111316,-148800,[v],-5700
'028260,삼성물산,+1718,+24659,143550,-260500,[v],-8500
'015760,한국전력,+3424,+10193,29766,-42100,[v],-1800
'032830,삼성생명,+908,+8477,93368,-219500,[v],-3500
'008770,호텔신라,+1120,+5487,48981,-45050,[v],-2400
'000720,현대건설,+1089,+5315,48798,-147500,[v],-2300
'023530,롯데쇼핑,+584,+4550,77845,-107100,[v],-7300
'012450,한화에어로스페이스,+52,+4299,831157,-1299000,[v],-36000
'006260,LS,+226,+3355,148445,-261500,[v],-6500
'011200,HMM,+1378,+3054,22169,-19540,[v],-120
'307950,현대오토에버,+214,+2970,138768,-376000,[v],-18000
'003490,대한항공,+1188,+2700,22727,-24450,[v],-850
'006800,미래에셋증권,+1623,+2179,13429,-63100,[v],-4000
'267250,HD현대,+247,+2084,84332,-246500,[v],-11000
'114090,GKL,+1298,+1817,13996,-11520,[v],-360
'033780,KT&G,+130,+1547,119245,-157100,[v],-900
'383220,F&F,+209,+1535,73489,-63200,[v],-1800
'004990,롯데지주,+602,+1525,25347,-28750,[v],-2200
'128940,한미약품,+52,+1516,291409,-526000,[v],-23000
'039490,키움증권,+101,+1487,147308,-411500,[v],-23500
'004170,신세계,+85,+1482,174613,-309500,[v],-27500
'003530,한화투자증권,+3389,+1428,4212,-6870,[v],-320
'010120,LS ELECTRIC,+56,+1425,252504,-775000,[v],-26000
'375500,DL이앤씨,+297,+1327,44592,+68800,[^],+3000
'006360,GS건설,+677,+1305,19280,-26050,[v],-300
'323410,카카오뱅크,+552,+1260,22807,-24250,[v],-400
'499790,GS피앤엘,+430,+1228,28570,-43500,[v],-4500
'011780,금호석유화학,+113,+1226,108708,-120000,[v],-6500
'006280,녹십자,+93,+1191,127483,-145600,[v],-5400
'001450,현대해상,+509,+1138,22335,-30900,[v],-550
'069960,현대백화점,+164,+1133,68894,-80100,[v],-4400
'377300,카카오페이,+345,+1039,30150,-50900,[v],-2600
'051910,LG화학,+57,+1028,181871,+322000,[^],+9000
'090430,아모레퍼시픽,+77,+962,125329,-140800,[v],-3600
'071050,한국금융지주,+95,+917,96897,-210500,[v],-9500
'017960,한국카본,+440,+911,20724,-39200,[v],-1300
'028670,팬오션,+2336,+837,3580,-4875,[v],-25
'009450,경동나비엔,+111,+832,75252,-60600,[v],-1500
'139480,이마트,+95,+829,86996,-97400,[v],-2600
'103590,일진전기,+267,+822,30758,-71400,[v],-3700
'180640,한진칼,+69,+783,112685,-112200,[v],-5000
'031430,신세계인터내셔날,+723,+778,10751,-12070,[v],-340
'302440,SK바이오사이언스,+175,+773,44091,-42200,[v],-1000
'192820,코스맥스,+35,+721,206381,-192300,[v],-12700
'137310,에스디바이오센서,+604,+681,11274,-7860,[v],-270
'064400,LG씨엔에스,+127,+666,52263,-59000,[v],-2100
'161390,한국타이어앤테크놀로지,+175,+661,37760,-55000,[v],-3000
'032350,롯데관광개발,+563,+633,11240,-18300,[v],-1550
'018260,삼성에스디에스,+47,+629,132767,-153100,[v],-3200
'035250,강원랜드,+359,+618,17206,-17900,[v],-360
'009540,HD한국조선해양,+21,+600,287731,-350000,[v],-17000
'285130,SK케미칼,+107,+574,53559,-52600,[v],-2400
'029780,삼성카드,+117,+499,42469,-54000,[v],-1000
'005830,DB손해보험,+49,+471,95613,-165000,[v],-7900
'185750,종근당,+54,+437,81476,-90200,[v],-1500
'071055,한국금융지주우,+60,+425,71336,-154800,[v],-8600
'111770,영원무역,+74,+421,57307,-80400,[v],-1400
'021240,코웨이,+45,+408,89907,-72600,[v],-900
'020560,아시아나항공,+389,+384,9892,-7010,[v],-50
'055550,신한지주,+63,+344,54241,-90700,[v],-2800
'000500,가온전선,+42,+335,79826,-103700,[v],-5600
'005490,POSCO홀딩스,+14,+318,234494,343000,-,0
'008930,한미사이언스,+92,+305,32980,-37300,[v],-1100
'062040,산일전기,+44,+296,67351,-143400,[v],-5900
'453340,현대그린푸드,+155,+272,17592,-15940,[v],-140
'024720,콜마홀딩스,+224,+266,11855,-8900,[v],-280
'003540,대신증권,+130,+265,20453,-36000,[v],-1850
'251270,넷마블,+50,+262,52072,-49850,[v],-2350
'036570,엔씨소프트,+17,+259,155752,-222500,[v],-7500
'071970,HD현대마린엔진,+62,+257,41379,-71400,[v],-5300
'005250,녹십자홀딩스,+177,+252,14206,-13860,[v],-400
'034230,파라다이스,+183,+250,13659,-16630,[v],-1200
'005180,빙그레,+25,+224,88015,-72200,[v],-2000
'001720,신영증권,+19,+216,111805,-192900,[v],-13100
'057050,현대홈쇼핑,+40,+211,53032,-80000,[v],-1200
'001680,대상,+98,+209,21289,-20100,[v],-900
'007660,이수페타시스,+52,+206,39591,-105200,[v],-5300
'017940,E1,+30,+204,68054,+101900,[^],+400
'007340,DN오토모티브,+96,+200,20859,-38050,[v],-2700
'003690,코리안리,+212,+193,9099,+13380,[^],+50
'002790,아모레퍼시픽홀딩스,+80,+191,23890,-28550,[v],-800
'011790,SKC,+21,+190,88965,-96100,[v],-2600
'007070,GS리테일,+135,+185,13729,+22100,[^],+850
'092790,넥스틸,+130,+183,14102,+11480,[^],+110
'007700,F&F홀딩스,+124,+175,14137,-18560,[v],-580
'161890,한국콜마,+20,+173,85538,-77000,[v],-3200
'069260,TKG휴켐스,+106,+171,16092,-17890,[v],-310
'300720,한일시멘트,+96,+164,17011,-16430,[v],-100
'014830,유니드,+16,+148,93703,-81700,[v],-2300
'006040,동원산업,+32,+148,45523,-38750,[v],-1250
'012510,더존비즈온,+26,+143,55577,-119100,[v],-200
'004370,농심,+3,+132,432154,-366000,[v],-9500
'010130,고려아연,+2,+128,781061,-1469000,[v],-14000
'100090,SK오션플랜트,+58,+116,19910,+27800,[^],+950
