종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,+1518,+36866,242809,+221000,▲,+500
'066970,엘앤에프,+2800,+26880,95986,+110700,▲,+2400
'009150,삼성전기,+760,+19273,253702,-462000,▼,-17500
'064350,현대로템,+895,+16948,189423,-180700,▼,-5600
'006400,삼성SDI,+625,+16806,268990,-399500,▼,-3000
'352820,하이브,+384,+12692,330129,-347000,▼,-7500
'373220,LG에너지솔루션,+338,+12364,366115,+373000,▲,+2000
'000270,기아,+908,+11015,121344,-170200,▼,-300
'105560,KB금융,+799,+9998,125083,-153800,▼,-1900
'032830,삼성생명,+584,+9175,157026,-226500,▼,-4000
'011070,LG이노텍,+276,+7442,269264,+295500,▲,+9500
'018260,삼성에스디에스,+395,+6731,170281,+162000,▲,+500
'030000,제일기획,+3223,+6730,20878,+21300,▲,+350
'015760,한국전력,+1156,+5625,48663,+49050,▲,+750
'034730,SK,+201,+5152,255864,+358000,▲,+12000
'007810,코리아써키트,+1055,+5090,48235,+64500,▲,+2400
'009540,HD한국조선해양,+122,+4963,405193,-404500,▼,-9000
'000990,DB하이텍,+686,+4596,67025,-87400,▼,-500
'017960,한국카본,+1518,+4537,29882,+49300,▲,+950
'028050,삼성E&A,+1844,+4402,23879,+39800,▲,+7200
'000720,현대건설,+619,+4389,70922,-167200,▼,-2300
'499790,GS피앤엘,+1018,+4236,41618,-48450,▼,-1300
'001040,CJ,+238,+4083,171876,+207000,▲,+10000
'028260,삼성물산,+152,+3651,239707,+299000,▲,+8000
'036570,엔씨소프트,+180,+3617,201129,+226000,▲,+5000
'294870,HDC현대산업개발,+1615,+3517,21778,+24350,▲,+2800
'017670,SK텔레콤,+645,+3447,53437,+78300,▲,+100
'071970,HD현대마린엔진,+380,+3371,88638,+79600,▲,+2000
'042660,한화오션,+294,+3334,113351,-129500,▼,-500
'139480,이마트,+408,+3295,80827,+100200,▲,+5800
'086790,하나금융지주,+347,+3277,94524,-112400,▼,-800
'192820,코스맥스,+199,+3256,163890,+197800,▲,+18600
'047040,대우건설,+8271,+3177,3841,+19110,▲,+2940
'353200,대덕전자,+635,+2996,47149,+82800,▲,+5500
'267250,HD현대,+155,+2903,187028,+263500,▲,+2500
'005387,현대차2우B,+130,+2750,211959,-264500,▼,-6000
'012630,HDC,+1452,+2697,18574,+28350,▲,+3300
'006360,GS건설,+1357,+2672,19685,+33450,▲,+7500
'020150,롯데에너지머티리얼즈,+866,+2650,30580,+40800,▲,+3250
'051915,LG화학우,+158,+2618,165279,+156800,▲,+3500
'161390,한국타이어앤테크놀로지,+436,+2539,58193,+57500,▲,+500
'000150,두산,+31,+2436,778945,+1169000,▲,+20000
'010060,OCI홀딩스,+210,+2411,114837,+205000,▲,+6800
'402340,SK스퀘어,+71,+2396,336968,-604000,▼,-7000
'069620,대웅제약,+117,+2018,173096,+160400,▲,+400
'066570,LG전자,+207,+1878,90955,+117300,▲,+1100
'008250,이건산업,+3985,+1817,4560,+3995,▲,+125
'443060,HD현대마린솔루션,+88,+1708,193274,+181500,▲,+3300
'281820,케이씨텍,+421,+1660,39469,-49600,▼,-1200
'034230,파라다이스,+967,+1586,16400,-18270,▼,-620
'052690,한전기술,+171,+1549,90591,+175400,▲,+7400
'105840,우진,+852,+1452,17050,+31200,▲,+5050
'000815,삼성화재우,+38,+1436,377365,+395000,▲,+2000
'271560,오리온,+133,+1405,105823,+135200,▲,+4600
'011200,HMM,+655,+1343,20490,+21250,▲,+400
'023530,롯데쇼핑,+180,+1291,71622,+113100,▲,+5600
'000100,유한양행,+114,+1287,112912,+99700,▲,+1000
'001250,GS글로벌,+5151,+1176,2282,+2750,▲,+210
'0120G0,삼양바이오팜,+218,+1138,52188,+100100,▲,+12200
'145720,덴티움,+237,+1102,46585,+52700,▲,+800
'011780,금호석유화학,+84,+1010,120269,-131700,▼,-2500
'282330,BGF리테일,+95,+993,104454,+123100,▲,+2400
'005690,파미셀,+641,+925,14434,+16100,▲,+170
'006120,SK디스커버리,+158,+924,58376,+62300,▲,+2000
'439260,대한조선,+134,+887,66434,-91200,▼,-3700
'475150,SK이터닉스,+420,+875,20813,+58600,▲,+4900
'005850,에스엘,+197,+838,42463,-63500,▼,-1000
'004800,효성,+73,+836,115075,+150000,▲,+5000
'009450,경동나비엔,+142,+781,55045,-66500,▼,-300
'014830,유니드,+115,+769,66835,+85400,▲,+1800
