종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'213420,덕산네오룩스,+617,+3000,48616,-50100,[v],-2900
'277810,레인보우로보틱스,+70,+1998,284665,-544000,[v],-23000
'247540,에코프로비엠,+101,+1328,131250,+205000,[^],+2500
'122870,와이지엔터테인먼트,+99,+1025,103528,-53900,[v],-2300
'140860,파크시스템스,+37,+921,249802,-243500,[v],-12000
'222800,심텍,+350,+895,25601,-52200,[v],-4000
'087010,펩트론,+28,+887,319477,-295500,[v],-7500
'101490,에스앤에스텍,+139,+792,56857,-80400,[v],-3100
'014620,성광벤드,+232,+775,33434,+34450,[^],+1300
'035760,CJ ENM,+101,+765,75831,-58200,[v],-1100
'000250,삼천당제약,+41,+761,186404,+1150000,[^],+39000
'039200,오스코텍,+174,+641,36895,-52200,[v],-2100
'298380,에이비엘바이오,+57,+536,94224,-171600,[v],-8500
'089030,테크윙,+173,+533,30852,-48900,[v],-3100
'263750,펄어비스,+158,+521,33061,+69200,[^],+10400
'218410,RFHIC,+200,+512,25619,-81000,[v],-1400
'084370,유진테크,+105,+508,48353,-110900,[v],-5900
'310210,보로노이,+38,+467,124306,+318500,[^],+5000
'481070,에이유브랜즈,+175,+373,21351,-17180,[v],-720
'476060,온코닉테라퓨틱스,+139,+366,26283,-22900,[v],-150
'393890,더블유씨피,+446,+366,8198,+13800,[^],+310
'095610,테스,+113,+341,30066,-57400,[v],-3500
'036810,에프에스티,+159,+336,21115,-38100,[v],-850
'064760,티씨케이,+28,+305,110885,-225000,[v],-14000
'419530,SAMG엔터,+50,+304,60730,-32950,[v],-1000
'195940,HK이노엔,+62,+303,48802,-50300,[v],-2800
'425420,티에프이,+80,+297,37266,-64100,[v],-4900
'399720,가온칩스,+62,+275,44620,-61200,[v],-2800
'036620,감성코퍼레이션,+453,+256,5650,-5340,[v],-440
'260970,에스앤디,+20,+250,124685,-54000,[v],-2300
'095660,네오위즈,+97,+234,24223,-24450,[v],-650
'013030,하이록코리아,+72,+231,31980,-35550,[v],-1500
'141080,리가켐바이오,+13,+200,149712,-198700,[v],-14800
'0008Z0,에스엔시스,+38,+188,48863,-27900,[v],-600
'460870,에스엠씨지,+250,+172,6887,+4470,[^],+630
'137400,피엔티,+41,+165,40566,-49900,[v],-800
'287840,인투셀,+54,+157,29113,-41400,[v],-3450
'237690,에스티팜,+13,+127,94591,-150100,[v],-9200
'336570,원텍,+124,+125,10032,-6930,[v],-250
'123410,코리아에프티,+195,+117,6004,-7000,[v],-170
'456160,지투지바이오,+8,+112,148740,-72300,[v],-6500
'263700,케어랩스,+154,+82,5335,-2320,[v],-70
'376300,디어유,+14,+78,56745,-30900,[v],-1550
'033640,네패스,+60,+77,12797,-18170,[v],-140
'092730,네오팜,+34,+64,18501,-17010,[v],-610
'194700,노바렉스,+24,+47,19800,-13650,[v],-350
'005710,대원산업,+31,+37,11669,-12740,[v],-280
'039030,이오테크닉스,+1,+30,226519,-391000,[v],-26000
'183300,코미코,+3,+24,82320,-103400,[v],-4100
'397030,에이프릴바이오,+10,+22,21800,-58600,[v],-5000
'178320,서진시스템,+9,+19,19707,-42000,[v],-1350
'009780,엠에스씨,+20,+17,8381,-6870,[v],-130
'353810,이지바이오,+2,+1,5614,-7110,[v],-170
'460940,피앤에스로보틱스,+1,+1,13122,-7720,[v],-250
'215000,골프존,+0,+0,63429,+48800,[^],+200
