종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-2189,-92787,423816,-1006000,▼,-7000
'005935,삼성전자우,-1841,-13601,73859,-139200,▼,-5000
'005490,POSCO홀딩스,-450,-11778,261595,+343000,▲,+5000
'011200,HMM,-3779,-7529,19925,+21250,▲,+400
'051910,LG화학,-242,-6760,279544,+308000,▲,+4500
'006260,LS,-353,-6048,171247,+305000,▲,+14500
'009540,HD한국조선해양,-140,-5820,414266,-404500,▼,-9000
'012510,더존비즈온,-614,-5721,93156,+119300,▲,+200
'000270,기아,-395,-3996,101069,-170200,▼,-300
'015760,한국전력,-1108,-3921,35400,+49050,▲,+750
'005380,현대차,-172,-3747,217550,522000,-,0
'090430,아모레퍼시픽,-292,-3510,120403,+140000,▲,+5300
'047050,포스코인터내셔널,-696,-3331,47888,+77700,▲,+5900
'005830,DB손해보험,-247,-3276,132854,+185300,▲,+800
'307950,현대오토에버,-206,-3119,151728,+429500,▲,+3500
'042660,한화오션,-285,-3117,109375,-129500,▼,-500
'068270,셀트리온,-178,-3104,174394,-201000,▼,-1000
'036570,엔씨소프트,-142,-3067,216021,+226000,▲,+5000
'267250,HD현대,-193,-3063,158820,+263500,▲,+2500
'004020,현대제철,-939,-3062,32610,+37100,▲,+1250
'192820,코스맥스,-140,-2865,203966,+197800,▲,+18600
'298020,효성티앤씨,-129,-2686,208648,-369500,▼,-19000
'029780,삼성카드,-525,-2604,49619,+60200,▲,+400
'035250,강원랜드,-1437,-2551,17753,+18180,▲,+330
'033780,KT&G,-173,-2333,134578,-156200,▼,-800
'271560,오리온,-210,-2225,105712,+135200,▲,+4600
'017670,SK텔레콤,-400,-2180,54535,+78300,▲,+100
'272210,한화시스템,-351,-2036,57993,-135800,▼,-5200
'003490,대한항공,-893,-2019,22607,+26150,▲,+1600
'161890,한국콜마,-250,-1885,75293,+77100,▲,+7300
'032640,LG유플러스,-1228,-1849,15061,+15690,▲,+70
'012330,현대모비스,-60,-1781,297747,-403500,▼,-9500
'097950,CJ제일제당,-76,-1758,232499,+211000,▲,+11000
'066970,엘앤에프,-245,-1752,71458,+110700,▲,+2400
'139480,이마트,-231,-1705,73797,+100200,▲,+5800
'023530,롯데쇼핑,-240,-1610,67025,+113100,▲,+5600
'034230,파라다이스,-779,-1502,19287,-18270,▼,-620
'001120,LX인터내셔널,-488,-1489,30494,+47300,▲,+2800
'006360,GS건설,-789,-1479,18753,+33450,▲,+7500
'032830,삼성생명,-91,-1424,157393,-226500,▼,-4000
'373220,LG에너지솔루션,-37,-1321,361482,+373000,▲,+2000
'192080,더블유게임즈,-259,-1303,50260,+50900,▲,+600
'100090,SK오션플랜트,-525,-1227,23361,+25550,-,+5870
'075580,세진중공업,-602,-1215,20189,+17980,▲,+1040
'028050,삼성E&A,-435,-1208,27776,+39800,▲,+7200
'001040,CJ,-62,-1068,173179,+207000,▲,+10000
'031430,신세계인터내셔날,-981,-963,9820,12160,-,0
'259960,크래프톤,-31,-948,302033,+236000,▲,+4000
'383220,F&F,-149,-941,63062,+62100,▲,+2000
'008930,한미사이언스,-230,-860,37296,+38400,▲,+800
'103140,풍산,-68,-840,124356,-99300,▼,-600
'086790,하나금융지주,-97,-838,86748,-112400,▼,-800
'207940,삼성바이오로직스,-8,-819,1009797,+1602000,▲,+17000
'280360,롯데웰푸드,-72,-816,112662,+112800,▲,+1600
'051900,LG생활건강,-28,-804,288813,+253500,▲,+10500
'489790,한화비전,-134,-749,55868,-86700,▼,-500
'496130,TRUSTON 코리아밸류업액티브,-530,-742,14004,+21850,▲,+70
'004990,롯데지주,-258,-721,27947,+32100,▲,+1400
'294870,HDC현대산업개발,-344,-696,20245,+24350,▲,+2800
'079550,LIG넥스원,-14,-688,499936,-664000,▼,-38000
'003550,LG,-94,-674,71732,+94500,▲,+4000
'450080,에코프로머티,-141,-655,46557,+62500,▲,+1800
'001680,대상,-302,-652,21559,+20850,▲,+550
'204320,HL만도,-194,-639,32988,+54000,▲,+1000
'000990,DB하이텍,-109,-639,58327,-87400,▼,-500
'017800,현대엘리베이터,-77,-624,80672,+88400,▲,+1000
'241590,화승엔터프라이즈,-1122,-624,5560,+4850,▲,+115
'114090,GKL,-392,-595,15171,+12280,▲,+270
'000880,한화,-71,-595,83871,-121000,▼,-600
'361610,SK아이이테크놀로지,-213,-566,26562,+22100,▲,+350
'161390,한국타이어앤테크놀로지,-145,-564,38762,+57500,▲,+500
'030000,제일기획,-266,-542,20385,+21300,▲,+350
'316140,우리금융지주,-212,-540,25420,+33800,▲,+200
'002790,아모레퍼시픽홀딩스,-196,-508,25901,+28000,▲,+1050
'077970,STX엔진,-129,-495,38521,+34400,▲,+300
'069960,현대백화점,-60,-493,82711,+90500,▲,+4500
'025540,한국단자,-80,-477,59679,+76000,▲,+1700
'078930,GS,-103,-463,44973,+69200,▲,+3800
'003670,포스코퓨처엠,-31,-459,148350,+198900,▲,+900
'069620,대웅제약,-34,-447,131660,+160400,▲,+400
'097520,엠씨넥스,-138,-425,30805,+23950,▲,+550
'047810,한국항공우주,-38,-413,107791,-186200,▼,-4200
'055550,신한지주,-54,-388,71758,-96100,▼,-400
'019180,티에이치엔,-697,-380,5447,-8830,▼,-310
'251270,넷마블,-65,-378,57982,+51800,▲,+800
'453340,현대그린푸드,-244,-366,14982,+15900,▲,+30
'021240,코웨이,-37,-354,94412,+74400,▲,+1400
'086280,현대글로비스,-22,-351,162128,-230000,▼,-500
'082740,한화엔진,-70,-335,48015,+49000,▲,+450
'003690,코리안리,-300,-323,10765,+13250,▲,+150
'030200,KT,-64,-321,49930,+60000,▲,+700
