종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+848,+11980,141214,+185700,▲,+3900
'347850,디앤디파마텍,+972,+9461,97340,78900,-,0
'033100,제룡전기,+2031,+7778,38291,+49950,▲,+1350
'140410,메지온,+491,+4752,96781,+91600,▲,+100
'041510,에스엠,+400,+4469,111719,+98000,▲,+900
'237690,에스티팜,+283,+3736,132196,+150100,▲,+600
'257720,실리콘투,+773,+3310,42794,+38600,▲,+2100
'347700,스피어,+2449,+3244,13246,-45250,▼,-600
'247540,에코프로비엠,+194,+3215,165611,+190100,▲,+400
'376900,로킷헬스케어,+305,+2444,80190,+130700,▲,+2000
'456160,지투지바이오,+308,+2369,76797,+88700,▲,+1800
'042520,한스바이오메드,+592,+1987,33568,-52900,▼,-2800
'122870,와이지엔터테인먼트,+309,+1969,63796,+60200,▲,+100
'388210,씨엠티엑스,+230,+1924,83627,+150100,▲,+100
'468530,프로티나,+175,+1813,103615,-80500,▼,-1300
'424870,이뮨온시아,+1142,+1703,14910,+8700,▲,+200
'241710,코스메카코리아,+205,+1480,72223,+77500,▲,+3700
'476060,온코닉테라퓨틱스,+779,+1479,18982,-23900,▼,-1200
'145020,휴젤,+63,+1433,229063,+263500,▲,+1500
'0009K0,에임드바이오,+177,+1296,73428,-55800,▼,-500
'064260,다날,+1910,+1262,6609,+7310,▲,+200
'035900,JYP Ent.,+151,+1035,68458,-66800,▼,-100
'060370,LS마린솔루션,+301,+997,33124,+31700,▲,+350
'494120,큐리오시스,+143,+951,66550,-66100,▼,-2100
'299030,하나기술,+279,+944,33879,+26650,▲,+500
'087010,펩트론,+35,+939,268854,+343500,▲,+26000
'290740,액트로,+703,+860,12232,-22100,▼,-600
'042000,카페24,+264,+849,32103,+29600,▲,+400
'140860,파크시스템스,+37,+792,213986,-272500,▼,-5000
'338840,와이바이오로직스,+292,+767,26291,-34600,▼,-1000
'035760,CJ ENM,+114,+704,61753,+62500,▲,+900
'376300,디어유,+192,+690,35888,+35950,▲,+200
'458870,씨어스테크놀로지,+57,+674,118077,-184800,▼,-4200
'336570,원텍,+852,+659,7740,+7070,▲,+150
'489460,바이오비쥬,+496,+653,13175,+8860,▲,+230
'328130,루닛,+151,+595,39366,-36800,▼,-2100
'098070,한텍,+164,+547,33411,+47550,▲,+2950
'488280,에스투더블유,+184,+544,29612,-15540,▼,-160
'039440,에스티아이,+173,+526,30427,+33700,▲,+550
'214150,클래시스,+89,+517,57886,+53700,▲,+1200
'095610,테스,+139,+515,37106,-65500,▼,-600
