종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214430,아이쓰리시스템,+580,+6320,108892,-91000,[v],-2300
'018290,브이티,+499,+1777,35591,-15210,[v],-520
'358570,지아이이노베이션,+528,+940,17800,-13890,[v],-790
'141080,리가켐바이오,+71,+920,129111,-198700,[v],-14800
'247540,에코프로비엠,+74,+798,108280,+205000,[^],+2500
'290650,엘앤씨바이오,+203,+653,32129,-68700,[v],-4700
'058970,엠로,+119,+552,46404,-27800,[v],-800
'230360,에코마케팅,+481,+544,11319,-15870,[v],-60
'087010,펩트론,+19,+514,267535,-295500,[v],-7500
'290690,소룩스,+831,+447,5376,-3755,[v],-140
'032820,우리기술,+1221,+432,3540,-21600,[v],-1800
'092730,네오팜,+239,+416,17426,-17010,[v],-610
'121600,나노신소재,+77,+400,52218,+68000,[^],+100
'034810,해성산업,+447,+332,7428,-7200,[v],-190
'099430,바이오플러스,+485,+328,6767,-5040,[v],-130
'120240,대정화금,+239,+322,13488,-13880,[v],-10
'003380,하림지주,+348,+314,9013,-13810,[v],-1040
'144960,뉴파워프라즈마,+573,+305,5329,-5100,[v],-280
'041830,인바디,+119,+283,23882,-28350,[v],-550
'086520,에코프로,+53,+257,48241,-147500,[v],-1500
'388720,유일로보틱스,+37,+257,68935,-89900,[v],-3000
'300080,플리토,+217,+256,11783,-11150,[v],-420
'108490,로보티즈,+34,+254,74551,-242500,[v],-12500
'399720,가온칩스,+55,+250,45412,-61200,[v],-2800
'039030,이오테크닉스,+12,+246,199211,-391000,[v],-26000
'068930,디지털대성,+276,+226,8197,-8600,[v],-350
'419120,산돌,+127,+221,17351,-4095,[v],-15
'101160,월덱스,+89,+208,23429,-29850,[v],-150
'005290,동진쎄미켐,+70,+201,28703,-44500,[v],-2000
'204610,티쓰리,+992,+201,2025,-2700,[v],-140
'143160,아이디스,+112,+185,16522,-17790,[v],-140
'452160,제이엔비,+222,+181,8141,-5410,[v],-190
'440110,파두,+148,+173,11690,-49900,[v],-2500
'065350,신성델타테크,+26,+172,65913,-55600,[v],-2400
'086060,진바이오텍,+367,+155,4223,-4945,[v],-145
'051360,토비스,+100,+154,15403,-15360,[v],-440
'039240,경남스틸,+505,+149,2956,2535,-,0
'086900,메디톡스,+10,+145,140065,-101200,[v],-2400
'161580,필옵틱스,+44,+145,33086,-38200,[v],-1300
'308430,셀비온,+52,+145,27552,+31700,[^],+500
'072990,에이치시티,+118,+138,11751,-4500,[v],-95
'064820,케이프,+194,+137,7083,-10090,[v],-420
'073570,리튬포어스,+974,+135,1383,+554,[^],+13
'475230,엔알비,+92,+133,14474,-20900,[v],-1100
'389020,자람테크놀로지,+33,+131,39637,-49850,[v],-3450
'125020,티씨머티리얼즈,+255,+129,5068,-4665,[v],-150
'168360,펨트론,+118,+123,10510,-19330,[v],-970
'103840,우양,+278,+120,4315,-3040,[v],-70
'052400,코나아이,+22,+117,52516,-53500,[v],-2700
'058630,엠게임,+176,+113,6423,-5080,[v],-10
'046970,우리로,+910,+112,1235,+8350,[^],+630
'240810,원익IPS,+35,+108,30899,-114500,[v],-6500
'365340,성일하이텍,+29,+106,36315,-59000,[v],-900
'083650,비에이치아이,+28,+104,37411,+95100,[^],+300
'126700,하이비젼시스템,+70,+104,14937,-16000,[v],-1160
'101970,우양에이치씨,+62,+102,16545,-12140,[v],-410
'042000,카페24,+24,+99,41202,-26950,[v],-850
'452430,사피엔반도체,+37,+98,26725,-30950,[v],-1900
'033230,인성정보,+426,+98,2298,-1627,[v],-24
'237880,클리오,+67,+96,14338,-11740,[v],-190
'178320,서진시스템,+46,+95,20693,-42000,[v],-1350
'063570,NICE인프라,+212,+95,4465,-4045,[v],-180
'184230,SGA솔루션즈,+1457,+94,642,+540,[^],+2
'160190,하이젠알앤엠,+28,+86,30385,-35800,[v],-2000
'083450,GST,+46,+86,18616,-25900,[v],-1150
'105760,포스뱅크,+127,+83,6548,5520,-,0
'099320,쎄트렉아이,+16,+81,49701,-175900,[v],-12200
'054950,제이브이엠,+29,+80,27776,-24200,[v],-650
'060370,LS마린솔루션,+32,+80,25172,+29150,[^],+750
