종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3365,+19785,58796,-177000,[v],-2700
'267260,HD현대일렉트릭,+272,+12679,465393,-879000,[v],-36000
'015760,한국전력,+3244,+9172,28273,-42050,[v],-1850
'035720,카카오,+1525,+8092,53077,-47150,[v],-1650
'272210,한화시스템,+689,+4515,65513,-118400,[v],-5700
'086280,현대글로비스,+314,+3913,124467,-216000,[v],-15500
'489790,한화비전,+673,+3716,55230,-75500,[v],-5000
'003670,포스코퓨처엠,+252,+3052,120947,+218000,[^],+9000
'009540,HD한국조선해양,+73,+2707,368965,-350000,[v],-17000
'096770,SK이노베이션,+289,+2653,91783,+113100,[^],+1700
'017800,현대엘리베이터,+303,+2647,87506,-86000,[v],-1100
'032350,롯데관광개발,+1600,+2354,14717,-18340,[v],-1510
'052690,한전기술,+222,+2168,97541,-154900,[v],-2100
'005380,현대차,+101,+2087,206432,-471000,[v],-24000
'007660,이수페타시스,+415,+1922,46341,-105200,[v],-5300
'103590,일진전기,+574,+1856,32345,-71400,[v],-3700
'375500,DL이앤씨,+326,+1813,55579,+68600,[^],+2800
'278470,에이피알,+109,+1447,133108,+327500,[^],+500
'079550,LIG넥스원,+24,+1333,566800,-669000,[v],-66000
'009150,삼성전기,+98,+1286,130740,-429000,[v],-5000
'499790,GS피앤엘,+366,+1209,33000,-43750,[v],-4250
'005385,현대차우,+68,+1070,158203,-243500,[v],-13500
'402340,SK스퀘어,+51,+786,154241,-513000,[v],-31000
'204320,HL만도,+227,+762,33543,-50300,[v],-900
'000270,기아,+74,+731,99135,-151100,[v],-4700
'008930,한미사이언스,+168,+713,42408,-37300,[v],-1100
'004170,신세계,+42,+712,171177,-308000,[v],-29000
'181710,NHN,+243,+696,28661,+42000,[^],+150
'00104K,CJ4우(전환),+52,+638,121752,-176000,[v],-5000
'069960,현대백화점,+90,+627,69554,-79700,[v],-4800
'016880,웅진,+1908,+520,2728,+2730,[^],+10
'183190,아세아시멘트,+415,+508,12255,-10850,[v],-390
'103140,풍산,+47,+487,103789,-89200,[v],-2500
'011790,SKC,+50,+476,95345,-96000,[v],-2700
'060980,HL홀딩스,+114,+464,40725,-43400,[v],-1850
'035420,NAVER,+22,+464,209258,-207500,[v],-5000
'017670,SK텔레콤,+81,+451,55417,-78100,[v],-1800
'010130,고려아연,+5,+445,837885,-1463000,[v],-20000
'035510,신세계 I&C,+231,+389,16820,-19230,[v],-630
'002030,아세아,+12,+381,306762,-276500,[v],-2000
'271560,오리온,+34,+379,110281,-126900,[v],-7600
'280360,롯데웰푸드,+30,+362,119255,-112400,[v],-3800
'001120,LX인터내셔널,+109,+347,31957,+47000,[^],+600
'055550,신한지주,+55,+330,60328,-90900,[v],-2600
'030000,제일기획,+157,+323,20643,-19430,[v],-400
'005720,넥센,+463,+287,6190,-6660,[v],-90
'032830,삼성생명,+22,+281,126875,-220000,[v],-3000
'195870,해성디에스,+105,+279,26416,-51100,[v],-3100
'033240,자화전자,+182,+272,14919,-34000,[v],-2250
'008060,대덕,+329,+260,7905,-12880,[v],-1860
'453340,현대그린푸드,+139,+250,18018,-15940,[v],-140
'404990,신한서부티엔디리츠,+710,+247,3474,-4355,[v],-95
'307950,현대오토에버,+16,+238,151442,-376500,[v],-17500
'000640,동아쏘시오홀딩스,+19,+228,118535,-96300,[v],-2100
'005810,풍산홀딩스,+54,+225,41675,-34800,[v],-550
'004690,삼천리,+15,+216,143599,-140800,[v],-6400
'003540,대신증권,+87,+216,24971,-36000,[v],-1850
'000810,삼성화재,+5,+211,445544,443000,-,0
'002020,코오롱,+50,+204,41246,-66500,[v],-3300
'003690,코리안리,+205,+202,9888,+13390,[^],+60
'001750,한양증권,+112,+202,18052,-25150,[v],-1950
'024110,기업은행,+116,+201,17312,-22100,[v],-1450
'002790,아모레퍼시픽홀딩스,+68,+193,28261,-28400,[v],-950
'004000,롯데정밀화학,+51,+193,37686,-49950,[v],-1850
'241560,두산밥캣,+36,+191,52456,-58200,[v],-1400
'330590,롯데리츠,+484,+178,3673,+4695,[^],+55
'006040,동원산업,+37,+177,48121,-38850,[v],-1150
'000320,노루홀딩스,+81,+173,21330,-21250,[v],-650
'042700,한미반도체,+17,+166,95397,-262500,[v],-13000
'019170,신풍제약,+136,+166,12226,-10490,[v],-540
'003545,대신증권우,+80,+158,19687,-24100,[v],-650
'035250,강원랜드,+88,+152,17308,-17900,[v],-360
'005440,현대지에프홀딩스,+173,+147,8482,-14080,[v],-280
'006650,대한유화,+17,+145,84188,-127200,[v],-6200
'034730,SK,+7,+143,202888,-324500,[v],-9500
'014790,HL D&I,+505,+139,2756,+3335,[^],+10
'126720,수산인더스트리,+51,+137,26797,-26500,[v],-350
'011230,삼화전자,+271,+135,4991,+2605,[^],+55
'079900,전진건설로봇,+27,+134,49713,+54100,[^],+500
'051910,LG화학,+6,+133,206699,+323000,[^],+10000
'000990,DB하이텍,+30,+133,44285,-81800,[v],-2000
'002350,넥센타이어,+195,+123,6316,-7270,[v],-100
'012510,더존비즈온,+19,+120,63973,-119100,[v],-200
