종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'083650,비에이치아이,+516,+3240,62790,+109800,▲,+5500
'389500,에스비비테크,+334,+2671,80073,-48800,▼,-900
'031980,피에스케이홀딩스,+407,+2530,62229,+111000,▲,+4200
'058610,에스피지,+194,+2138,110197,-120300,▼,-2900
'420770,기가비스,+397,+2129,53648,+78700,▲,+300
'006730,서부T&D,+1441,+2084,14459,14840,-,0
'257720,실리콘투,+400,+1909,47684,+38600,▲,+2100
'348210,넥스틴,+209,+1535,73453,-79800,▼,-200
'357780,솔브레인,+45,+1465,322954,+430000,▲,+8000
'252990,샘씨엔에스,+1737,+1306,7519,+10470,▲,+30
'277810,레인보우로보틱스,+23,+1206,519910,-668000,▼,-50000
'247540,에코프로비엠,+73,+1155,158732,+190100,▲,+400
'338840,와이바이오로직스,+468,+1039,22221,-34600,▼,-1000
'171090,선익시스템,+186,+1020,54808,-102400,▼,-1100
'077360,덕산하이메탈,+1408,+1016,7217,-11860,▼,-470
'085910,네오티스,+776,+997,12836,-18350,▼,-330
'082920,비츠로셀,+433,+860,19871,-29100,▼,-1850
'214450,파마리서치,+20,+846,431877,+327500,▲,+7000
'122640,예스티,+413,+746,18076,+28300,▲,+3650
'160190,하이젠알앤엠,+102,+744,73249,-43600,▼,-10100
'241710,코스메카코리아,+96,+709,73585,+77500,▲,+3700
'090360,로보스타,+75,+683,90705,-64600,▼,-1100
'183300,코미코,+69,+666,97000,+119900,▲,+1000
'478340,나라스페이스테크놀로지,+114,+582,51239,+42900,▲,+300
'310210,보로노이,+30,+534,180520,+324500,▲,+4500
'000250,삼천당제약,+18,+521,290939,+900000,▲,+105000
'068760,셀트리온제약,+77,+463,60161,+60800,▲,+600
'104830,원익머트리얼즈,+129,+439,33966,-42500,▼,-700
'131290,티에스이,+59,+438,73669,-121400,▼,-3400
'044490,태웅,+101,+359,35500,+58600,▲,+13300
'489460,바이오비쥬,+271,+309,11395,+8860,▲,+230
'170920,엘티씨,+127,+302,23690,-34000,▼,-100
'089890,코세스,+116,+288,24905,-25550,▼,-1250
'052710,아모텍,+322,+277,8609,-13450,▼,-570
'084110,휴온스글로벌,+53,+263,49250,-67300,▼,-900
'219130,타이거일렉,+73,+240,32611,+33900,▲,+1050
'332570,PS일렉트로닉스,+300,+238,7920,+5370,▲,+260
'039830,오로라,+166,+228,13697,+10320,▲,+90
'458870,씨어스테크놀로지,+12,+218,177774,-184800,▼,-4200
'323350,다원넥스뷰,+255,+215,8450,+11890,▲,+870
'098070,한텍,+56,+206,37131,+47550,▲,+2950
'260970,에스앤디,+29,+198,68249,+54500,▲,+400
'041830,인바디,+66,+192,29370,+29650,▲,+1000
'042520,한스바이오메드,+88,+191,21772,-52900,▼,-2800
'078350,한양디지텍,+85,+189,22181,+27400,▲,+400
'102710,이엔에프테크놀로지,+42,+189,44467,-55400,▼,-1200
'214430,아이쓰리시스템,+21,+184,85512,+96600,▲,+200
'308430,셀비온,+76,+178,23344,+30450,▲,+3600
'491000,리브스메드,+27,+156,58447,-81500,▼,-200
'064760,티씨케이,+9,+151,168791,+253500,▲,+11000
'310200,애니플러스,+500,+150,3000,+2830,▲,+75
'030530,원익홀딩스,+35,+143,41097,+34350,▲,+1850
'0015G0,그린광학,+38,+138,36177,+34450,▲,+400
'290740,액트로,+64,+134,20715,-22100,▼,-600
'005290,동진쎄미켐,+34,+134,39208,+49850,▲,+1300
'474650,링크솔루션,+20,+126,63752,+62000,▲,+200
'482630,삼양엔씨켐,+45,+120,26577,+18440,▲,+490
'0007C0,아크릴,+41,+116,27955,38800,-,0
'493330,지에프아이,+63,+110,17291,-14110,▼,-290
'459510,나우로보틱스,+31,+107,34707,-21750,▼,-500
'309710,아이티켐,+34,+104,30456,-32550,▼,-2600
'194480,데브시스터즈,+31,+103,33208,-40250,▼,-250
'046310,백금T&A,+249,+92,3713,+3090,▲,+45
'376270,HEM파마,+17,+88,51775,-69800,▼,-200
'206650,유바이오로직스,+79,+88,11129,-14120,▼,-200
'126340,비나텍,+10,+86,87007,+143700,▲,+4300
'265740,엔에프씨,+177,+81,4578,+9000,▲,+890
'417200,LS머트리얼즈,+63,+80,12806,+25300,▲,+1550
'028300,HLB,+15,+77,50218,+51300,▲,+900
'009520,포스코엠텍,+39,+70,17837,-17730,▼,-10
'060280,큐렉소,+42,+69,16397,-15230,▼,-290
'372320,큐로셀,+15,+68,45269,+49650,▲,+3350
'101160,월덱스,+28,+60,21598,+31200,▲,+150
'123330,제닉,+35,+58,16682,+24950,▲,+1400
'195940,HK이노엔,+12,+56,46219,+52600,▲,+1200
'274090,켄코아에어로스페이스,+25,+56,22490,+21000,▲,+300
'448900,한국피아이엠,+7,+56,78014,+120700,▲,+2200
'137400,피엔티,+13,+49,38427,+47750,▲,+1000
'004590,한국가구,+95,+46,4873,+4905,▲,+80
'472850,폰드그룹,+94,+46,4927,+5480,▲,+200
'327260,RF머트리얼즈,+18,+44,24238,+73900,▲,+13400
'072990,에이치시티,+68,+40,5940,+4970,▲,+175
'377450,리파인,+30,+38,12387,+11960,▲,+10
'036890,진성티이씨,+26,+36,13623,+16910,▲,+790
'036810,에프에스티,+11,+34,31055,-42400,▼,-600
'074600,원익QnC,+15,+34,23179,+34300,▲,+550
'036620,감성코퍼레이션,+62,+33,5350,-5430,▼,-50
'358570,지아이이노베이션,+25,+33,13468,-14590,▼,-30
'365340,성일하이텍,+7,+33,49271,+59300,▲,+1500
'389030,지니너스,+84,+27,3269,+6270,▲,+140
'060720,KH바텍,+18,+25,14211,+14940,▲,+160
'214150,클래시스,+4,+25,58720,+53700,▲,+1200
'051500,CJ프레시웨이,+9,+24,26862,+33550,▲,+2850
'226590,엠디바이스,+15,+24,15610,-36200,▼,-50
'080580,오킨스전자,+21,+22,10771,-20350,▼,-500
'064290,인텍플러스,+15,+22,14759,-17180,▼,-770
'445180,퓨릿,+20,+18,8780,-8940,▼,-80
'226330,신테카바이오,+50,+17,3400,+3490,▲,+285
'240810,원익IPS,+1,+16,109320,+124000,▲,+3100
'445680,큐리옥스바이오시스템즈,+1,+14,123111,-122800,▼,-8900
