종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'010120,LS ELECTRIC,+509,+18005,353612,+889000,▲,+16000
'352820,하이브,+330,+9493,287389,-347000,▼,-7500
'012450,한화에어로스페이스,+87,+9046,1042004,-1315000,▼,-60000
'298040,효성중공업,+47,+8517,1793835,+2719000,▲,+26000
'042660,한화오션,+515,+6998,135785,-129500,▼,-500
'079550,LIG넥스원,+138,+6421,465146,-664000,▼,-38000
'353200,대덕전자,+1750,+5893,33683,+82800,▲,+5500
'047050,포스코인터내셔널,+883,+5202,58909,+77700,▲,+5900
'062040,산일전기,+361,+4863,134597,+157200,▲,+5500
'009150,삼성전기,+206,+4575,222575,-462000,▼,-17500
'051910,LG화학,+95,+3765,395709,+308000,▲,+4500
'086790,하나금융지주,+360,+3171,88161,-112400,▼,-800
'278470,에이피알,+119,+2877,242232,-361500,▼,-7500
'010950,S-Oil,+367,+2716,73962,+111800,▲,+600
'006260,LS,+130,+2705,207791,+305000,▲,+14500
'105560,KB금융,+223,+2555,114783,-153800,▼,-1900
'007660,이수페타시스,+294,+2514,85373,-126900,▼,-2600
'005690,파미셀,+1672,+2376,14208,+16100,▲,+170
'000150,두산,+29,+2255,789203,+1169000,▲,+20000
'003670,포스코퓨처엠,+106,+2197,207125,+198900,▲,+900
'071970,HD현대마린엔진,+223,+2184,97966,+79600,▲,+2000
'071050,한국금융지주,+110,+1860,169251,+233500,▲,+4500
'036460,한국가스공사,+333,+1415,42476,+37500,▲,+1250
'064350,현대로템,+51,+1249,244198,-180700,▼,-5600
'207940,삼성바이오로직스,+11,+1226,1166664,+1602000,▲,+17000
'483650,달바글로벌,+78,+1202,153783,+159000,▲,+4100
'024110,기업은행,+596,+1159,19443,+24100,▲,+400
'192820,코스맥스,+46,+963,210833,+197800,▲,+18600
'195870,해성디에스,+189,+850,44995,+58500,▲,+2500
'097230,HJ중공업,+294,+849,28871,+28450,▲,+650
'329180,HD현대중공업,+14,+808,580145,-561000,▼,-6000
'010130,고려아연,+7,+796,1188463,-1605000,▼,-7000
'028050,삼성E&A,+262,+785,29944,+39800,▲,+7200
'499790,GS피앤엘,+183,+745,40787,-48450,▼,-1300
'316140,우리금융지주,+288,+742,25725,+33800,▲,+200
'272210,한화시스템,+129,+726,56233,-135800,▼,-5200
'009540,HD한국조선해양,+16,+718,453335,-404500,▼,-9000
'047810,한국항공우주,+71,+715,101281,-186200,▼,-4200
'005935,삼성전자우,+89,+690,77452,-139200,▼,-5000
'484870,엠앤씨솔루션,+34,+671,198844,-113600,▼,-3500
'489290,WON 미국빌리어네어,+431,+652,15132,-14770,▼,-85
'001040,CJ,+34,+595,175025,+207000,▲,+10000
'096770,SK이노베이션,+42,+533,127560,+113600,▲,+3300
'001440,대한전선,+279,+501,17958,+30700,▲,+600
'003230,삼양식품,+4,+492,1307301,+1147000,▲,+47000
'090430,아모레퍼시픽,+40,+490,121497,+140000,▲,+5300
'322000,HD현대에너지솔루션,+89,+472,52859,-131000,▼,-5300
'128940,한미약품,+13,+445,350005,+555000,▲,+36000
'011070,LG이노텍,+18,+391,219886,+295500,▲,+9500
'005850,에스엘,+100,+362,36305,-63500,▼,-1000
'009830,한화솔루션,+116,+352,30381,+52200,▲,+2450
'005490,POSCO홀딩스,+11,+346,306653,+343000,▲,+5000
'035720,카카오,+52,+318,61118,+50300,▲,+300
'005830,DB손해보험,+24,+312,132969,+185300,▲,+800
'001120,LX인터내셔널,+97,+295,30269,+47300,▲,+2800
'005300,롯데칠성,+24,+281,116520,+121200,▲,+4100
'012630,HDC,+143,+255,17856,+28350,▲,+3300
'003570,SNT다이내믹스,+36,+251,70328,-47700,▼,-350
'100840,SNT에너지,+47,+243,51330,+53800,▲,+12250
'003550,LG,+28,+231,81227,+94500,▲,+4000
'004800,효성,+22,+230,106696,+150000,▲,+5000
'071320,지역난방공사,+24,+225,93878,+92600,▲,+2900
'010140,삼성중공업,+78,+196,25053,+28650,▲,+150
'069960,현대백화점,+22,+178,82048,+90500,▲,+4500
'010820,퍼스텍,+350,+176,5048,-7060,▼,-410
