종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'071970,HD현대마린엔진,-716,-6350,88752,+79600,▲,+2000
'207940,삼성바이오로직스,-52,-5857,1135952,+1602000,▲,+17000
'034020,두산에너빌리티,-705,-5699,80841,+109600,▲,+3300
'036570,엔씨소프트,-277,-5574,201195,+226000,▲,+5000
'079550,LIG넥스원,-121,-5343,442854,-664000,▼,-38000
'033780,KT&G,-374,-5219,139472,-156200,▼,-800
'035720,카카오,-856,-5051,58984,+50300,▲,+300
'483650,달바글로벌,-357,-5022,140580,+159000,▲,+4100
'015760,한국전력,-1111,-4812,43299,+49050,▲,+750
'000660,SK하이닉스,-94,-4796,509489,-1006000,▼,-7000
'272210,한화시스템,-861,-4529,52606,-135800,▼,-5200
'012450,한화에어로스페이스,-46,-4370,946848,-1315000,▼,-60000
'028050,삼성E&A,-1503,-4131,27490,+39800,▲,+7200
'007660,이수페타시스,-469,-3892,83038,-126900,▼,-2600
'032830,삼성생명,-243,-3844,158067,-226500,▼,-4000
'294870,HDC현대산업개발,-1987,-3796,19102,+24350,▲,+2800
'047810,한국항공우주,-384,-3722,96984,-186200,▼,-4200
'005490,POSCO홀딩스,-125,-3673,294773,+343000,▲,+5000
'336260,두산퓨얼셀,-1052,-3466,32930,-42900,▼,-3000
'278470,에이피알,-148,-3458,233765,-361500,▼,-7500
'000810,삼성화재,-75,-3353,444402,-476000,▼,-2500
'259960,크래프톤,-109,-3145,287217,+236000,▲,+4000
'000100,유한양행,-239,-2812,117679,+99700,▲,+1000
'011200,HMM,-1271,-2607,20511,+21250,▲,+400
'068270,셀트리온,-133,-2337,176302,-201000,▼,-1000
'375500,DL이앤씨,-550,-2248,40867,+67400,-,+15500
'100090,SK오션플랜트,-1038,-2184,21034,+25550,-,+5870
'009540,HD한국조선해양,-48,-2056,424800,-404500,▼,-9000
'139480,이마트,-281,-2044,72806,+100200,▲,+5800
'003490,대한항공,-879,-1967,22382,+26150,▲,+1600
'078930,GS,-427,-1961,45930,+69200,▲,+3800
'229640,LS에코에너지,-440,-1884,42799,+45400,▲,+1400
'298040,효성중공업,-11,-1848,1661904,+2719000,▲,+26000
'138930,BNK금융지주,-1253,-1811,14455,+18800,▲,+320
'323410,카카오뱅크,-785,-1775,22614,+25000,▲,+350
'105560,KB금융,-152,-1771,116744,-153800,▼,-1900
'001450,현대해상,-655,-1770,27039,+31300,▲,+1000
'034220,LG디스플레이,-1149,-1662,14463,+12030,▲,+310
'066970,엘앤에프,-144,-1605,111123,+110700,▲,+2400
'004000,롯데정밀화학,-343,-1601,46682,-53300,▼,-900
'030200,KT,-310,-1556,50261,+60000,▲,+700
'012330,현대모비스,-50,-1554,308245,-403500,▼,-9500
'006260,LS,-78,-1526,196598,+305000,▲,+14500
'036460,한국가스공사,-367,-1474,40146,+37500,▲,+1250
'018670,SK가스,-63,-1468,234146,+266500,▲,+17500
'010140,삼성중공업,-629,-1411,22444,+28650,▲,+150
'047050,포스코인터내셔널,-272,-1410,51851,+77700,▲,+5900
'443060,HD현대마린솔루션,-62,-1409,226525,+181500,▲,+3300
'069960,현대백화점,-169,-1364,80518,+90500,▲,+4500
'271560,오리온,-131,-1316,100616,+135200,▲,+4600
'021240,코웨이,-138,-1304,94554,+74400,▲,+1400
'282330,BGF리테일,-121,-1279,106144,+123100,▲,+2400
'004020,현대제철,-382,-1274,33358,+37100,▲,+1250
'475150,SK이터닉스,-541,-1272,23515,+58600,▲,+4900
'077970,STX엔진,-344,-1268,36868,+34400,▲,+300
'071050,한국금융지주,-72,-1242,173132,+233500,▲,+4500
'484870,엠앤씨솔루션,-55,-1085,196618,-113600,▼,-3500
'192080,더블유게임즈,-212,-1058,49912,+50900,▲,+600
'005830,DB손해보험,-77,-1012,131315,+185300,▲,+800
'002380,KCC,-25,-982,393832,+543000,▲,+9000
'000990,DB하이텍,-155,-920,59431,-87400,▼,-500
'000720,현대건설,-161,-909,56518,-167200,▼,-2300
'006040,동원산업,-212,-900,42452,+40600,▲,+1550
'006280,녹십자,-64,-835,130637,+147100,▲,+1900
'088980,맥쿼리인프라,-678,-771,11376,+11510,▲,+70
'029780,삼성카드,-153,-760,49587,+60200,▲,+400
'035250,강원랜드,-424,-746,17578,+18180,▲,+330
