종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-6071,-110547,182100,-181500,▼,-7500
'000660,SK하이닉스,-971,-91845,945543,-940000,▼,-55000
'009830,한화솔루션,-5575,-21374,38337,-37700,▼,-7300
'005935,삼성전자우,-1500,-19287,128545,-126300,▼,-7300
'402340,SK스퀘어,-272,-15565,572074,-563000,▼,-42000
'278470,에이피알,-364,-11330,311631,-310000,▼,-18500
'035420,NAVER,-419,-8960,213663,-212000,▼,-3500
'373220,LG에너지솔루션,-216,-8206,380026,-384500,▼,-9500
'007660,이수페타시스,-516,-6026,116688,-115400,▼,-4900
'066570,LG전자,-489,-5502,112529,-112700,▼,-2000
'005380,현대차,-102,-4970,489041,-490500,▼,-10500
'042700,한미반도체,-177,-4969,280357,-281500,▼,-18500
'015760,한국전력,-1078,-4938,45793,-45900,▼,-550
'000990,DB하이텍,-624,-4884,78317,-78400,▼,-4000
'489790,한화비전,-519,-4442,85560,-84000,▼,-8700
'307950,현대오토에버,-101,-4008,397354,-389000,▼,-16500
'028260,삼성물산,-136,-3772,277359,-277500,▼,-11500
'329180,HD현대중공업,-62,-3195,515337,-511000,▼,-12000
'030000,제일기획,-1488,-2959,19890,-19810,▼,-240
'047040,대우건설,-1773,-2847,16056,-15900,▼,-510
'002380,KCC,-54,-2804,521143,-521000,▼,-12000
'010120,LS ELECTRIC,-32,-2702,838616,-833000,▼,-11000
'322000,HD현대에너지솔루션,-199,-2573,129291,+128600,▲,+1800
'018260,삼성에스디에스,-156,-2454,157671,-155700,▼,-3800
'071050,한국금융지주,-98,-2128,216260,-215500,▼,-5000
'051910,LG화학,-68,-2124,312508,-314500,▼,-3500
'008770,호텔신라,-493,-2065,41848,-41800,▼,-900
'011780,금호석유화학,-152,-1959,128557,-127800,▼,-2200
'005490,POSCO홀딩스,-57,-1948,342615,-341500,▼,-500
'006260,LS,-67,-1869,280468,-277500,▼,-6000
'009150,삼성전기,-40,-1822,453744,+456000,▲,+1500
'439260,대한조선,-202,-1808,89670,-88000,▼,-1300
'069960,현대백화점,-209,-1761,84195,-84000,▼,-2800
'078930,GS,-247,-1685,68302,-67900,▼,-2300
'005387,현대차2우B,-65,-1626,250676,-252000,▼,-5000
'298040,효성중공업,-5,-1474,2907832,-2863000,▼,-127000
'062040,산일전기,-84,-1398,165863,+168500,▲,+2700
'032830,삼성생명,-58,-1299,223436,-221500,▼,-6000
'005850,에스엘,-203,-1203,59203,-58800,▼,-2200
'000270,기아,-66,-1027,155500,-154600,▼,-3300
'267260,HD현대일렉트릭,-10,-1012,973324,-963000,▼,-29000
'001120,LX인터내셔널,-213,-1001,47030,+48000,▲,+1400
'000500,가온전선,-94,-999,106316,-105500,▼,-6700
'352820,하이브,-33,-988,301553,304500,-,0
'009540,HD한국조선해양,-25,-960,379177,-374000,▼,-11000
'248070,솔루엠,-541,-919,16991,-17000,▼,-390
'051600,한전KPS,-143,-873,61045,-60700,▼,-2100
'077970,STX엔진,-236,-844,35802,-35450,▼,-900
'017800,현대엘리베이터,-95,-831,87226,-86700,▼,-1300
'097230,HJ중공업,-319,-817,25645,-25350,▼,-1600
'014680,한솔케미칼,-29,-816,284447,282500,-,0
'000720,현대건설,-53,-807,153576,-152700,▼,-5200
'02826K,삼성물산우B,-42,-765,180921,-182500,▼,-3400
'217590,티엠씨,-341,-742,21784,-21800,▼,-2650
'071320,지역난방공사,-81,-730,89885,-90300,▼,-900
'006360,GS건설,-269,-710,26408,-26350,▼,-1050
'375500,DL이앤씨,-106,-708,66643,-66600,▼,-2700
'001450,현대해상,-227,-706,31188,-31150,▼,-1000
'005830,DB손해보험,-39,-695,177372,-176100,▼,-18600
'096770,SK이노베이션,-59,-664,111776,-111200,▼,-2900
'007340,DN오토모티브,-154,-631,41018,+41000,▲,+1800
'383220,F&F,-101,-623,61760,-61800,▼,-1000
'450080,에코프로머티,-80,-565,70723,-69900,▼,-500
'499790,GS피앤엘,-124,-556,44696,-44550,▼,-1750
'204320,HL만도,-106,-544,51394,-51300,▼,-1100
'001200,유진투자증권,-1077,-536,4977,-4930,▼,-190
'100840,SNT에너지,-108,-532,49105,+48550,▲,+250
'300720,한일시멘트,-315,-524,16631,-16530,▼,-480
'229640,LS에코에너지,-116,-514,44356,+44650,▲,+100
'108320,LX세미콘,-99,-499,50426,-50700,▼,-900
