종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-245,-17890,730813,-668000,▼,-50000
'448900,한국피아이엠,-548,-7209,131491,+120700,▲,+2200
'064760,티씨케이,-243,-5463,224594,+253500,▲,+11000
'440110,파두,-820,-5127,62537,+59200,▲,+2200
'031980,피에스케이홀딩스,-371,-4210,113516,+111000,▲,+4200
'086520,에코프로,-257,-4105,159572,-150900,▼,-200
'108490,로보티즈,-167,-3789,226827,-260500,▼,-6500
'456160,지투지바이오,-361,-3393,93953,+88700,▲,+1800
'000250,삼천당제약,-43,-3194,746653,+900000,▲,+105000
'218410,RFHIC,-482,-3033,62900,+81600,▲,+2900
'257720,실리콘투,-780,-2800,35919,+38600,▲,+2100
'347850,디앤디파마텍,-354,-2767,78142,78900,-,0
'036930,주성엔지니어링,-445,-2674,60032,+72800,▲,+11800
'058470,리노공업,-218,-2562,117408,-112000,▼,-5100
'226950,올릭스,-125,-2519,200796,+185700,▲,+3900
'107640,한중엔시에스,-529,-2498,47228,+52000,▲,+300
'468530,프로티나,-317,-2226,70182,-80500,▼,-1300
'247540,에코프로비엠,-108,-2137,197515,+190100,▲,+400
'475830,오름테라퓨틱,-202,-2105,104111,+125300,▲,+400
'115180,큐리언트,-526,-2076,39476,-44750,▼,-300
'347700,스피어,-411,-1869,45478,-45250,▼,-600
'087010,펩트론,-62,-1757,285193,+343500,▲,+26000
'452430,사피엔반도체,-583,-1713,29390,-34900,▼,-1150
'232140,와이씨,-851,-1706,20052,+21150,▲,+450
'298380,에이비엘바이오,-89,-1653,186311,+190200,▲,+200
'101490,에스앤에스텍,-190,-1591,83610,-85700,▼,-200
'332290,누보,-10842,-1489,1373,+1363,▲,+38
'060370,LS마린솔루션,-572,-1482,25905,+31700,▲,+350
'318060,그래피,-329,-1465,44584,+50900,▲,+4700
'376900,로킷헬스케어,-206,-1382,67056,+130700,▲,+2000
'171090,선익시스템,-116,-1378,119210,-102400,▼,-1100
'290740,액트로,-623,-1336,21443,-22100,▼,-600
'310210,보로노이,-42,-1302,308761,+324500,▲,+4500
'039030,이오테크닉스,-28,-1137,410445,+425000,▲,+12500
'095340,ISC,-60,-1131,189629,+245000,▲,+500
'445680,큐리옥스바이오시스템즈,-117,-1118,95547,-122800,▼,-8900
'005290,동진쎄미켐,-223,-1108,49696,+49850,▲,+1300
'122640,예스티,-517,-1093,21149,+28300,▲,+3650
'141080,리가켐바이오,-58,-1083,188203,+213000,▲,+13100
'0011A0,액스비스,-227,-1045,45998,-28650,▼,-850
'090710,휴림로봇,-716,-844,11794,-14020,▼,-310
'024060,흥구석유,-283,-773,27281,-19540,▼,-1410
