종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+4797,+89388,186326,-199800,▼,-700
'000660,SK하이닉스,+254,+23076,909683,-1006000,▼,-7000
'322000,HD현대에너지솔루션,+1509,+17634,116852,-131000,▼,-5300
'259960,크래프톤,+307,+6903,224935,+236000,▲,+4000
'012450,한화에어로스페이스,+27,+4185,1541410,-1315000,▼,-60000
'307950,현대오토에버,+67,+2744,412534,+429500,▲,+3500
'047040,대우건설,+2915,+2500,8575,+19110,▲,+2940
'042700,한미반도체,+63,+2431,387300,+309500,▲,+2500
'489790,한화비전,+241,+2030,84381,-86700,▼,-500
'024110,기업은행,+860,+2021,23505,+24100,▲,+400
'105560,KB금융,+131,+1928,147254,-153800,▼,-1900
'007660,이수페타시스,+157,+1781,113261,-126900,▼,-2600
'120110,코오롱인더,+253,+1584,62501,-69900,▼,-600
'086790,하나금융지주,+125,+1372,109950,-112400,▼,-800
'005935,삼성전자우,+103,+1318,128021,-139200,▼,-5000
'071050,한국금융지주,+54,+1235,227749,+233500,▲,+4500
'047050,포스코인터내셔널,+169,+1214,71896,+77700,▲,+5900
'004020,현대제철,+294,+1165,39563,+37100,▲,+1250
'005440,현대지에프홀딩스,+789,+1131,14328,+15190,▲,+230
'039490,키움증권,+26,+1119,423129,+464000,▲,+15000
'055550,신한지주,+113,+1017,89670,-96100,▼,-400
'450080,에코프로머티,+140,+980,69856,+62500,▲,+1800
'035420,NAVER,+43,+963,221677,+221000,▲,+500
'0126Z0,삼성에피스홀딩스,+17,+924,537258,+547000,▲,+15000
'009150,삼성전기,+21,+867,419446,-462000,▼,-17500
'012330,현대모비스,+20,+862,431247,-403500,▼,-9500
'010950,S-Oil,+65,+859,131799,+111800,▲,+600
'011330,유니켐,+12890,+823,638,+782,▲,+1
'298040,효성중공업,+3,+821,2465045,+2719000,▲,+26000
'352820,하이브,+22,+777,352113,-347000,▼,-7500
'103140,풍산,+57,+720,126312,-99300,▼,-600
'044450,KSS해운,+671,+720,10736,+10900,▲,+360
'001530,DI동일,+329,+686,20825,-21700,▼,-250
'456040,OCI,+83,+681,81666,+97300,▲,+1700
'006260,LS,+27,+661,248184,+305000,▲,+14500
'000390,삼화페인트,+640,+643,10047,-10140,▼,-410
'066970,엘앤에프,+54,+618,113858,+110700,▲,+2400
'006340,대원전선,+1064,+608,5712,-6410,▼,-110
'402340,SK스퀘어,+11,+599,534136,-604000,▼,-7000
'028260,삼성물산,+21,+594,280105,+299000,▲,+8000
'014680,한솔케미칼,+17,+528,308999,+290000,▲,+6500
'069960,현대백화점,+58,+521,89358,+90500,▲,+4500
'001040,CJ,+28,+514,181949,+207000,▲,+10000
'062040,산일전기,+33,+474,141646,+157200,▲,+5500
'161390,한국타이어앤테크놀로지,+75,+444,59444,+57500,▲,+500
'000150,두산,+4,+430,1025895,+1169000,▲,+20000
'034730,SK,+12,+426,355294,+358000,▲,+12000
'001720,신영증권,+22,+419,189407,+208000,▲,+1000
'018670,SK가스,+15,+384,252172,+266500,▲,+17500
'204320,HL만도,+71,+374,52958,+54000,▲,+1000
'018260,삼성에스디에스,+23,+371,164276,+162000,▲,+500
'093050,LF,+180,+366,20341,+22350,▲,+750
'011170,롯데케미칼,+49,+361,73982,+85100,▲,+2700
'034230,파라다이스,+211,+361,17081,-18270,▼,-620
'000270,기아,+21,+358,169225,-170200,▼,-300
'005387,현대차2우B,+13,+353,271180,-264500,▼,-6000
'081660,미스토홀딩스,+73,+352,48259,-44400,▼,-50
'028670,팬오션,+641,+343,5350,+5330,▲,+280
'004170,신세계,+10,+341,334524,+339500,▲,+4000
'003230,삼양식품,+3,+336,1064294,+1147000,▲,+47000
'105840,우진,+141,+316,22488,+31200,▲,+5050
'185750,종근당,+34,+287,84742,+88100,▲,+1400
'004490,세방전지,+46,+285,61294,+61200,▲,+800
'069620,대웅제약,+17,+281,168246,+160400,▲,+400
'010120,LS ELECTRIC,+4,+281,709447,+889000,▲,+16000
'017670,SK텔레콤,+35,+268,76343,+78300,▲,+100
'003690,코리안리,+208,+265,12727,+13250,▲,+150
'090460,비에이치,+162,+264,16372,+21950,▲,+2070
