종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'403870,HPSP,-75946,-317452,41799,-51200,▼,-500
'078350,한양디지텍,-6560,-16970,25871,+27400,▲,+400
'476060,온코닉테라퓨틱스,-6431,-16423,25539,-23900,▼,-1200
'491000,리브스메드,-1021,-9314,91189,-81500,▼,-200
'247540,에코프로비엠,-417,-8808,211169,+190100,▲,+400
'348370,엔켐,-633,-4839,76432,-48950,▼,-4150
'064760,티씨케이,-158,-3447,218823,+253500,▲,+11000
'222080,씨아이에스,-1937,-2911,15030,-12510,▼,-60
'0009K0,에임드바이오,-520,-2761,53144,-55800,▼,-500
'082270,젬백스,-482,-1923,39938,-38100,▼,-100
'298380,에이비엘바이오,-93,-1770,190156,+190200,▲,+200
'039030,이오테크닉스,-44,-1619,366966,+425000,▲,+12500
'253590,네오셈,-770,-1377,17888,+19100,▲,+350
'475230,엔알비,-477,-1290,27066,+24750,▲,+2700
'221800,유투바이오,-433,-1156,26701,-19000,▼,-1750
'494120,큐리오시스,-142,-1154,81559,-66100,▼,-2100
'085660,차바이오텍,-521,-1096,21056,+19020,▲,+270
'108490,로보티즈,-36,-991,273035,-260500,▼,-6500
'080220,제주반도체,-203,-880,43391,+44300,▲,+1400
'354320,알멕,-144,-837,58086,+47200,▲,+100
'050890,쏠리드,-945,-802,8485,+13120,▲,+220
'0004V0,엔비알모션,-429,-726,16937,-18020,▼,-480
'311390,네오크레마,-1309,-682,5210,+4485,▲,+30
'036810,에프에스티,-158,-653,41342,-42400,▼,-600
'452280,한선엔지니어링,-617,-645,10448,+15490,▲,+80
'067310,하나마이크론,-177,-597,33727,+34750,▲,+1250
'214450,파마리서치,-16,-590,359007,+327500,▲,+7000
'445680,큐리옥스바이오시스템즈,-51,-589,115465,-122800,▼,-8900
'241520,DSC인베스트먼트,-313,-572,18279,+14180,▲,+210
'451760,컨텍,-304,-542,17796,+17490,▲,+470
'377030,비트맥스,-5276,-509,965,-794,▼,-53
'101160,월덱스,-164,-508,30994,+31200,▲,+150
'357880,SKAI,-1639,-471,2873,-4650,▼,-360
'077360,덕산하이메탈,-342,-464,13551,-11860,▼,-470
'036930,주성엔지니어링,-87,-462,52862,+72800,▲,+11800
'376270,HEM파마,-56,-458,81790,-69800,▼,-200
'168360,펨트론,-177,-408,23099,+23450,▲,+550
'083650,비에이치아이,-46,-407,88782,+109800,▲,+5500
'027360,아주IB투자,-843,-397,4711,-7290,▼,-370
'006730,서부T&D,-229,-396,17335,14840,-,0
'019990,에너토크,-382,-382,9984,+9760,▲,+610
'123330,제닉,-172,-364,21188,+24950,▲,+1400
'080580,오킨스전자,-218,-362,16594,-20350,▼,-500
'300080,플리토,-264,-355,13423,-12270,▼,-260
'100790,미래에셋벤처투자,-157,-353,22516,-22300,▼,-550
'099440,스맥,-510,-336,6587,-5130,▼,-460
'323280,태성,-48,-333,69668,+69800,▲,+400
'347700,스피어,-75,-323,43263,-45250,▼,-600
'229000,젠큐릭스,-1228,-321,2612,-2990,▼,-160
'265520,AP시스템,-134,-308,22914,+22950,▲,+100
'084370,유진테크,-25,-307,124510,-129200,▼,-2700
'060720,KH바텍,-186,-300,16124,+14940,▲,+160
'160980,싸이맥스,-137,-291,21331,-23650,▼,-300
'014620,성광벤드,-77,-291,37586,+37500,▲,+5750
'032190,다우데이타,-96,-286,29810,+25850,▲,+2050
'475400,씨메스,-82,-284,34714,-35350,▼,-850
'098460,고영,-87,-272,31319,-29050,▼,-650
'460930,현대힘스,-142,-269,18901,+18200,▲,+640
'089890,코세스,-118,-269,22722,-25550,▼,-1250
'051500,CJ프레시웨이,-75,-267,35668,+33550,▲,+2850
'318060,그래피,-46,-264,56963,+50900,▲,+4700
'065680,우주일렉트로,-81,-259,31843,-29250,▼,-750
'476830,알지노믹스,-18,-259,140269,+215000,▲,+1000
'137400,피엔티,-48,-258,53362,+47750,▲,+1000
'092870,엑시콘,-84,-248,29609,-31250,▼,-500
'052400,코나아이,-34,-246,71439,-57500,▼,-1000
'456070,이엔셀,-135,-238,17640,+15290,▲,+240
'226590,엠디바이스,-83,-236,28372,-36200,▼,-50
