종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,+749,+17150,229029,+416000,[^],+10500
'066970,엘앤에프,+1321,+10844,82085,+156800,[^],+1500
'003670,포스코퓨처엠,+543,+8718,160590,+218000,[^],+9000
'352820,하이브,+294,+8527,290468,-303000,[v],-4000
'052690,한전기술,+610,+6095,99989,-154900,[v],-2100
'005490,POSCO홀딩스,+162,+5038,310268,-342500,[v],-500
'009540,HD한국조선해양,+115,+4200,364693,-350000,[v],-17000
'071050,한국금융지주,+270,+3658,135490,-210000,[v],-10000
'373220,LG에너지솔루션,+92,+3578,389004,+409500,[^],+15000
'006260,LS,+185,+3209,173283,-263000,[v],-5000
'047050,포스코인터내셔널,+646,+3190,49392,+75700,[^],+1200
'021240,코웨이,+263,+2828,107330,-72000,[v],-1500
'402340,SK스퀘어,+194,+2717,140239,-513000,[v],-31000
'035720,카카오,+415,+2692,64891,-47150,[v],-1650
'005380,현대차,+120,+2552,212390,-471000,[v],-24000
'251270,넷마블,+338,+1915,56703,-49900,[v],-2300
'071970,HD현대마린엔진,+227,+1863,81915,-71600,[v],-5100
'267270,HD건설기계,+168,+1827,108844,-126200,[v],-3900
'316140,우리금융지주,+713,+1794,25154,-32400,[v],-1200
'003570,SNT다이내믹스,+340,+1760,51754,+49800,[^],+100
'034230,파라다이스,+760,+1637,21531,-16650,[v],-1180
'032640,LG유플러스,+1083,+1601,14776,-15390,[v],-710
'051600,한전KPS,+294,+1581,53820,-57700,[v],-1300
'241560,두산밥캣,+269,+1532,56983,-58200,[v],-1400
'028050,삼성E&A,+520,+1418,27258,+33350,[^],+250
'034020,두산에너빌리티,+206,+1346,65309,-94300,[v],-3800
'000150,두산,+22,+1313,606510,-1116000,[v],-87000
'022100,포스코DX,+514,+1309,25467,-30100,[v],-450
'229640,LS에코에너지,+289,+1288,44610,-42300,[v],-2000
'004000,롯데정밀화학,+294,+1272,43219,-49950,[v],-1850
'010130,고려아연,+15,+1209,793947,-1463000,[v],-20000
'336260,두산퓨얼셀,+477,+1163,24367,-36150,[v],-2000
'012630,HDC,+468,+1142,24387,+28900,[^],+350
'011070,LG이노텍,+66,+1126,169683,-309500,[v],-11000
'450080,에코프로머티,+201,+1086,54137,-72100,[v],-1300
'005935,삼성전자우,+177,+1031,58224,-121100,[v],-5100
'024110,기업은행,+524,+1010,19289,-22100,[v],-1450
'096770,SK이노베이션,+87,+934,107322,+113100,[^],+1700
'033780,KT&G,+60,+835,139864,-157200,[v],-800
'353200,대덕전자,+344,+819,23832,-82700,[v],-2700
'066570,LG전자,+100,+769,77106,-108600,[v],-3400
'031210,서울보증보험,+181,+761,42030,-53500,[v],-300
'307950,현대오토에버,+49,+747,152837,-376500,[v],-17500
'336370,솔루스첨단소재,+720,+671,9324,+9320,[^],+60
'008730,율촌화학,+183,+664,36257,-23850,[v],-100
'103590,일진전기,+152,+635,41727,-71400,[v],-3700
'008770,호텔신라,+125,+632,50781,-44950,[v],-2500
'047810,한국항공우주,+67,+608,91454,-173600,[v],-12900
'005830,DB손해보험,+48,+604,125076,-164300,[v],-8600
'002710,TCC스틸,+298,+600,20134,+13690,[^],+130
'086790,하나금융지주,+67,+569,85420,-107500,[v],-2900
'003230,삼양식품,+4,+552,1496293,-1169000,[v],-14000
'036570,엔씨소프트,+26,+546,209696,-222000,[v],-8000
'034220,LG디스플레이,+488,+542,11117,-11140,[v],-360
'042700,한미반도체,+60,+542,90758,-262500,[v],-13000
'284740,쿠쿠홈시스,+183,+531,28989,-23700,[v],-650
'377300,카카오페이,+77,+489,63591,-50800,[v],-2700
'090460,비에이치,+307,+484,15763,-21200,[v],-500
'489790,한화비전,+84,+481,56930,-75500,[v],-5000
'138930,BNK금융지주,+325,+470,14476,-18260,[v],-420
'484870,엠앤씨솔루션,+29,+458,156784,-99500,[v],-3700
'073240,금호타이어,+935,+447,4778,-6030,[v],-220
'015760,한국전력,+119,+430,36132,-42050,[v],-1850
'010060,OCI홀딩스,+40,+401,99477,+193100,[^],+14300
'008930,한미사이언스,+93,+391,42255,-37300,[v],-1100
'457190,이수스페셜티케미컬,+77,+388,50159,-92200,[v],-2200
'180640,한진칼,+32,+388,120646,-112100,[v],-5100
'069960,현대백화점,+47,+348,73537,-79700,[v],-4800
'020150,롯데에너지머티리얼즈,+130,+347,26646,+42250,[^],+150
'051910,LG화학,+12,+333,270665,+323000,[^],+10000
'001720,신영증권,+26,+327,125443,-192900,[v],-13100
'012750,에스원,+41,+310,74722,-87000,[v],-200
'018880,한온시스템,+900,+309,3439,-3860,[v],-80
'047040,대우건설,+802,+305,3807,+17340,[^],+80
'011790,SKC,+30,+304,101843,-96000,[v],-2700
'361610,SK아이이테크놀로지,+104,+301,28791,+22200,[^],+550
'086280,현대글로비스,+17,+292,171993,-216000,[v],-15500
'035250,강원랜드,+153,+285,18613,-17900,[v],-360
'280360,롯데웰푸드,+24,+283,118158,-112400,[v],-3800
'007070,GS리테일,+154,+265,17155,+22100,[^],+850
'108320,LX세미콘,+48,+264,55475,-50200,[v],-1400
'026960,동서,+92,+263,28683,+27750,[^],+350
'285130,SK케미칼,+40,+262,65554,-52600,[v],-2400
'302440,SK바이오사이언스,+57,+261,45739,-42350,[v],-850
'002380,KCC,+7,+252,381864,-503000,[v],-22000
'006220,제주은행,+179,+251,14050,-12300,[v],-510
'005420,코스모화학,+139,+246,17698,+15470,[^],+70
