종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'100090,SK오션플랜트,-3331,-8541,25637,+27800,[^],+950
'064350,현대로템,-300,-6332,210969,-179300,[v],-4900
'278470,에이피알,-291,-6278,215545,+327500,[^],+500
'097230,HJ중공업,-1869,-5423,29021,-22550,[v],-2000
'082740,한화엔진,-1098,-4747,43228,-44650,[v],-2000
'032350,롯데관광개발,-1521,-2933,19280,-18340,[v],-1510
'010140,삼성중공업,-1262,-2691,21320,-24550,[v],-1450
'329180,HD현대중공업,-50,-2458,496019,-481000,[v],-17500
'030200,KT,-448,-2295,51222,-60500,[v],-300
'005380,현대차,-83,-1801,215795,-471000,[v],-24000
'001440,대한전선,-1115,-1767,15851,-27800,[v],-450
'003230,삼양식품,-11,-1707,1576231,-1169000,[v],-14000
'352820,하이브,-58,-1685,290778,-303000,[v],-4000
'105560,KB금융,-121,-1401,116111,-146700,[v],-5500
'103140,풍산,-106,-1357,127931,-89200,[v],-2500
'010060,OCI홀딩스,-135,-1342,99506,+193100,[^],+14300
'475150,SK이터닉스,-486,-1160,23855,+58300,[^],+5900
'009540,HD한국조선해양,-27,-1121,413040,-350000,[v],-17000
'004370,농심,-22,-1040,477332,-367000,[v],-8500
'042660,한화오션,-91,-1014,111647,-119100,[v],-4100
'017800,현대엘리베이터,-122,-950,77744,-86000,[v],-1100
'000720,현대건설,-157,-907,57718,-147600,[v],-2200
'005490,POSCO홀딩스,-29,-815,283177,-342500,[v],-500
'100840,SNT에너지,-128,-715,56043,+53300,[^],+5100
'483650,달바글로벌,-37,-631,170344,-148300,[v],-6200
'002020,코오롱,-141,-589,41943,-66500,[v],-3300
'011200,HMM,-253,-585,23127,-19570,[v],-90
'489790,한화비전,-84,-518,61358,-75500,[v],-5000
'052690,한전기술,-59,-517,87227,-154900,[v],-2100
'014830,유니드,-66,-506,76689,-81500,[v],-2500
'307950,현대오토에버,-28,-473,171189,-376500,[v],-17500
'000270,기아,-45,-461,101469,-151100,[v],-4700
'010130,고려아연,-5,-449,958462,-1463000,[v],-20000
'000320,노루홀딩스,-137,-417,30513,-21250,[v],-650
'373220,LG에너지솔루션,-12,-413,350930,+409500,[^],+15000
'017960,한국카본,-117,-386,32980,-39400,[v],-1100
'047050,포스코인터내셔널,-77,-382,49363,+75700,[^],+1200
'039490,키움증권,-14,-378,277523,-411500,[v],-23500
'112610,씨에스윈드,-82,-368,44710,+63200,[^],+3000
'012450,한화에어로스페이스,-3,-352,1022180,-1298000,[v],-37000
'000810,삼성화재,-7,-310,448751,443000,-,0
'028050,삼성E&A,-109,-302,27822,+33350,[^],+250
'042700,한미반도체,-31,-286,92404,-262500,[v],-13000
'086280,현대글로비스,-15,-280,182552,-216000,[v],-15500
'088980,맥쿼리인프라,-243,-278,11463,-11340,[v],-70
'214420,토니모리,-242,-258,10670,-6730,[v],-260
'068270,셀트리온,-14,-238,168147,-201000,[v],-5000
'051600,한전KPS,-47,-231,49095,-57700,[v],-1300
'006360,GS건설,-111,-211,19062,-26050,[v],-300
'207940,삼성바이오로직스,-2,-196,1021438,-1532000,[v],-74000
'453340,현대그린푸드,-123,-191,15571,-15940,[v],-140
'015760,한국전력,-54,-190,35142,-42050,[v],-1850
'006400,삼성SDI,-10,-183,191910,+416000,[^],+10500
'088350,한화생명,-535,-179,3345,-4560,[v],-160
'019180,티에이치엔,-250,-178,7130,-8060,[v],-240
'075580,세진중공업,-74,-174,23454,-16480,[v],-620
'005300,롯데칠성,-14,-171,119910,-113700,[v],-4200
'267250,HD현대,-10,-170,164250,-247000,[v],-10500
'005385,현대차우,-10,-166,165139,-243500,[v],-13500
'005387,현대차2우B,-10,-165,168949,-246000,[v],-11000
'035150,백산,-112,-159,14244,-12750,[v],-210
'005935,삼성전자우,-24,-158,64785,-121100,[v],-5100
'062040,산일전기,-13,-154,119908,-143500,[v],-5800
'003350,한국화장품제조,-24,-144,59563,-43700,[v],-2200
'071970,HD현대마린엔진,-16,-140,87920,-71600,[v],-5100
'365550,ESR켄달스퀘어리츠,-300,-137,4586,+4355,[^],+20
'350520,이지스레지던스리츠,-345,-136,3941,-3670,[v],-10
'009970,영원무역홀딩스,-9,-126,141524,+224500,[^],+2000
'005810,풍산홀딩스,-30,-125,41674,-34800,[v],-550
'011780,금호석유화학,-11,-122,108838,-120300,[v],-6200
'012630,HDC,-60,-119,19657,+28900,[^],+350
'417310,코람코더원리츠,-168,-109,6483,-9530,[v],-160
'395400,SK리츠,-200,-104,5194,-6280,[v],-210
'357120,코람코라이프인프라리츠,-226,-99,4391,-4500,[v],-60
