종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+748,+35865,479280,-354000,▼,-6000
'347850,디앤디파마텍,+1824,+19423,106457,78900,-,0
'456160,지투지바이오,+2293,+17560,76569,+88700,▲,+1800
'030530,원익홀딩스,+3052,+12600,41287,+34350,▲,+1850
'039030,이오테크닉스,+402,+12567,312875,+425000,▲,+12500
'399720,가온칩스,+2020,+11308,55967,+66000,▲,+600
'036930,주성엔지니어링,+3099,+10098,32582,+72800,▲,+11800
'240810,원익IPS,+1041,+7926,76106,+124000,▲,+3100
'328130,루닛,+1914,+7635,39887,-36800,▼,-2100
'087010,펩트론,+296,+7455,252180,+343500,▲,+26000
'222800,심텍,+1643,+7085,43123,+62500,▲,+2400
'476060,온코닉테라퓨틱스,+3009,+6753,22439,-23900,▼,-1200
'095610,테스,+1159,+6332,54638,-65500,▼,-600
'080220,제주반도체,+1853,+6071,32754,+44300,▲,+1400
'122870,와이지엔터테인먼트,+749,+4940,65982,+60200,▲,+100
'095340,ISC,+418,+4601,110092,+245000,▲,+500
'257720,실리콘투,+1059,+4513,42605,+38600,▲,+2100
'067310,하나마이크론,+1559,+4331,27775,+34750,▲,+1250
'310210,보로노이,+195,+3916,200768,+324500,▲,+4500
'089970,브이엠,+1269,+3691,29084,-47800,▼,-1000
'388210,씨엠티엑스,+360,+3397,94345,+150100,▲,+100
'0015N0,아로마티카,+3081,+3189,10352,+9870,▲,+190
'214370,케어젠,+439,+3069,69927,+111700,▲,+1700
'131970,두산테스나,+552,+2897,52474,+99900,▲,+8000
'056080,유진로봇,+1879,+2819,15000,+28900,▲,+300
'014620,성광벤드,+1025,+2740,26725,+37500,▲,+5750
'290650,엘앤씨바이오,+447,+2680,59959,+75700,▲,+300
'389500,에스비비테크,+606,+2529,41745,-48800,▼,-900
'006730,서부T&D,+2030,+2405,11846,14840,-,0
'263750,펄어비스,+629,+2395,38069,-41100,▼,-4900
'212560,네오오토,+2222,+2379,10707,+8260,▲,+220
'458870,씨어스테크놀로지,+199,+2264,114026,-184800,▼,-4200
'101170,우림피티에스,+1258,+2094,16645,+13770,▲,+290
'319660,피에스케이,+473,+2053,43374,+85500,▲,+3000
'035900,JYP Ent.,+293,+2037,69447,-66800,▼,-100
'145020,휴젤,+88,+2004,228529,+263500,▲,+1500
'338220,뷰노,+854,+1988,23287,+17000,▲,+40
'054540,삼영엠텍,+1231,+1951,15847,+12340,▲,+510
'332570,PS일렉트로닉스,+2319,+1835,7913,+5370,▲,+260
'140860,파크시스템스,+82,+1824,221464,-272500,▼,-5000
'247540,에코프로비엠,+122,+1820,148929,+190100,▲,+400
'484590,삼양컴텍,+1229,+1672,13604,-12490,▼,-230
'170920,엘티씨,+723,+1611,22289,-34000,▼,-100
'372320,큐로셀,+289,+1552,53651,+49650,▲,+3350
'085660,차바이오텍,+1069,+1494,13979,+19020,▲,+270
'064260,다날,+2087,+1426,6831,+7310,▲,+200
'067160,SOOP,+219,+1411,64352,+63100,▲,+500
'042520,한스바이오메드,+507,+1301,25680,-52900,▼,-2800
'085910,네오티스,+1588,+1282,8075,-18350,▼,-330
'251970,펌텍코리아,+252,+1272,50408,+47350,▲,+1750
'007390,네이처셀,+618,+1271,20552,+18060,▲,+340
'475830,오름테라퓨틱,+86,+1268,147972,+125300,▲,+400
'003380,하림지주,+1233,+1256,10187,+17700,▲,+2600
'053030,바이넥스,+837,+1249,14922,+12640,▲,+240
'098460,고영,+489,+1230,25125,-29050,▼,-650
'347700,스피어,+613,+1128,18404,-45250,▼,-600
'419530,SAMG엔터,+285,+1124,39387,+35900,▲,+1450
'330350,위더스제약,+1411,+1104,7825,+8520,▲,+370
'309710,아이티켐,+324,+1088,33563,-32550,▼,-2600
'214430,아이쓰리시스템,+126,+1087,86138,+96600,▲,+200
'358570,지아이이노베이션,+661,+1068,16157,-14590,▼,-30
'252990,샘씨엔에스,+1631,+1054,6464,+10470,▲,+30
'213420,덕산네오룩스,+289,+1038,35901,+47700,▲,+3200
'0008Z0,에스엔시스,+313,+1032,32923,+30300,▲,+400
'065660,안트로젠,+207,+1031,49826,-42400,▼,-1500
'096530,씨젠,+439,+1020,23234,+22800,▲,+650
