종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'095610,테스,+2531,+21288,84099,-82000,[v],-500
'490470,세미파이브,+2916,+10540,36145,+36500,[^],+5200
'257720,실리콘투,+1198,+5550,46314,+47150,[^],+4500
'440110,파두,+709,+4110,57990,+57100,[^],+1400
'039030,이오테크닉스,+72,+3524,492074,+491000,[^],+43000
'126340,비나텍,+240,+2786,115940,+115800,[^],+11100
'078600,대주전자재료,+217,+2605,120037,-119800,[v],-4000
'141080,리가켐바이오,+111,+2083,187800,-188100,[v],-100
'178320,서진시스템,+390,+1881,48276,+47700,[^],+2450
'052400,코나아이,+286,+1744,60934,+60900,[^],+2000
'475830,오름테라퓨틱,+203,+1721,84828,-86200,[v],-100
'356860,티엘비,+222,+1652,74471,+80100,[^],+5600
'033640,네패스,+634,+1639,25854,+25650,[^],+500
'354320,알멕,+180,+1501,83275,+81300,[^],+11800
'121600,나노신소재,+194,+1349,69398,+69400,[^],+600
'278280,천보,+199,+1293,64937,+65400,[^],+11400
'099320,쎄트렉아이,+75,+1230,164383,+166900,[^],+16100
'122640,예스티,+435,+1165,26811,+26750,[^],+2000
'476830,알지노믹스,+56,+1138,204512,+201500,[^],+13000
'263750,펄어비스,+196,+1125,57284,+57700,[^],+2100
'347850,디앤디파마텍,+130,+985,75933,+75900,[^],+1900
'064760,티씨케이,+39,+945,243202,+241500,[^],+500
'348210,넥스틴,+121,+925,76463,+75500,[^],+2900
'140860,파크시스템스,+36,+912,256482,+253000,[^],+7000
'043260,성호전자,+184,+888,48322,+48000,[^],+3550
'417200,LS머트리얼즈,+442,+888,20083,+20400,[^],+420
'183300,코미코,+64,+860,135161,-133700,[v],-400
'052710,아모텍,+383,+819,21403,+21600,[^],+1900
'028300,HLB,+129,+745,57829,+58000,[^],+1200
'218410,RFHIC,+73,+684,93644,+93800,[^],+1900
'064850,에프앤가이드,+242,+638,26311,+25800,[^],+800
'160190,하이젠알앤엠,+166,+618,37237,37550,-,0
'089970,브이엠,+123,+591,47892,+46100,[^],+100
'222800,심텍,+85,+572,67043,-66600,[v],-1500
'019210,와이지-원,+408,+565,13860,+13800,[^],+700
'0082N0,카나프테라퓨틱스,+129,+533,41382,+41000,[^],+3700
'000250,삼천당제약,+9,+462,523112,+523000,[^],+18000
'214370,케어젠,+50,+445,88642,+91100,[^],+5500
'127120,제이에스링크,+95,+412,43527,+43800,[^],+1200
'129920,대성하이텍,+336,+393,11699,+11550,[^],+550
'237690,에스티팜,+25,+362,144496,-142600,[v],-700
'114810,한솔아이원스,+204,+342,16771,+17090,[^],+1170
'417840,저스템,+444,+339,7632,+7380,[^],+350
'357580,아모센스,+213,+337,15825,+16130,[^],+310
'039200,오스코텍,+60,+327,54175,+54900,[^],+1900
'013030,하이록코리아,+73,+316,43471,-43150,[v],-250
'476060,온코닉테라퓨틱스,+139,+303,21741,+21650,[^],+500
'493280,아이엠바이오로직스,+55,+302,55384,+56400,[^],+7300
'078070,유비쿼스홀딩스,+176,+297,16888,+16820,[^],+10
'393890,더블유씨피,+186,+294,15786,-15740,[v],-1080
'014620,성광벤드,+71,+291,41030,+41000,[^],+1200
'297090,씨에스베어링,+363,+289,7976,+8090,[^],+220
'340570,티앤엘,+50,+289,57910,+58100,[^],+6500
'253590,네오셈,+170,+284,16650,+16460,[^],+1180
'107640,한중엔시에스,+53,+283,53456,+54200,[^],+2300
'474610,RF시스템즈,+181,+266,14672,+14400,[^],+2720
'253450,스튜디오드래곤,+75,+258,34294,+34500,[^],+550
'0015G0,그린광학,+84,+255,30496,+30650,[^],+1300
'389650,넥스트바이오메디컬,+37,+240,64941,-64100,[v],-2500
'214150,클래시스,+42,+228,53950,-53700,[v],-500
