종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1463,-15717,107437,-199800,▼,-700
'003230,삼양식품,-52,-6754,1288018,+1147000,▲,+47000
'086790,하나금융지주,-686,-6490,94586,-112400,▼,-800
'000660,SK하이닉스,-103,-5442,526556,-1006000,▼,-7000
'251270,넷마블,-784,-3960,50520,+51800,▲,+800
'006800,미래에셋증권,-1806,-3917,21687,+67900,▲,+1200
'278470,에이피알,-146,-3661,249915,-361500,▼,-7500
'007660,이수페타시스,-269,-3605,134064,-126900,▼,-2600
'000100,유한양행,-293,-3417,116542,+99700,▲,+1000
'009450,경동나비엔,-565,-3312,58649,-66500,▼,-300
'352820,하이브,-95,-2743,289866,-347000,▼,-7500
'088980,맥쿼리인프라,-2348,-2735,11649,+11510,▲,+70
'035420,NAVER,-102,-2530,247708,+221000,▲,+500
'207940,삼성바이오로직스,-14,-2323,1650021,+1602000,▲,+17000
'051910,LG화학,-57,-2187,380941,+308000,▲,+4500
'005490,POSCO홀딩스,-66,-2051,310256,+343000,▲,+5000
'034230,파라다이스,-1140,-1977,17334,-18270,▼,-620
'071050,한국금융지주,-108,-1757,162769,+233500,▲,+4500
'042700,한미반도체,-147,-1738,118637,+309500,▲,+2500
'489790,한화비전,-373,-1525,40875,-86700,▼,-500
'015760,한국전력,-290,-1499,51732,+49050,▲,+750
'353200,대덕전자,-307,-1412,46010,+82800,▲,+5500
'100090,SK오션플랜트,-759,-1354,17853,+25550,-,+5870
'402340,SK스퀘어,-44,-1310,294606,-604000,▼,-7000
'021240,코웨이,-144,-1260,87457,+74400,▲,+1400
'192820,코스맥스,-75,-1241,164699,+197800,▲,+18600
'009420,한올바이오파마,-241,-1238,51268,+55900,▲,+400
'103590,일진전기,-222,-1196,53813,+82300,▲,+200
'395400,SK리츠,-1832,-1013,5527,+6310,▲,+200
'326030,SK바이오팜,-74,-990,133712,+98300,▲,+800
'055550,신한지주,-117,-937,79961,-96100,▼,-400
'010140,삼성중공업,-389,-928,23869,+28650,▲,+150
'105840,우진,-499,-923,18476,+31200,▲,+5050
'068270,셀트리온,-48,-868,182660,-201000,▼,-1000
'002020,코오롱,-164,-847,51662,+54300,▲,+1000
'330590,롯데리츠,-2039,-840,4119,+4850,▲,+40
'005830,DB손해보험,-67,-836,124693,+185300,▲,+800
'0126Z0,삼성에피스홀딩스,-14,-793,553086,+547000,▲,+15000
'161390,한국타이어앤테크놀로지,-128,-792,62050,+57500,▲,+500
'483650,달바글로벌,-59,-759,128571,+159000,▲,+4100
'267270,HD건설기계,-78,-743,94770,+133600,▲,+1900
'014680,한솔케미칼,-31,-716,230231,+290000,▲,+6500
'003570,SNT다이내믹스,-161,-685,42498,-47700,▼,-350
'365550,ESR켄달스퀘어리츠,-1441,-630,4375,-4195,▼,-95
'003670,포스코퓨처엠,-30,-614,205129,+198900,▲,+900
'071970,HD현대마린엔진,-70,-575,82353,+79600,▲,+2000
'003090,대웅,-220,-533,24188,+24550,▲,+900
'090430,아모레퍼시픽,-41,-511,123525,+140000,▲,+5300
'011790,SKC,-46,-507,109759,+99300,▲,+200
'415640,KB발해인프라,-516,-504,9756,+9960,▲,+20
'439260,대한조선,-67,-483,72015,-91200,▼,-3700
'002790,아모레퍼시픽홀딩스,-165,-459,27846,+28000,▲,+1050
'001450,현대해상,-149,-453,30322,+31300,▲,+1000
'003030,세아제강지주,-31,-447,143155,+202000,▲,+25200
'128940,한미약품,-10,-432,422817,+555000,▲,+36000
'450080,에코프로머티,-71,-425,59786,+62500,▲,+1800
'023530,롯데쇼핑,-57,-422,73532,+113100,▲,+5600
'078930,GS,-73,-422,58100,+69200,▲,+3800
'079550,LIG넥스원,-11,-414,364218,-664000,▼,-38000
'096770,SK이노베이션,-35,-399,115233,+113600,▲,+3300
'259960,크래프톤,-16,-388,244175,+236000,▲,+4000
'000210,DL,-95,-377,39677,+65300,▲,+14000
'293940,신한알파리츠,-642,-374,5827,-5830,▼,-80
'006400,삼성SDI,-13,-374,297343,-399500,▼,-3000
'000990,DB하이텍,-57,-368,63987,-87400,▼,-500
'036570,엔씨소프트,-17,-359,211435,+226000,▲,+5000
'006040,동원산업,-83,-357,42855,+40600,▲,+1550
'357120,코람코라이프인프라리츠,-775,-348,4493,+4645,▲,+5
'451800,한화리츠,-836,-348,4161,+5190,▲,+50
'006650,대한유화,-24,-340,142820,+135200,▲,+1200
'006280,녹십자,-23,-316,135262,+147100,▲,+1900
'361610,SK아이이테크놀로지,-109,-315,28919,+22100,▲,+350
'011170,롯데케미칼,-41,-294,72207,+85100,▲,+2700
'329180,HD현대중공업,-5,-278,535325,-561000,▼,-6000
'003920,남양유업,-53,-267,50072,-54200,▼,-500
'003160,디아이,-113,-250,21994,-38300,▼,-150
'383220,F&F,-34,-243,72378,+62100,▲,+2000
'032830,삼성생명,-15,-235,155337,-226500,▼,-4000
'002380,KCC,-5,-217,427990,+543000,▲,+9000
