종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'178320,서진시스템,-15956,-53120,33291,+48000,▲,+2600
'237690,에스티팜,-447,-6947,155305,+150100,▲,+600
'086520,에코프로,-417,-6721,161185,-150900,▼,-200
'361390,제노코,-1834,-5081,27705,+29600,▲,+500
'252990,샘씨엔에스,-3654,-4031,11032,+10470,▲,+30
'076610,해성옵틱스,-32379,-3887,1200,+1601,▲,+151
'474170,루미르,-1338,-2905,21708,-14790,▼,-190
'425420,티에프이,-647,-2875,44424,+65900,▲,+5200
'389260,대명에너지,-1158,-2358,20366,+23450,▲,+2750
'289930,웨이비스,-1333,-2270,17030,-18690,▼,-1210
'189300,인텔리안테크,-148,-1976,133241,-121800,▼,-1600
'043260,성호전자,-681,-1712,25123,+45000,▲,+5000
'486990,노타,-427,-1643,38482,-43000,▼,-1850
'065350,신성델타테크,-215,-1609,74940,+63000,▲,+1200
'253590,네오셈,-851,-1478,17365,+19100,▲,+350
'065680,우주일렉트로,-473,-1408,29768,-29250,▼,-750
'372320,큐로셀,-235,-1131,48163,+49650,▲,+3350
'441270,파인엠텍,-1079,-1097,10166,+11360,▲,+710
'214180,헥토이노베이션,-439,-1074,24470,+21200,▲,+300
'456160,지투지바이오,-138,-1071,77395,+88700,▲,+1800
'059090,미코,-574,-1031,17967,+15080,▲,+510
'032190,다우데이타,-333,-988,29680,+25850,▲,+2050
'440110,파두,-204,-984,48212,+59200,▲,+2200
'214430,아이쓰리시스템,-84,-975,116306,+96600,▲,+200
'476830,알지노믹스,-65,-848,130321,+215000,▲,+1000
'036620,감성코퍼레이션,-1281,-839,6551,-5430,▼,-50
'397030,에이프릴바이오,-137,-817,59582,+64800,▲,+2300
'104460,디와이피엔에프,-527,-787,14945,+15970,▲,+630
'098460,고영,-226,-762,33751,-29050,▼,-650
'140410,메지온,-52,-759,146773,+91600,▲,+100
'125020,티씨머티리얼즈,-1745,-751,4301,+5470,▲,+50
'234340,헥토파이낸셜,-250,-744,29779,+40000,▲,+1450
'255440,야스,-599,-727,12143,-10680,▼,-320
'309710,아이티켐,-207,-668,32311,-32550,▼,-2600
'171090,선익시스템,-64,-642,100352,-102400,▼,-1100
'003800,에이스침대,-172,-609,35310,+35100,▲,+600
'089970,브이엠,-201,-608,30230,-47800,▼,-1000
'054220,비츠로시스,-9930,-601,605,+625,▲,+40
'290650,엘앤씨바이오,-70,-600,86313,+75700,▲,+300
'035900,JYP Ent.,-81,-577,70867,-66800,▼,-100
'030530,원익홀딩스,-141,-523,37156,+34350,▲,+1850
'347700,스피어,-124,-520,42015,-45250,▼,-600
'093190,빅솔론,-706,-513,7268,+7910,▲,+20
'049180,셀루메드,-2833,-513,1809,1009,-,0
'047770,코데즈컴바인,-1245,-495,3978,4455,-,0
'090710,휴림로봇,-347,-485,13997,-14020,▼,-310
'265740,엔에프씨,-740,-473,6391,+9000,▲,+890
'080220,제주반도체,-100,-465,46650,+44300,▲,+1400
'214150,클래시스,-68,-464,67775,+53700,▲,+1200
'114810,한솔아이원스,-345,-461,13366,-15260,▼,-340
'086390,유니테스트,-234,-455,19467,+19460,▲,+1140
'452280,한선엔지니어링,-430,-452,10499,+15490,▲,+80
'322310,오로스테크놀로지,-174,-450,25842,+33050,▲,+50
'083930,아바코,-276,-444,16112,+14360,▲,+20
'413640,비아이매트릭스,-416,-440,10590,+8550,▲,+60
'119850,지엔씨에너지,-99,-384,38711,+35400,▲,+1750
'089030,테크윙,-83,-377,45549,-58000,▼,-500
'071280,로체시스템즈,-346,-363,10474,+8400,▲,+20
'319400,현대무벡스,-121,-360,29720,+30400,▲,+500
'338840,와이바이오로직스,-162,-359,22163,-34600,▼,-1000
'240810,원익IPS,-32,-357,112499,+124000,▲,+3100
'475230,엔알비,-169,-356,21127,+24750,▲,+2700
'069540,빛과전자,-2615,-328,1256,+2190,-,+503
'056080,유진로봇,-74,-313,42452,+28900,▲,+300
'107640,한중엔시에스,-62,-311,50407,+52000,▲,+300
'028300,HLB,-58,-300,52045,+51300,▲,+900
'180400,DXVX,-738,-299,4051,+4925,▲,+505
'323350,다원넥스뷰,-269,-298,11106,+11890,▲,+870
'226950,올릭스,-24,-298,125494,+185700,▲,+3900
'222800,심텍,-53,-297,55660,+62500,▲,+2400
'272110,케이엔제이,-75,-268,35809,-36400,▼,-1650
'051500,CJ프레시웨이,-78,-266,33955,+33550,▲,+2850
'466100,클로봇,-40,-266,66878,+57000,▲,+800
'037440,희림,-595,-264,4442,+4385,▲,+335
'083450,GST,-91,-264,29058,30000,-,0
'083660,CSA 코스믹,-5826,-261,448,+298,▲,+14
'399720,가온칩스,-37,-258,69210,+66000,▲,+600
'046890,서울반도체,-345,-251,7264,-10540,▼,-610
'089890,코세스,-107,-249,23160,-25550,▼,-1250
'013120,동원개발,-827,-248,2999,+3090,▲,+180
'078890,가온그룹,-469,-239,5081,+6380,▲,+110
'032820,우리기술,-245,-233,9514,-28400,▼,-550
'122640,예스티,-97,-230,23754,+28300,▲,+3650
'058820,CMG제약,-1091,-227,2082,+1767,▲,+51
'056190,에스에프에이,-68,-220,32357,+29650,▲,+950
'024850,HLB이노베이션,-666,-215,3229,-4945,▼,-105
'036540,SFA반도체,-268,-214,7986,+7100,▲,+30
'160980,싸이맥스,-116,-214,18374,-23650,▼,-300
'131970,두산테스나,-33,-210,63769,+99900,▲,+8000
'138080,오이솔루션,-125,-207,16527,+33900,▲,+2300
'038540,상상인,-1068,-203,1903,-2245,▼,-25
'448900,한국피아이엠,-28,-202,72760,+120700,▲,+2200
'314130,지놈앤컴퍼니,-261,-200,7656,+8960,▲,+500
'451760,컨텍,-86,-197,22752,+17490,▲,+470
'468530,프로티나,-26,-191,74469,-80500,▼,-1300
'122870,와이지엔터테인먼트,-26,-191,72688,+60200,▲,+100
'060370,LS마린솔루션,-66,-188,28470,+31700,▲,+350
'263700,케어랩스,-516,-187,3615,-2475,▼,-65
'079370,제우스,-100,-186,18547,-17500,▼,-360
'307180,아이엘,-463,-182,3944,-5580,▼,-230
