종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,-163,-14517,890391,-1298000,[v],-37000
'015760,한국전력,-3226,-11720,36331,-42050,[v],-1850
'035720,카카오,-1594,-9953,62440,-47150,[v],-1650
'005930,삼성전자,-749,-5243,69984,-177000,[v],-2700
'259960,크래프톤,-140,-4622,329597,-251500,[v],-3000
'009150,삼성전기,-259,-4157,160561,-429000,[v],-5000
'068270,셀트리온,-240,-4042,168179,-201000,[v],-5000
'352820,하이브,-110,-3143,286918,-303000,[v],-4000
'096770,SK이노베이션,-289,-2897,100416,+113100,[^],+1700
'100840,SNT에너지,-469,-2851,60773,+53300,[^],+5100
'079550,LIG넥스원,-49,-2408,488766,-669000,[v],-66000
'003230,삼양식품,-14,-2147,1570546,-1169000,[v],-14000
'483650,달바글로벌,-116,-2074,179032,-148300,[v],-6200
'003570,SNT다이내믹스,-305,-1916,62783,+49800,[^],+100
'032350,롯데관광개발,-1101,-1766,16036,-18340,[v],-1510
'035420,NAVER,-82,-1765,214895,-207500,[v],-5000
'000150,두산,-27,-1503,556336,-1116000,[v],-87000
'017670,SK텔레콤,-258,-1401,54321,-78100,[v],-1800
'377300,카카오페이,-225,-1339,59446,-50800,[v],-2700
'365550,ESR켄달스퀘어리츠,-2807,-1213,4321,+4355,[^],+20
'161890,한국콜마,-155,-1197,77460,-77000,[v],-3200
'004020,현대제철,-371,-1177,31765,-34500,[v],-500
'006400,삼성SDI,-56,-1162,208523,+416000,[^],+10500
'000660,SK하이닉스,-39,-1029,267140,-877000,[v],-45000
'011210,현대위아,-204,-1023,50230,-80000,[v],-1700
'010060,OCI홀딩스,-114,-1006,88129,+193100,[^],+14300
'443060,HD현대마린솔루션,-45,-957,212798,-178300,[v],-5600
'439260,대한조선,-94,-822,87033,-82100,[v],-3600
'402340,SK스퀘어,-48,-720,150193,-513000,[v],-31000
'248070,솔루엠,-427,-712,16658,-16690,[v],-320
'207940,삼성바이오로직스,-7,-682,1003035,-1532000,[v],-74000
'013890,지누스,-321,-542,16906,-10430,[v],-390
'051910,LG화학,-19,-541,279234,+323000,[^],+10000
'000320,노루홀딩스,-160,-540,33791,-21250,[v],-650
'000720,현대건설,-82,-505,61922,-147600,[v],-2200
'062040,산일전기,-44,-494,111313,-143500,[v],-5800
'003540,대신증권,-177,-493,27805,-36000,[v],-1850
'001040,CJ,-30,-469,158791,-199000,[v],-7500
'064400,LG씨엔에스,-66,-448,68054,-59000,[v],-2100
'005490,POSCO홀딩스,-15,-440,285964,-342500,[v],-500
'008730,율촌화학,-134,-406,30194,-23850,[v],-100
'090430,아모레퍼시픽,-31,-377,120041,-140600,[v],-3800
'007070,GS리테일,-232,-375,16160,+22100,[^],+850
'011200,HMM,-164,-360,21958,-19570,[v],-90
'042700,한미반도체,-39,-340,86914,-262500,[v],-13000
'039490,키움증권,-16,-340,206974,-411500,[v],-23500
'069960,현대백화점,-45,-337,74168,-79700,[v],-4800
'139480,이마트,-43,-306,71714,-97500,[v],-2500
'047050,포스코인터내셔널,-62,-296,47959,+75700,[^],+1200
'267260,HD현대일렉트릭,-6,-290,490474,-879000,[v],-36000
'010120,LS ELECTRIC,-10,-276,280194,-777000,[v],-24000
'017800,현대엘리베이터,-34,-270,78806,-86000,[v],-1100
'475560,더본코리아,-105,-257,24452,-20800,[v],-250
'002020,코오롱,-57,-252,43869,-66500,[v],-3300
'009830,한화솔루션,-87,-244,28089,+35800,[^],+150
'031210,서울보증보험,-55,-240,43475,-53500,[v],-300
'489790,한화비전,-46,-238,52201,-75500,[v],-5000
'000100,유한양행,-21,-236,114215,-98200,[v],-2200
'055550,신한지주,-36,-235,64986,-90900,[v],-2600
'025000,KPX케미칼,-43,-221,51132,-49350,[v],-150
'161390,한국타이어앤테크놀로지,-53,-213,40191,-55100,[v],-2900
'009470,삼화전기,-82,-203,24591,-35750,[v],-950
'017940,E1,-27,-202,74693,+102000,[^],+500
'009970,영원무역홀딩스,-15,-192,132119,+224500,[^],+2000
'272210,한화시스템,-37,-190,51311,-118400,[v],-5700
'293940,신한알파리츠,-316,-175,5538,-5690,[v],-90
'003030,세아제강지주,-9,-167,182461,+205000,[^],+13400
'251270,넷마블,-26,-154,59885,-49900,[v],-2300
'306200,세아제강,-11,-154,134255,+130300,[^],+1100
'000640,동아쏘시오홀딩스,-14,-151,110560,-96300,[v],-2100
'192820,코스맥스,-6,-130,216447,-192000,[v],-13000
'003670,포스코퓨처엠,-8,-119,143469,+218000,[^],+9000
'400760,NH올원리츠,-381,-119,3137,-3200,[v],-30
'100090,SK오션플랜트,-57,-119,20734,+27800,[^],+950
'088980,맥쿼리인프라,-100,-117,11657,-11340,[v],-70
'404990,신한서부티엔디리츠,-330,-113,3423,-4355,[v],-95
'457190,이수스페셜티케미컬,-23,-102,44812,-92200,[v],-2200
'005300,롯데칠성,-8,-94,118694,-113700,[v],-4200
'030200,KT,-17,-94,53524,-60500,[v],-300
'066570,LG전자,-12,-87,74173,-108600,[v],-3400
'022100,포스코DX,-38,-86,22548,-30100,[v],-450
'432320,KB스타리츠,-212,-82,3852,-2240,[v],-120
'192080,더블유게임즈,-15,-79,52759,-49800,[v],-700
'481850,신한글로벌액티브리츠,-544,-77,1419,1091,-,0
'005387,현대차2우B,-4,-76,170223,-246000,[v],-11000
'450080,에코프로머티,-15,-76,50812,-72100,[v],-1300
'330590,롯데리츠,-200,-76,3802,+4695,[^],+55
