종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3409,-35448,103992,-199800,▼,-700
'064350,현대로템,-1007,-19697,195601,-180700,▼,-5600
'034020,두산에너빌리티,-1772,-13908,78465,+109600,▲,+3300
'298040,효성중공업,-60,-13370,2212481,+2719000,▲,+26000
'010140,삼성중공업,-4668,-12295,26339,+28650,▲,+150
'000660,SK하이닉스,-196,-12119,619808,-1006000,▼,-7000
'005935,삼성전자우,-955,-7510,78656,-139200,▼,-5000
'086790,하나금융지주,-763,-7288,95481,-112400,▼,-800
'035420,NAVER,-252,-6643,263997,+221000,▲,+500
'373220,LG에너지솔루션,-137,-6514,476908,+373000,▲,+2000
'035720,카카오,-961,-6143,63948,+50300,▲,+300
'352820,하이브,-209,-6092,290915,-347000,▼,-7500
'192820,코스맥스,-381,-5970,156874,+197800,▲,+18600
'012510,더존비즈온,-646,-5878,91017,+119300,▲,+200
'015760,한국전력,-1193,-5816,48755,+49050,▲,+750
'267260,HD현대일렉트릭,-68,-5740,846740,-957000,▼,-1000
'079550,LIG넥스원,-121,-4858,400786,-664000,▼,-38000
'071970,HD현대마린엔진,-506,-4139,81755,+79600,▲,+2000
'062040,산일전기,-277,-4044,145919,+157200,▲,+5500
'012330,현대모비스,-129,-3851,298824,-403500,▼,-9500
'006260,LS,-157,-3296,210156,+305000,▲,+14500
'082740,한화엔진,-734,-3088,42087,+49000,▲,+450
'402340,SK스퀘어,-94,-2953,315069,-604000,▼,-7000
'017960,한국카본,-878,-2778,31625,+49300,▲,+950
'483650,달바글로벌,-220,-2762,125253,+159000,▲,+4100
'443060,HD현대마린솔루션,-126,-2734,217603,+181500,▲,+3300
'010120,LS ELECTRIC,-56,-2725,482857,+889000,▲,+16000
'009150,삼성전기,-113,-2551,226230,-462000,▼,-17500
'001040,CJ,-150,-2538,168786,+207000,▲,+10000
'009450,경동나비엔,-393,-2487,63227,-66500,▼,-300
'316140,우리금융지주,-884,-2356,26649,+33800,▲,+200
'278470,에이피알,-108,-2222,205587,-361500,▼,-7500
'011070,LG이노텍,-84,-2113,252322,+295500,▲,+9500
'012450,한화에어로스페이스,-21,-2021,950397,-1315000,▼,-60000
'000720,현대건설,-321,-1989,62025,-167200,▼,-2300
'009540,HD한국조선해양,-46,-1952,425990,-404500,▼,-9000
'271560,오리온,-171,-1806,105806,+135200,▲,+4600
'047810,한국항공우주,-170,-1763,103854,-186200,▼,-4200
'336260,두산퓨얼셀,-458,-1684,36755,-42900,▼,-3000
'009830,한화솔루션,-526,-1487,28274,+52200,▲,+2450
'103590,일진전기,-222,-1350,60781,+82300,▲,+200
'329180,HD현대중공업,-24,-1263,532858,-561000,▼,-6000
'175330,JB금융지주,-516,-1231,23888,30200,-,0
'052690,한전기술,-128,-1211,94347,+175400,▲,+7400
'272210,한화시스템,-227,-1206,53103,-135800,▼,-5200
'267270,HD건설기계,-117,-1088,92692,+133600,▲,+1900
'484870,엠앤씨솔루션,-64,-1054,164519,-113600,▼,-3500
'066570,LG전자,-103,-940,91667,+117300,▲,+1100
'014680,한솔케미칼,-42,-939,220966,+290000,▲,+6500
'353200,대덕전자,-178,-925,51857,+82800,▲,+5500
'034220,LG디스플레이,-683,-924,13535,+12030,▲,+310
'077970,STX엔진,-280,-893,31941,+34400,▲,+300
'097950,CJ제일제당,-38,-866,230039,+211000,▲,+11000
'323410,카카오뱅크,-378,-836,22100,+25000,▲,+350
'011200,HMM,-415,-833,20072,+21250,▲,+400
'004800,효성,-56,-823,148107,+150000,▲,+5000
'055550,신한지주,-98,-788,80715,-96100,▼,-400
'088980,맥쿼리인프라,-700,-787,11243,+11510,▲,+70
'489790,한화비전,-148,-719,48718,-86700,▼,-500
'001740,SK네트웍스,-1457,-675,4635,-5340,▼,-150
'100090,SK오션플랜트,-336,-666,19811,+25550,-,+5870
'010820,퍼스텍,-1540,-614,3985,-7060,▼,-410
'018260,삼성에스디에스,-32,-556,174872,+162000,▲,+500
'114090,GKL,-407,-549,13502,+12280,▲,+270
'042660,한화오션,-42,-536,126606,-129500,▼,-500
'161890,한국콜마,-80,-513,64480,+77100,▲,+7300
'030200,KT,-99,-492,49540,+60000,▲,+700
'241560,두산밥캣,-83,-486,58382,+63300,▲,+1500
'032640,LG유플러스,-310,-483,15584,+15690,▲,+70
'475150,SK이터닉스,-253,-481,19002,+58600,▲,+4900
'004000,롯데정밀화학,-104,-478,46007,-53300,▼,-900
'047050,포스코인터내셔널,-85,-460,54245,+77700,▲,+5900
