종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,-991,-16336,164914,+213000,▲,+13100
'347850,디앤디파마텍,-1563,-14462,92502,78900,-,0
'298380,에이비엘바이오,-376,-7168,190756,+190200,▲,+200
'196170,알테오젠,-125,-5838,465678,-354000,▼,-6000
'310210,보로노이,-260,-5255,202113,+324500,▲,+4500
'475830,오름테라퓨틱,-391,-4556,116569,+125300,▲,+400
'087010,펩트론,-184,-4310,234664,+343500,▲,+26000
'108490,로보티즈,-144,-3466,241399,-260500,▼,-6500
'397030,에이프릴바이오,-687,-3452,50263,+64800,▲,+2300
'476830,알지노믹스,-215,-3403,158413,+215000,▲,+1000
'462350,이노스페이스,-1179,-2690,22822,-16520,▼,-650
'347700,스피어,-1354,-2293,16940,-45250,▼,-600
'122870,와이지엔터테인먼트,-273,-1825,66949,+60200,▲,+100
'356860,티엘비,-283,-1612,57024,-77400,▼,-2400
'338840,와이바이오로직스,-601,-1459,24287,-34600,▼,-1000
'358570,지아이이노베이션,-1040,-1439,13845,-14590,▼,-30
'448900,한국피아이엠,-200,-1380,68973,+120700,▲,+2200
'331740,아우토크립트,-676,-1164,17223,-17000,▼,-420
'468530,프로티나,-121,-1077,88862,-80500,▼,-1300
'257720,실리콘투,-244,-1061,43441,+38600,▲,+2100
'389470,인벤티지랩,-129,-1035,80320,+80900,▲,+2100
'247540,에코프로비엠,-68,-1009,149112,+190100,▲,+400
'195940,HK이노엔,-215,-995,46320,+52600,▲,+1200
'095340,ISC,-92,-977,106007,+245000,▲,+500
'174900,앱클론,-176,-928,52652,-78300,▼,-1500
'023160,태광,-319,-889,27883,+35200,▲,+6300
'300080,플리토,-500,-797,15949,-12270,▼,-260
'308430,셀비온,-350,-744,21223,+30450,▲,+3600
'089970,브이엠,-267,-724,27172,-47800,▼,-1000
'039200,오스코텍,-160,-706,44186,-56400,▼,-1100
'290650,엘앤씨바이오,-126,-693,55072,+75700,▲,+300
'189300,인텔리안테크,-100,-693,69153,-121800,▼,-1600
'376300,디어유,-190,-649,34185,+35950,▲,+200
'054450,텔레칩스,-409,-613,14979,+13150,▲,+180
'058970,엠로,-175,-608,34815,-30550,▼,-200
'100790,미래에셋벤처투자,-454,-564,12416,-22300,▼,-550
'348370,엔켐,-81,-515,63925,-48950,▼,-4150
'036620,감성코퍼레이션,-946,-494,5226,-5430,▼,-50
'041510,에스엠,-43,-486,112811,+98000,▲,+900
'058470,리노공업,-68,-436,64325,-112000,▼,-5100
'043370,피에이치에이,-375,-431,11516,+12640,▲,+60
'160980,싸이맥스,-300,-418,13946,-23650,▼,-300
'204620,글로벌텍스프리,-986,-412,4183,+4830,▲,+370
'010170,대한광통신,-1286,-390,3030,+7440,▲,+50
'200670,휴메딕스,-88,-367,41808,+35700,▲,+550
'099320,쎄트렉아이,-28,-356,126366,-177800,▼,-8400
'417200,LS머트리얼즈,-277,-353,12716,+25300,▲,+1550
'295310,에이치브이엠,-45,-352,77728,92200,-,0
'035900,JYP Ent.,-51,-350,68967,-66800,▼,-100
'226950,올릭스,-25,-342,137145,+185700,▲,+3900
'013030,하이록코리아,-107,-340,31752,+37700,▲,+2400
'124500,아이티센글로벌,-98,-331,33752,-61600,▼,-3600
'031330,에스에이엠티,-785,-321,4092,-5310,▼,-10
'403870,HPSP,-92,-311,34003,-51200,▼,-500
'491000,리브스메드,-55,-308,55988,-81500,▼,-200
'064760,티씨케이,-20,-297,151904,+253500,▲,+11000
'218410,RFHIC,-80,-292,36662,+81600,▲,+2900
'086450,동국제약,-173,-286,16555,+18800,▲,+900
'138610,나이벡,-73,-256,34900,+30400,▲,+800
'112040,위메이드,-88,-255,28826,-22000,▼,-100
'187790,나노,-780,-255,3265,-4090,▼,-100
'322310,오로스테크놀로지,-105,-255,24138,+33050,▲,+50
'121600,나노신소재,-51,-248,48895,+61800,▲,+1200
'389260,대명에너지,-139,-245,17622,+23450,▲,+2750
'101160,월덱스,-112,-244,21854,+31200,▲,+150
'484590,삼양컴텍,-172,-241,14003,-12490,▼,-230
'089890,코세스,-100,-236,23552,-25550,▼,-1250
'042000,카페24,-69,-228,32808,+29600,▲,+400
'368770,파이버프로,-175,-224,12791,-16250,▼,-10
'067000,조이시티,-966,-215,2225,+2540,▲,+210
'950160,코오롱티슈진,-28,-201,71347,+98200,▲,+1000
'0101C0,하나36호스팩,-980,-193,1974,2010,-,0
'171090,선익시스템,-41,-187,45088,-102400,▼,-1100
'437730,삼현,-29,-184,63433,-55400,▼,-600
'148150,세경하이테크,-349,-168,4828,+4620,▲,+85
'080220,제주반도체,-57,-164,28715,+44300,▲,+1400
'493330,지에프아이,-72,-152,21028,-14110,▼,-290
'353810,이지바이오,-248,-147,5937,+7220,▲,+360
'079370,제우스,-103,-145,14059,-17500,▼,-360
'475960,토모큐브,-30,-143,48170,+57900,▲,+3100
'136150,원일티엔아이,-80,-140,17458,+17630,▲,+1160
'0099W0,미래에셋비전스팩11호,-666,-132,1977,-2015,▼,-5
'025980,아난티,-163,-130,7978,+7450,▲,+80
'005290,동진쎄미켐,-32,-129,39968,+49850,▲,+1300
'376900,로킷헬스케어,-19,-127,66561,+130700,▲,+2000
'215200,메가스터디교육,-32,-126,39106,+48000,▲,+2050
'053700,삼보모터스,-155,-124,8013,+6340,▲,+90
'298830,슈어소프트테크,-147,-123,8379,+7580,▲,+320
'488900,비츠로넥스텍,-67,-122,18191,-18960,▼,-660
'137400,피엔티,-32,-117,36761,+47750,▲,+1000
'240550,동방메디컬,-157,-116,7374,+6910,▲,+170
'074600,원익QnC,-49,-114,23035,+34300,▲,+550
'093320,케이아이엔엑스,-10,-113,115708,-102700,▼,-200
