종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'491000,리브스메드,-3975,-24922,62690,-81500,▼,-200
'086520,에코프로,-2460,-24217,98437,-150900,▼,-200
'277810,레인보우로보틱스,-413,-20350,492646,-668000,▼,-50000
'108490,로보티즈,-569,-15558,273541,-260500,▼,-6500
'000250,삼천당제약,-377,-8170,216885,+900000,▲,+105000
'099440,스맥,-12279,-7717,6285,-5130,▼,-460
'388210,씨엠티엑스,-673,-7049,104686,+150100,▲,+100
'214450,파마리서치,-155,-6146,396654,+327500,▲,+7000
'083450,GST,-2027,-5469,26983,30000,-,0
'299030,하나기술,-1741,-5401,31020,+26650,▲,+500
'437730,삼현,-894,-5335,59646,-55400,▼,-600
'348370,엔켐,-704,-5248,74577,-48950,▼,-4150
'039200,오스코텍,-1143,-5080,44459,-56400,▼,-1100
'189300,인텔리안테크,-895,-5043,56354,-121800,▼,-1600
'058610,에스피지,-514,-4515,87901,-120300,▼,-2900
'041510,에스엠,-350,-4496,128399,+98000,▲,+900
'376300,디어유,-1126,-4477,39756,+35950,▲,+200
'054450,텔레칩스,-2916,-4464,15310,+13150,▲,+180
'478340,나라스페이스테크놀로지,-1090,-4295,39399,+42900,▲,+300
'319400,현대무벡스,-1677,-4102,24453,+30400,▲,+500
'035900,JYP Ent.,-545,-3913,71766,-66800,▼,-100
'476060,온코닉테라퓨틱스,-2078,-3911,18825,-23900,▼,-1200
'247540,에코프로비엠,-234,-3703,158564,+190100,▲,+400
'240810,원익IPS,-449,-2850,63533,+124000,▲,+3100
'058470,리노공업,-420,-2573,61231,-112000,▼,-5100
'117730,티로보틱스,-1219,-2464,20213,-19940,▼,-10
'094360,칩스앤미디어,-1290,-2350,18223,+17000,▲,+290
'458870,씨어스테크놀로지,-191,-2302,120824,-184800,▼,-4200
'086900,메디톡스,-188,-2249,119455,+107500,▲,+1800
'108860,셀바스AI,-1742,-2184,12540,+11040,▲,+340
'033500,동성화인텍,-811,-2180,26877,+26650,▲,+400
'161580,필옵틱스,-488,-2160,44283,-39050,▼,-1050
'081180,쎄크,-1372,-2066,15052,-12450,▼,-200
'376900,로킷헬스케어,-334,-2056,61567,+130700,▲,+2000
'122870,와이지엔터테인먼트,-309,-2026,65653,+60200,▲,+100
'005290,동진쎄미켐,-536,-2021,37736,+49850,▲,+1300
'089030,테크윙,-455,-2019,44395,-58000,▼,-500
'475960,토모큐브,-401,-1996,49841,+57900,▲,+3100
'417200,LS머트리얼즈,-1510,-1995,13214,+25300,▲,+1550
'328130,루닛,-433,-1893,43758,-36800,▼,-2100
'218410,RFHIC,-543,-1834,33788,+81600,▲,+2900
'095610,테스,-435,-1805,41514,-65500,▼,-600
'078600,대주전자재료,-267,-1804,67512,+127500,▲,+7800
'455900,엔젤로보틱스,-586,-1779,30356,+27700,▲,+150
'424870,이뮨온시아,-1264,-1697,13426,+8700,▲,+200
'419530,SAMG엔터,-413,-1690,40935,+35900,▲,+1450
'318060,그래피,-661,-1661,25107,+50900,▲,+4700
'228760,지노믹트리,-571,-1619,28354,+19610,▲,+300
