종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+969,+18364,189481,-470500,[v],-24500
'000660,SK하이닉스,+551,+11725,212803,-876000,[v],-46000
'064350,현대로템,+436,+6269,143813,-179300,[v],-4900
'012330,현대모비스,+218,+5698,260900,-397000,[v],-11500
'006800,미래에셋증권,+3494,+5631,16118,-62900,[v],-4200
'000720,현대건설,+797,+5131,64363,-147400,[v],-2400
'032830,삼성생명,+482,+4804,99702,-220000,[v],-3000
'267260,HD현대일렉트릭,+98,+3814,390044,-879000,[v],-36000
'096770,SK이노베이션,+413,+3700,89490,+112900,[^],+1500
'112610,씨에스윈드,+730,+3539,48453,+63200,[^],+3000
'005930,삼성전자,+608,+3461,56954,-177000,[v],-2700
'010140,삼성중공업,+2109,+3404,16142,-24550,[v],-1450
'009540,HD한국조선해양,+102,+3148,309802,-349500,[v],-17500
'071050,한국금융지주,+297,+3119,104993,-209000,[v],-11000
'267250,HD현대,+276,+2966,107465,-246000,[v],-11500
'034730,SK,+170,+2865,168141,-323500,[v],-10500
'000270,기아,+263,+2442,92756,-151000,[v],-4800
'443060,HD현대마린솔루션,+125,+2250,179574,-178100,[v],-5800
'138930,BNK금융지주,+1951,+2162,11084,-18290,[v],-390
'00680K,미래에셋증권2우B,+3622,+2111,5828,-19340,[v],-1160
'015760,한국전력,+696,+2094,30091,-42050,[v],-1850
'329180,HD현대중공업,+50,+2039,409283,-481000,[v],-17500
'000810,삼성화재,+48,+1900,400009,-442000,[v],-1000
'006260,LS,+116,+1873,160998,-262000,[v],-6000
'000880,한화,+241,+1740,72057,-108500,[v],-3000
'051910,LG화학,+80,+1609,200137,+323000,[^],+10000
'007660,이수페타시스,+311,+1330,42824,-105000,[v],-5500
'078930,GS,+270,+1173,43359,-65900,[v],-2000
'373220,LG에너지솔루션,+36,+1030,288049,+409500,[^],+15000
'375500,DL이앤씨,+207,+1028,49649,+68800,[^],+3000
'002380,KCC,+32,+987,309597,-503000,[v],-22000
'028260,삼성물산,+63,+980,154576,-260500,[v],-8500
'002020,코오롱,+281,+965,34380,-66400,[v],-3400
'052690,한전기술,+149,+943,63177,-155100,[v],-1900
'079550,LIG넥스원,+21,+916,438099,-669000,[v],-66000
'00088K,한화3우B,+304,+912,30046,-44150,[v],-1450
'086280,현대글로비스,+74,+854,114814,-216000,[v],-15500
'005490,POSCO홀딩스,+28,+703,255560,343000,-,0
'003570,SNT다이내믹스,+159,+671,42238,-49600,[v],-100
'001450,현대해상,+266,+668,25130,-31050,[v],-400
'055550,신한지주,+115,+665,57621,-90900,[v],-2600
'001040,CJ,+44,+614,140327,-198600,[v],-7900
'103590,일진전기,+201,+610,30415,-71500,[v],-3600
'062040,산일전기,+87,+584,67307,-143800,[v],-5500
'005830,DB손해보험,+56,+571,101449,-164600,[v],-8300
'028050,삼성E&A,+257,+564,21988,+33300,[^],+200
'128940,한미약품,+17,+534,310144,-524000,[v],-25000
'003090,대웅,+237,+518,21814,-24050,[v],-800
'005180,빙그레,+58,+518,88935,-72000,[v],-2200
'003540,대신증권,+226,+508,22426,-35800,[v],-2050
'004170,신세계,+29,+506,177168,-307500,[v],-29500
'259960,크래프톤,+13,+501,379555,-250500,[v],-4000
'024110,기업은행,+311,+485,15577,-22100,[v],-1450
'001200,유진투자증권,+1431,+483,3376,-4715,[v],-245
'010060,OCI홀딩스,+62,+434,69907,+192500,[^],+13700
'402340,SK스퀘어,+35,+416,118767,-512000,[v],-32000
'194370,제이에스코퍼레이션,+354,+416,11729,-11480,[v],-220
'352820,하이브,+15,+410,266888,-302000,[v],-5000
'000070,삼양홀딩스,+51,+379,74793,-67800,[v],-2700
'499790,GS피앤엘,+121,+369,30480,-43650,[v],-4350
'004690,삼천리,+28,+366,128390,-140400,[v],-6800
'005940,NH투자증권,+212,+361,17022,-31150,[v],-3100
'035420,NAVER,+18,+348,189679,-206500,[v],-6000
'009830,한화솔루션,+114,+342,29911,+36000,[^],+350
'039130,하나투어,+66,+335,50817,-40950,[v],-500
'207940,삼성바이오로직스,+3,+327,1033769,-1532000,[v],-74000
'120110,코오롱인더,+96,+324,33713,-77500,[v],-2500
'105840,우진,+326,+303,9289,-23400,[v],-1000
'003490,대한항공,+126,+289,22920,-24400,[v],-900
'005440,현대지에프홀딩스,+372,+274,7360,-14120,[v],-240
'204320,HL만도,+72,+251,34669,-49950,[v],-1250
'031210,서울보증보험,+73,+249,34056,-53600,[v],-200
'006040,동원산업,+53,+247,46552,-38750,[v],-1250
'032350,롯데관광개발,+201,+238,11851,-18300,[v],-1550
'298020,효성티앤씨,+9,+223,259680,-378000,[v],-23500
'003350,한국화장품제조,+43,+215,50148,-43700,[v],-2200
'316140,우리금융지주,+108,+203,18856,-32550,[v],-1050
'006360,GS건설,+81,+190,23485,-26000,[v],-350
'000080,하이트진로,+91,+186,20367,-16540,[v],-190
'105630,한세실업,+140,+169,12075,-11400,[v],-800
'111770,영원무역,+28,+167,60100,-80400,[v],-1400
