종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-488,-14530,297475,-877000,[v],-45000
'035720,카카오,-2438,-13809,56637,-47150,[v],-1650
'377300,카카오페이,-1070,-7194,67261,-50800,[v],-2700
'352820,하이브,-264,-7149,271162,-303000,[v],-4000
'329180,HD현대중공업,-138,-5406,392366,-481000,[v],-17500
'000720,현대건설,-680,-4971,73107,-147600,[v],-2200
'015760,한국전력,-1370,-4971,36288,-42050,[v],-1850
'090430,아모레퍼시픽,-281,-3915,139443,-140600,[v],-3800
'323410,카카오뱅크,-1187,-3558,29977,-24350,[v],-300
'271560,오리온,-247,-2917,118238,-126900,[v],-7600
'483650,달바글로벌,-120,-2782,232479,-148300,[v],-6200
'064350,현대로템,-136,-2600,191684,-179300,[v],-4900
'011070,LG이노텍,-146,-2256,154687,-309500,[v],-11000
'272210,한화시스템,-391,-2139,54716,-118400,[v],-5700
'014680,한솔케미칼,-119,-2063,173288,-266500,[v],-6500
'005380,현대차,-92,-1955,213159,-471000,[v],-24000
'005940,NH투자증권,-824,-1921,23308,-31150,[v],-3100
'298040,효성중공업,-18,-1907,1034110,-2509000,[v],-167000
'047810,한국항공우주,-203,-1779,87589,-173600,[v],-12900
'069620,대웅제약,-107,-1747,162776,-163700,[v],-3300
'097950,CJ제일제당,-66,-1682,256586,+218000,[^],+3500
'259960,크래프톤,-48,-1677,347366,-251500,[v],-3000
'064400,LG씨엔에스,-211,-1618,76631,-59000,[v],-2100
'051900,LG생활건강,-46,-1551,336466,-242000,[v],-5500
'307950,현대오토에버,-89,-1463,164656,-376500,[v],-17500
'010130,고려아연,-17,-1429,841343,-1463000,[v],-20000
'042700,한미반도체,-155,-1393,90173,-262500,[v],-13000
'278470,에이피알,-79,-1388,176324,+327500,[^],+500
'000150,두산,-24,-1374,568875,-1116000,[v],-87000
'066570,LG전자,-174,-1331,76526,-108600,[v],-3400
'000270,기아,-125,-1266,101168,-151100,[v],-4700
'489790,한화비전,-237,-1263,53291,-75500,[v],-5000
'180640,한진칼,-100,-1231,122477,-112100,[v],-5100
'023530,롯데쇼핑,-136,-1070,78920,-107200,[v],-7200
'456040,OCI,-183,-1046,57066,+98800,[^],+5000
'128940,한미약품,-36,-1035,288109,-522000,[v],-27000
'006360,GS건설,-485,-1021,21030,-26050,[v],-300
'207940,삼성바이오로직스,-10,-1008,1009506,-1532000,[v],-74000
'192820,코스맥스,-39,-1005,256622,-192000,[v],-13000
'402340,SK스퀘어,-58,-998,172782,-513000,[v],-31000
'375500,DL이앤씨,-200,-980,49105,+68600,[^],+2800
'010950,S-Oil,-150,-949,63210,-108800,[v],-900
'100090,SK오션플랜트,-474,-942,19890,+27800,[^],+950
'032350,롯데관광개발,-474,-832,17572,-18340,[v],-1510
'036460,한국가스공사,-165,-760,46023,-34950,[v],-450
'294870,HDC현대산업개발,-302,-720,23861,-21500,[v],-750
'081660,미스토홀딩스,-188,-696,37063,+40950,[^],+750
'462870,시프트업,-150,-667,44352,-31750,[v],-550
'006400,삼성SDI,-37,-651,178007,+416000,[^],+10500
'077970,STX엔진,-306,-622,20309,-31900,[v],-1600
'014830,유니드,-70,-620,88763,-81500,[v],-2500
'075580,세진중공업,-569,-603,10604,-16480,[v],-620
'002380,KCC,-15,-566,373580,-503000,[v],-22000
'105630,한세실업,-453,-500,11034,-11400,[v],-800
'012330,현대모비스,-16,-499,310182,-397500,[v],-11000
'007660,이수페타시스,-84,-484,57923,-105200,[v],-5300
'053690,한미글로벌,-229,-454,19781,+30500,[^],+4400
'030200,KT,-77,-452,58580,-60500,[v],-300
'195870,해성디에스,-165,-439,26604,-51100,[v],-3100
'007310,오뚜기,-10,-426,408940,-355500,[v],-4000
'000990,DB하이텍,-86,-414,47971,-81800,[v],-2000
'018880,한온시스템,-1251,-400,3199,-3860,[v],-80
'002350,넥센타이어,-625,-396,6333,-7270,[v],-100
'052690,한전기술,-38,-349,90905,-154900,[v],-2100
'051600,한전KPS,-61,-327,53513,-57700,[v],-1300
'229640,LS에코에너지,-100,-320,32040,-42300,[v],-2000
'192080,더블유게임즈,-53,-314,59145,-49800,[v],-700
'112610,씨에스윈드,-65,-310,47451,+63200,[^],+3000
'066970,엘앤에프,-57,-305,53982,+156800,[^],+1500
'009970,영원무역홀딩스,-22,-304,138935,+224500,[^],+2000
'298020,효성티앤씨,-12,-303,263706,-377500,[v],-24000
'200880,서연이화,-229,-297,12942,-13240,[v],-540
'005420,코스모화학,-191,-291,15181,+15470,[^],+70
'011790,SKC,-28,-287,101612,-96000,[v],-2700
'071050,한국금융지주,-18,-286,160804,-210000,[v],-10000
'001440,대한전선,-177,-282,15966,-27800,[v],-450
'322000,HD현대에너지솔루션,-61,-278,45933,+135100,[^],+11900
'010955,S-Oil우,-65,-276,42184,-53000,[v],-900
'004020,현대제철,-71,-251,35471,-34500,[v],-500
'001060,JW중외제약,-108,-248,23010,-31250,[v],-800
'005830,DB손해보험,-16,-225,144310,-164300,[v],-8600
'093370,후성,-475,-224,4717,-7200,[v],-170
'383220,F&F,-28,-223,79022,-62900,[v],-2100
'185750,종근당,-26,-214,84113,-90500,[v],-1200
'036570,엔씨소프트,-10,-214,211442,-222000,[v],-8000
'003530,한화투자증권,-303,-212,7005,-6870,[v],-320
'009470,삼화전기,-74,-209,28417,-35750,[v],-950
'348950,제이알글로벌리츠,-784,-205,2611,-1572,[v],-2
'003160,디아이,-137,-204,14884,-31350,[v],-3150
'021240,코웨이,-19,-198,105349,-72000,[v],-1500
'000640,동아쏘시오홀딩스,-17,-197,118664,-96300,[v],-2100
'000070,삼양홀딩스,-19,-192,100055,-67600,[v],-2900
'011210,현대위아,-37,-191,51748,-80000,[v],-1700
