종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'103590,일진전기,-1789,-5039,28175,-71600,[v],-3500
'489790,한화비전,-790,-5028,63653,-76300,[v],-4200
'009830,한화솔루션,-1187,-4576,38553,+36100,[^],+450
'278470,에이피알,-418,-4547,108882,+328500,[^],+1500
'005380,현대차,-118,-2305,195711,-471000,[v],-24000
'161890,한국콜마,-239,-2026,84824,-77100,[v],-3100
'000270,기아,-214,-1979,92456,-151500,[v],-4300
'241560,두산밥캣,-379,-1815,47928,-58300,[v],-1300
'180640,한진칼,-107,-1617,151018,-112200,[v],-5000
'139480,이마트,-194,-1609,82771,-97600,[v],-2400
'000100,유한양행,-143,-1518,106321,-98200,[v],-2200
'207940,삼성바이오로직스,-15,-1510,1004806,-1534000,[v],-72000
'298040,효성중공업,-22,-1180,548437,-2504000,[v],-172000
'015760,한국전력,-401,-1043,26031,-42100,[v],-1800
'035720,카카오,-257,-968,37691,-47200,[v],-1600
'097950,CJ제일제당,-40,-953,236039,+217500,[^],+3000
'090430,아모레퍼시픽,-58,-719,123338,-140800,[v],-3600
'000670,영풍,-189,-680,36056,-56000,[v],-3700
'005935,삼성전자우,-143,-674,47283,-121100,[v],-5100
'272210,한화시스템,-152,-653,42856,-119800,[v],-4300
'011780,금호석유화학,-56,-637,112885,-120300,[v],-6200
'282330,BGF리테일,-63,-636,100765,+138300,[^],+8000
'035420,NAVER,-32,-612,189149,-206500,[v],-6000
'003350,한국화장품제조,-109,-595,54337,-43700,[v],-2200
'011170,롯데케미칼,-89,-528,59544,-82000,[v],-700
'009450,경동나비엔,-66,-526,80107,-60400,[v],-1700
'329180,HD현대중공업,-13,-522,414444,-480500,[v],-18000
'068270,셀트리온,-31,-466,151773,-202000,[v],-4000
'377300,카카오페이,-151,-456,30096,-50900,[v],-2600
'036460,한국가스공사,-123,-445,36146,-35050,[v],-350
'047050,포스코인터내셔널,-88,-413,47151,+75100,[^],+600
'011070,LG이노텍,-25,-377,150267,-310500,[v],-10000
'280360,롯데웰푸드,-32,-370,115126,-111900,[v],-4300
'012510,더존비즈온,-62,-365,59172,-119100,[v],-200
'103140,풍산,-61,-359,58607,-89600,[v],-2100
'001800,오리온홀딩스,-176,-345,19564,-23400,[v],-1800
'017800,현대엘리베이터,-45,-345,77017,-85900,[v],-1200
'001680,대상,-143,-343,24035,-20100,[v],-900
'069960,현대백화점,-50,-329,65595,-80100,[v],-4400
'018670,SK가스,-15,-329,223331,+261500,[^],+15000
'105560,KB금융,-35,-328,93316,-147000,[v],-5200
'003030,세아제강지주,-14,-319,221567,+205000,[^],+13400
'194370,제이에스코퍼레이션,-360,-313,8684,-11500,[v],-200
'064400,LG씨엔에스,-51,-289,56603,-59100,[v],-2000
'005490,POSCO홀딩스,-11,-282,249305,-342500,[v],-500
'012630,HDC,-144,-274,18997,+28850,[^],+300
'052690,한전기술,-41,-255,61610,-154900,[v],-2100
'005830,DB손해보험,-26,-243,91940,-165200,[v],-7700
'344820,KCC글라스,-75,-229,30767,-25000,[v],-350
'009150,삼성전기,-17,-210,125941,-430000,[v],-4000
'051900,LG생활건강,-6,-209,322997,-242500,[v],-5000
'005010,휴스틸,-382,-187,4906,+5460,[^],+220
'000880,한화,-35,-177,50786,-108500,[v],-3000
'014830,유니드,-20,-176,86917,-81200,[v],-2800
'003690,코리안리,-201,-163,8114,13330,-,0
'100840,SNT에너지,-42,-155,36687,+51200,[^],+3000
'032350,롯데관광개발,-133,-143,10748,-18300,[v],-1550
'271560,오리온,-12,-141,122448,-126700,[v],-7800
'443060,HD현대마린솔루션,-8,-129,165996,-178900,[v],-5000
'078930,GS,-32,-126,39354,-65800,[v],-2100
'009240,한샘,-29,-124,42059,-42100,[v],-800
'008770,호텔신라,-28,-121,43528,-45000,[v],-2450
'475560,더본코리아,-44,-120,27657,-20800,[v],-250
'000640,동아쏘시오홀딩스,-12,-119,99229,-96500,[v],-1900
'251270,넷마블,-23,-118,51065,-49850,[v],-2350
'077970,STX엔진,-47,-114,24418,-31900,[v],-1600
'000500,가온전선,-18,-113,62427,-104000,[v],-5300
'028260,삼성물산,-9,-106,124067,-261000,[v],-8000
'042660,한화오션,-13,-100,76216,-119000,[v],-4200
'010130,고려아연,-1,-100,801648,-1470000,[v],-13000
'082740,한화엔진,-34,-98,29220,-44550,[v],-2100
'006650,대한유화,-12,-98,83060,-127700,[v],-5700
'017670,SK텔레콤,-18,-94,51439,-78200,[v],-1700
'005180,빙그레,-10,-93,96013,-72000,[v],-2200
'071320,지역난방공사,-15,-91,59304,-75300,[v],-4100
'365550,ESR켄달스퀘어리츠,-195,-89,4560,+4355,[^],+20
'448730,삼성FN리츠,-190,-87,4601,-5510,[v],-40
'499790,GS피앤엘,-35,-80,22775,-43650,[v],-4350
