종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+41606,+337641,81152,+109600,▲,+3300
'005930,삼성전자,+19273,+264563,137272,-199800,▼,-700
'012450,한화에어로스페이스,+1703,+169136,993232,-1315000,▼,-60000
'042700,한미반도체,+10292,+165940,161239,+309500,▲,+2500
'005935,삼성전자우,+11514,+116331,101039,-139200,▼,-5000
'068270,셀트리온,+3794,+78812,207718,-201000,▼,-1000
'015760,한국전력,+15714,+76846,48903,+49050,▲,+750
'005380,현대차,+2017,+61890,306861,522000,-,0
'035720,카카오,+8551,+53673,62767,+50300,▲,+300
'000150,두산,+671,+53019,790694,+1169000,▲,+20000
'105560,KB금융,+4197,+52824,125851,-153800,▼,-1900
'028260,삼성물산,+1822,+45780,251328,+299000,▲,+8000
'055550,신한지주,+5680,+44491,78332,-96100,▼,-400
'000270,기아,+3569,+43732,122527,-170200,▼,-300
'329180,HD현대중공업,+818,+41746,510377,-561000,▼,-6000
'207940,삼성바이오로직스,+221,+37779,1708860,+1602000,▲,+17000
'000660,SK하이닉스,+518,+36400,703278,-1006000,▼,-7000
'298040,효성중공업,+193,+36225,1878127,+2719000,▲,+26000
'042660,한화오션,+2961,+34502,116530,-129500,▼,-500
'009540,HD한국조선해양,+850,+33827,398184,-404500,▼,-9000
'000720,현대건설,+4575,+33332,72864,-167200,▼,-2300
'032830,삼성생명,+2034,+32799,161225,-226500,▼,-4000
'005490,POSCO홀딩스,+1070,+32523,303914,+343000,▲,+5000
'267260,HD현대일렉트릭,+356,+30404,854837,-957000,▼,-1000
'034730,SK,+1094,+29454,269354,+358000,▲,+12000
'035420,NAVER,+1149,+28688,249740,+221000,▲,+500
'006400,삼성SDI,+980,+26497,270258,-399500,▼,-3000
'051910,LG화학,+809,+26496,327537,+308000,▲,+4500
'373220,LG에너지솔루션,+574,+21210,369362,+373000,▲,+2000
'010120,LS ELECTRIC,+414,+20957,506326,+889000,▲,+16000
'402340,SK스퀘어,+438,+18058,412043,-604000,▼,-7000
'047810,한국항공우주,+1391,+17126,123125,-186200,▼,-4200
'267250,HD현대,+901,+16938,188083,+263500,▲,+2500
'003490,대한항공,+6954,+15646,22498,+26150,▲,+1600
'272210,한화시스템,+2558,+14686,57416,-135800,▼,-5200
'009420,한올바이오파마,+3237,+14648,45252,+55900,▲,+400
'003670,포스코퓨처엠,+728,+13122,180202,+198900,▲,+900
