종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'032820,우리기술,+81179,+161268,19866,-28400,▼,-550
'010170,대한광통신,+79378,+41352,5209,+7440,▲,+50
'196170,알테오젠,+460,+17304,376509,-354000,▼,-6000
'295310,에이치브이엠,+1765,+16030,90807,92200,-,0
'050890,쏠리드,+15185,+13346,8789,+13120,▲,+220
'425420,티에프이,+2186,+10350,47340,+65900,▲,+5200
'028300,HLB,+1962,+9948,50709,+51300,▲,+900
'0009K0,에임드바이오,+1334,+8716,65320,-55800,▼,-500
'099320,쎄트렉아이,+443,+8471,191180,-177800,▼,-8400
'036930,주성엔지니어링,+1186,+8204,69161,+72800,▲,+11800
'376900,로킷헬스케어,+936,+7329,78262,+130700,▲,+2000
'189300,인텔리안테크,+526,+7018,133443,-121800,▼,-1600
'015750,성우하이텍,+7032,+6974,9917,+9830,▲,+630
'124500,아이티센글로벌,+1036,+6666,64366,-61600,▼,-3600
'327260,RF머트리얼즈,+1147,+6483,56527,+73900,▲,+13400
'475830,오름테라퓨틱,+493,+5940,120416,+125300,▲,+400
'090710,휴림로봇,+4572,+5828,12748,-14020,▼,-310
'140860,파크시스템스,+188,+5529,294150,-272500,▼,-5000
'036540,SFA반도체,+7076,+5184,7326,+7100,▲,+30
'174900,앱클론,+610,+4530,74200,-78300,▼,-1500
'082920,비츠로셀,+2009,+4366,21736,-29100,▼,-1850
'032500,케이엠더블유,+2264,+4274,18879,+32450,▲,+3250
'138080,오이솔루션,+1680,+4142,24648,+33900,▲,+2300
'388720,유일로보틱스,+347,+3957,113990,-100200,▼,-700
'356860,티엘비,+625,+3791,60683,-77400,▼,-2400
'108490,로보티즈,+144,+3758,261248,-260500,▼,-6500
'090360,로보스타,+537,+3736,69630,-64600,▼,-1100
'183300,코미코,+343,+3642,106076,+119900,▲,+1000
'214450,파마리서치,+97,+3156,323906,+327500,▲,+7000
'101490,에스앤에스텍,+309,+2823,91316,-85700,▼,-200
'253590,네오셈,+1374,+2536,18458,+19100,▲,+350
'285490,노바텍,+1123,+2510,22357,+23050,▲,+550
'402490,그린리소스,+1851,+2225,12025,-14900,▼,-590
'161580,필옵틱스,+465,+2152,46332,-39050,▼,-1050
'033160,엠케이전자,+2055,+2094,10186,+18070,▲,+360
'006910,보성파워텍,+1916,+2061,10756,+12850,▲,+730
'091700,파트론,+2554,+2061,8069,+8400,▲,+40
'036810,에프에스티,+520,+1962,37711,-42400,▼,-600
'036170,에이치엠넥스,+4720,+1953,4138,-4920,▼,-55
'085660,차바이오텍,+1019,+1930,18950,+19020,▲,+270
'107640,한중엔시에스,+351,+1892,53869,+52000,▲,+300
'067310,하나마이크론,+537,+1864,34746,+34750,▲,+1250
'052400,코나아이,+270,+1853,68548,-57500,▼,-1000
'086900,메디톡스,+148,+1831,123955,+107500,▲,+1800
'078150,HB테크놀러지,+8728,+1765,2022,-2195,▼,-5
'098460,고영,+544,+1761,32381,-29050,▼,-650
'145020,휴젤,+68,+1757,257010,+263500,▲,+1500
'065660,안트로젠,+315,+1741,55268,-42400,▼,-1500
'089010,켐트로닉스,+599,+1722,28729,+30300,▲,+700
'042000,카페24,+571,+1705,29876,+29600,▲,+400
'060720,KH바텍,+1100,+1650,15005,+14940,▲,+160
'079370,제우스,+928,+1637,17637,-17500,▼,-360
'031980,피에스케이홀딩스,+154,+1602,104101,+111000,▲,+4200
'078350,한양디지텍,+638,+1561,24463,+27400,▲,+400
'044490,태웅,+377,+1529,40613,+58600,▲,+13300
'108860,셀바스AI,+1515,+1498,9888,+11040,▲,+340
'380540,옵티코어,+4028,+1479,3672,+4140,▲,+20
'122640,예스티,+618,+1443,23365,+28300,▲,+3650
'389020,자람테크놀로지,+300,+1422,47348,-52900,▼,-1200
'112290,와이씨켐,+566,+1402,24773,-26650,▼,-150
'073490,이노와이어리스,+382,+1339,35074,+42350,▲,+2450
'117730,티로보틱스,+629,+1325,21066,-19940,▼,-10
'199430,케이엔알시스템,+482,+1254,26024,+24100,▲,+350
'230240,에치에프알,+765,+1253,16383,+27000,▲,+1500
'019210,와이지-원,+1306,+1197,9164,-12550,▼,-260
'030520,한글과컴퓨터,+587,+1196,20355,+20700,▲,+200
'064290,인텍플러스,+827,+1182,14298,-17180,▼,-770
'290550,디케이티,+677,+1112,16438,+21800,▲,+2310
'053030,바이넥스,+819,+1103,13465,+12640,▲,+240
'049630,재영솔루텍,+3533,+1094,3096,+3080,▲,+15
'490470,세미파이브,+475,+1082,22757,-30900,▼,-350
'417200,LS머트리얼즈,+565,+1080,19117,+25300,▲,+1550
'272110,케이엔제이,+329,+1076,32708,-36400,▼,-1650
'456010,아이씨티케이,+702,+1059,15077,+14370,▲,+300
'323350,다원넥스뷰,+764,+1052,13764,+11890,▲,+870
'289930,웨이비스,+596,+1046,17539,-18690,▼,-1210
'126700,하이비젼시스템,+620,+1036,16714,-18380,▼,-20
'127120,제이에스링크,+279,+1023,36688,+39700,▲,+450
'451760,컨텍,+588,+1020,17338,+17490,▲,+470
'399720,가온칩스,+171,+1018,59356,+66000,▲,+600
'236200,슈프리마,+215,+1016,47252,-51100,▼,-400
'065450,빅텍,+1922,+1002,5213,-4845,▼,-75
'348210,넥스틴,+122,+1000,82052,-79800,▼,-200
'094360,칩스앤미디어,+617,+995,16140,+17000,▲,+290
'265520,AP시스템,+440,+987,22419,+22950,▲,+100
'417840,저스템,+1517,+972,6407,-7250,▼,-90
'357880,SKAI,+3444,+968,2811,-4650,▼,-360
'140670,알에스오토메이션,+478,+959,20076,-17980,▼,-180
'388050,지투파워,+859,+919,10702,+13500,▲,+1790
'129920,대성하이텍,+1162,+918,7899,-9980,▼,-770
'100790,미래에셋벤처투자,+409,+918,22446,-22300,▼,-550
'046120,오르비텍,+1437,+901,6272,+13700,▲,+2720
'101160,월덱스,+288,+884,30738,+31200,▲,+150
'204270,제이앤티씨,+456,+874,19144,+18010,▲,+80
'211270,AP위성,+521,+857,16447,+16270,▲,+20
'018290,브이티,+562,+853,15177,+15930,▲,+1280
'218410,RFHIC,+92,+847,91822,+81600,▲,+2900
'331740,아우토크립트,+410,+840,20502,-17000,▼,-420
'368770,파이버프로,+546,+832,15249,-16250,▼,-10
'254490,미래반도체,+420,+828,19686,+18870,▲,+120
