종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,+302,+22790,754946,+900000,▲,+105000
'277810,레인보우로보틱스,+41,+3530,860395,-668000,▼,-50000
'080220,제주반도체,+592,+2997,50640,+44300,▲,+1400
'048410,현대바이오,+1193,+1998,16748,-14700,▼,-540
'058470,리노공업,+180,+1867,103973,-112000,▼,-5100
'074600,원익QnC,+521,+1667,31977,+34300,▲,+550
'348340,뉴로메카,+154,+1271,82660,-67000,▼,-2700
'099320,쎄트렉아이,+63,+1228,194459,-177800,▼,-8400
'086900,메디톡스,+86,+1117,129425,+107500,▲,+1800
'141080,리가켐바이오,+50,+927,186705,+213000,▲,+13100
'298380,에이비엘바이오,+46,+889,193482,+190200,▲,+200
'095610,테스,+108,+795,73792,-65500,▼,-600
'039030,이오테크닉스,+21,+790,385094,+425000,▲,+12500
'376300,디어유,+192,+744,38840,+35950,▲,+200
'089030,테크윙,+157,+732,46636,-58000,▼,-500
'039440,에스티아이,+185,+686,37166,+33700,▲,+550
'140670,알에스오토메이션,+277,+608,21931,-17980,▼,-180
'125490,한라캐스트,+268,+481,17906,+17140,▲,+880
'124500,아이티센글로벌,+80,+480,60362,-61600,▼,-3600
'319400,현대무벡스,+132,+469,35491,+30400,▲,+500
'078890,가온그룹,+594,+442,7449,+6380,▲,+110
'028300,HLB,+83,+427,51266,+51300,▲,+900
'067310,하나마이크론,+120,+425,35486,+34750,▲,+1250
'383310,에코프로에이치엔,+105,+404,38365,29850,-,0
'466100,클로봇,+54,+401,74310,+57000,▲,+800
'475830,오름테라퓨틱,+30,+386,128403,+125300,▲,+400
'161580,필옵틱스,+68,+376,55447,-39050,▼,-1050
'087010,펩트론,+13,+369,285162,+343500,▲,+26000
'024060,흥구석유,+166,+368,22236,-19540,▼,-1410
'101490,에스앤에스텍,+40,+367,92333,-85700,▼,-200
'039200,오스코텍,+73,+367,50569,-56400,▼,-1100
'388610,지에프씨생명과학,+322,+354,10980,+10330,▲,+250
'090710,휴림로봇,+225,+339,15075,-14020,▼,-310
'144960,뉴파워프라즈마,+504,+303,6014,+5700,▲,+50
'035900,JYP Ent.,+43,+303,69661,-66800,▼,-100
'183300,코미코,+26,+296,113593,+119900,▲,+1000
'388720,유일로보틱스,+23,+292,126951,-100200,▼,-700
'452280,한선엔지니어링,+279,+290,10395,+15490,▲,+80
'295310,에이치브이엠,+36,+283,77994,92200,-,0
'420770,기가비스,+41,+278,67983,+78700,▲,+300
'015750,성우하이텍,+321,+277,8627,+9830,▲,+630
'032820,우리기술,+161,+270,16788,-28400,▼,-550
'092070,디엔에프,+106,+259,24570,+19970,▲,+280
'204610,티쓰리,+1105,+242,2192,+2660,▲,+65
'086390,유니테스트,+123,+241,19611,+19460,▲,+1140
'403870,HPSP,+54,+231,42554,-51200,▼,-500
'041440,현대에버다임,+254,+223,8771,+8620,▲,+530
'234340,헥토파이낸셜,+82,+220,26891,+40000,▲,+1450
'0001A0,덕양에너젠,+98,+214,21802,-18170,▼,-30
'323280,태성,+31,+211,68882,+69800,▲,+400
'084110,휴온스글로벌,+32,+201,63413,-67300,▼,-900
'310210,보로노이,+6,+196,330347,+324500,▲,+4500
'445680,큐리옥스바이오시스템즈,+15,+186,120706,-122800,▼,-8900
'474650,링크솔루션,+23,+184,79435,+62000,▲,+200
'044490,태웅,+54,+183,34044,+58600,▲,+13300
'095660,네오위즈,+69,+180,26050,25250,-,0
'060250,NHN KCP,+78,+174,22168,+20300,▲,+880
'090470,제이스텍,+211,+172,8168,-9850,▼,-100
'357550,석경에이티,+29,+172,59349,-52100,▼,-400
'194700,노바렉스,+120,+172,14346,-13400,▼,-30
'241770,메카로,+61,+172,28216,-34750,▼,-1950
'215090,솔디펜스,+549,+171,3109,-2775,▼,-25
'203650,드림시큐리티,+986,+163,1653,+1605,▲,+29
'437730,삼현,+29,+163,56380,-55400,▼,-600
'104480,티케이케미칼,+800,+162,2023,+2325,▲,+410
'222800,심텍,+28,+153,54891,+62500,▲,+2400
'079370,제우스,+84,+153,18142,-17500,▼,-360
'382480,지아이텍,+553,+149,2687,+2300,▲,+55
'030530,원익홀딩스,+38,+146,37856,+34350,▲,+1850
'067900,와이엔텍,+191,+142,7442,+7260,▲,+200
'476060,온코닉테라퓨틱스,+59,+142,23828,-23900,▼,-1200
'219130,타이거일렉,+42,+139,32839,+33900,▲,+1050
'078160,메디포스트,+64,+138,21468,-22200,▼,-1000
'090360,로보스타,+17,+134,80361,-64600,▼,-1100
'060370,LS마린솔루션,+39,+129,32860,+31700,▲,+350
'476830,알지노믹스,+9,+128,141334,+215000,▲,+1000
'051370,인터플렉스,+100,+124,12390,+13750,▲,+580
'281740,레이크머티리얼즈,+52,+123,23748,+19980,▲,+160
'093520,매커스,+41,+123,29606,-24750,▼,-250
'046210,HLB파나진,+537,+121,2256,-2440,▼,-145
'323350,다원넥스뷰,+79,+120,15132,+11890,▲,+870
'079960,동양이엔피,+36,+119,33050,+31000,▲,+1150
'031980,피에스케이홀딩스,+14,+119,84137,+111000,▲,+4200
'083450,GST,+36,+117,32401,30000,-,0
'012210,삼미금속,+59,+117,19956,+15750,▲,+930
'432720,퀄리타스반도체,+84,+116,13938,+14350,▲,+610
'293780,압타바이오,+157,+116,7378,+7020,▲,+10
'036890,진성티이씨,+72,+111,15358,+16910,▲,+790
'086060,진바이오텍,+212,+109,5139,+5190,▲,+10
'361390,제노코,+38,+109,28696,+29600,▲,+500
'240810,원익IPS,+9,+109,125760,+124000,▲,+3100
'278280,천보,+20,+108,54903,+47300,▲,+300
'089970,브이엠,+22,+105,48432,-47800,▼,-1000
'381620,제닉스로보틱스,+80,+105,13073,+10040,▲,+10
'036540,SFA반도체,+122,+102,8400,+7100,▲,+30
'208140,정다운,+370,+102,2749,2500,-,0
'192410,오늘이엔엠,+887,+100,1132,+3020,-,+695
'160980,싸이맥스,+43,+99,22687,-23650,▼,-300
'365270,큐라클,+56,+97,17218,+18430,▲,+620
'482630,삼양엔씨켐,+46,+91,19806,+18440,▲,+490
