종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+4413,+37891,85869,-199800,▼,-700
'033780,KT&G,+1022,+13941,136432,-156200,▼,-800
'068270,셀트리온,+717,+12736,177626,-201000,▼,-1000
'090430,아모레퍼시픽,+989,+12339,124733,+140000,▲,+5300
'000270,기아,+700,+7118,101715,-170200,▼,-300
'005935,삼성전자우,+764,+5133,67160,-139200,▼,-5000
'000660,SK하이닉스,+130,+4641,356056,-1006000,▼,-7000
'012330,현대모비스,+105,+3198,303364,-403500,▼,-9500
'003490,대한항공,+1129,+2601,23035,+26150,▲,+1600
'278470,에이피알,+112,+2529,226260,-361500,▼,-7500
'035720,카카오,+293,+1863,63578,+50300,▲,+300
'001530,DI동일,+759,+1624,21402,-21700,▼,-250
'078930,GS,+349,+1578,45183,+69200,▲,+3800
'069960,현대백화점,+156,+1399,89543,+90500,▲,+4500
'207940,삼성바이오로직스,+12,+1258,1026819,+1602000,▲,+17000
'377300,카카오페이,+188,+1043,55332,+63700,▲,+3500
'005830,DB손해보험,+71,+987,138982,+185300,▲,+800
'018260,삼성에스디에스,+53,+875,165658,+162000,▲,+500
'001120,LX인터내셔널,+250,+799,31950,+47300,▲,+2800
'105840,우진,+466,+750,16084,+31200,▲,+5050
'352820,하이브,+27,+746,272961,-347000,▼,-7500
'006400,삼성SDI,+35,+734,208837,-399500,▼,-3000
'272210,한화시스템,+117,+702,59966,-135800,▼,-5200
'00680K,미래에셋증권2우B,+733,+670,9138,+21600,▲,+1400
'035250,강원랜드,+340,+610,17951,+18180,▲,+330
'402340,SK스퀘어,+28,+588,209835,-604000,▼,-7000
'024110,기업은행,+298,+584,19594,+24100,▲,+400
'000990,DB하이텍,+99,+560,56443,-87400,▼,-500
'047810,한국항공우주,+46,+515,112878,-186200,▼,-4200
'003670,포스코퓨처엠,+35,+500,144862,+198900,▲,+900
'010950,S-Oil,+73,+447,61224,+111800,▲,+600
'103590,일진전기,+125,+439,35024,+82300,▲,+200
'006800,미래에셋증권,+206,+431,20893,+67900,▲,+1200
'267270,HD건설기계,+41,+395,97103,+133600,▲,+1900
'017040,광명전기,+2894,+356,1229,+1180,▲,+34
'010120,LS ELECTRIC,+12,+352,282080,+889000,▲,+16000
'082740,한화엔진,+80,+350,43541,+49000,▲,+450
'181710,NHN,+130,+343,26418,-38250,▼,-50
'066970,엘앤에프,+41,+318,77724,+110700,▲,+2400
'013890,지누스,+191,+302,15801,+11510,▲,+10
'316140,우리금융지주,+112,+299,26589,+33800,▲,+200
'400760,NH올원리츠,+878,+298,3391,+3280,▲,+10
'002840,미원상사,+18,+291,161407,+136900,▲,+1300
'052690,한전기술,+32,+273,86132,+175400,▲,+7400
'462520,조선내화,+153,+270,17674,-13900,▼,-40
'005387,현대차2우B,+15,+259,167695,-264500,▼,-6000
'072710,농심홀딩스,+23,+236,104629,+99000,▲,+3600
'008930,한미사이언스,+60,+234,39100,+38400,▲,+800
'000640,동아쏘시오홀딩스,+20,+228,116476,+102200,▲,+100
'103140,풍산,+17,+228,130962,-99300,▼,-600
'030000,제일기획,+105,+217,20606,+21300,▲,+350
'175330,JB금융지주,+94,+217,23052,30200,-,0
'138930,BNK금융지주,+144,+212,14706,+18800,▲,+320
'145990,삼양사,+38,+196,51077,+47300,▲,+1050
'244920,에이플러스에셋,+252,+179,7117,+12000,▲,+240
'02826K,삼성물산우B,+14,+178,125953,+191000,▲,+3000
'126720,수산인더스트리,+79,+170,21605,+31150,▲,+3150
'035150,백산,+118,+166,14049,-13410,▼,-40
'134380,미원화학,+19,+166,87336,111000,-,0
'030200,KT,+31,+159,50824,+60000,▲,+700
