종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,+326,+4916,150868,-71300,[v],-6300
'141080,리가켐바이오,+275,+3796,138120,-198700,[v],-14800
'298380,에이비엘바이오,+464,+3378,72744,-171600,[v],-8500
'087010,펩트론,+78,+2195,282980,-295500,[v],-7500
'295310,에이치브이엠,+590,+1985,33632,-87700,[v],-7500
'377450,리파인,+966,+1738,17988,+11810,[^],+60
'247540,에코프로비엠,+154,+1589,103009,+205000,[^],+2500
'260970,에스앤디,+125,+1383,110415,-54000,[v],-2300
'051500,CJ프레시웨이,+407,+1203,29538,-30650,[v],-250
'082920,비츠로셀,+378,+1136,30032,+38050,[^],+3300
'336570,원텍,+869,+1104,12701,-6930,[v],-250
'277810,레인보우로보틱스,+38,+1057,280320,-544000,[v],-23000
'028300,HLB,+195,+1045,53570,+53500,[^],+200
'039030,이오테크닉스,+46,+1023,223905,-391000,[v],-26000
'397030,에이프릴바이오,+430,+949,22080,-58600,[v],-5000
'136410,아셈스,+766,+910,11887,-7410,[v],-200
'084370,유진테크,+185,+853,46162,-110900,[v],-5900
'039830,오로라,+429,+740,17265,-9450,[v],-590
'098460,고영,+478,+721,15086,-26050,[v],-1250
'067160,SOOP,+68,+638,93303,-59200,[v],-2000
'253450,스튜디오드래곤,+124,+577,46685,-37000,[v],-700
'018290,브이티,+125,+471,37834,-15210,[v],-520
'035890,서희건설,+2427,+470,1935,1623,-,0
'458870,씨어스테크놀로지,+140,+455,32493,-52000,[v],-3900
'211050,인카금융서비스,+338,+415,12278,-11940,[v],-310
'108490,로보티즈,+43,+379,87176,-242500,[v],-12500
'140410,메지온,+84,+344,41058,-88900,[v],-9100
'194480,데브시스터즈,+79,+343,43500,-29250,[v],-3350
'000250,삼천당제약,+19,+323,170073,+1150000,[^],+39000
'079370,제우스,+251,+317,12634,-15000,[v],-900
'389650,넥스트바이오메디컬,+63,+286,45203,-75900,[v],-3400
'051360,토비스,+173,+280,16208,-15360,[v],-440
'003380,하림지주,+234,+241,10300,-13810,[v],-1040
'005710,대원산업,+201,+235,11739,-12740,[v],-280
'308430,셀비온,+89,+230,25868,+31700,[^],+500
'475830,오름테라퓨틱,+93,+213,22860,-94900,[v],-17500
'123330,제닉,+50,+196,38859,-30450,[v],-2150
'240810,원익IPS,+63,+190,30019,-114500,[v],-6500
'086390,유니테스트,+149,+189,12621,-16400,[v],-790
'098070,한텍,+60,+187,31099,+48500,[^],+2600
'122640,예스티,+98,+184,18852,-20100,[v],-700
'204620,글로벌텍스프리,+258,+183,7086,-4900,[v],-160
'089970,브이엠,+162,+183,11234,-41550,[v],-3150
'200670,휴메딕스,+28,+157,56347,-34700,[v],-1100
'102710,이엔에프테크놀로지,+40,+154,38611,-48900,[v],-1700
'053610,프로텍,+51,+144,28376,-52800,[v],-2100
'237690,에스티팜,+16,+141,89091,-150100,[v],-9200
'352480,씨앤씨인터내셔널,+29,+135,46940,-26300,[v],-600
'265740,엔에프씨,+115,+128,11120,-8030,[v],-270
'206650,유바이오로직스,+90,+120,13351,-13750,[v],-490
'045100,한양이엔지,+62,+119,19241,-31250,[v],-1650
'177900,쓰리에이로직스,+143,+117,8207,+6140,[^],+20
'011560,세보엠이씨,+91,+117,12833,-17900,[v],-110
'036830,솔브레인홀딩스,+26,+112,44052,-47600,[v],-1250
'416180,신성에스티,+27,+112,41459,-33650,[v],-100
'489500,엘케이켐,+55,+105,18999,+33700,[^],+700
'451700,엔에이치스팩29호,+500,+103,2060,+2295,[^],+40
'033500,동성화인텍,+45,+101,22689,-22050,[v],-1250
'264450,유비쿼스,+124,+101,8141,-15540,[v],-1320
'232140,와이씨,+93,+97,10365,-17850,[v],-890
'263700,케어랩스,+169,+96,5697,-2320,[v],-70
'119610,인터로조,+46,+91,19719,-18890,[v],-620
'240550,동방메디컬,+73,+91,12366,-6600,[v],-250
'053580,웹케시,+50,+89,17733,-8420,[v],-270
'440110,파두,+68,+82,12139,-49900,[v],-2500
'293490,카카오게임즈,+47,+82,17360,-12260,[v],-940
'032500,케이엠더블유,+54,+81,14970,-27800,[v],-1650
'078340,컴투스,+19,+79,40759,-32650,[v],-350
'023600,삼보판지,+70,+76,10899,+9810,[^],+190
'036930,주성엔지니어링,+25,+74,30291,-64200,[v],-5800
'263750,펄어비스,+19,+73,39477,+69200,[^],+10400
'058970,엠로,+14,+72,49868,-27800,[v],-800
'465480,인스피언,+100,+69,6888,-4945,[v],-75
'328130,루닛,+14,+65,46900,-34100,[v],-500
'058630,엠게임,+91,+64,6971,-5080,[v],-10
'0037T0,KB제32호스팩,+300,+60,2000,-2025,[v],-5
'056190,에스에프에이,+24,+59,24587,-27300,[v],-450
'387570,파인메딕스,+70,+54,7677,-6860,[v],-40
'035900,JYP Ent.,+7,+53,75468,-62400,[v],-1900
'188040,바이오포트,+31,+52,16934,-6200,[v],-80
'095610,테스,+19,+51,26869,-57400,[v],-3500
'017480,삼현철강,+109,+50,4637,-4600,[v],-15
'445680,큐리옥스바이오시스템즈,+12,+50,42651,-110500,[v],-2700
'347700,스피어,+40,+48,11976,-48400,[v],-2500
'024800,유성티엔에스,+157,+48,3060,-4065,[v],-20
'160980,싸이맥스,+35,+46,13178,-24800,[v],-800
'086820,바이오솔루션,+50,+44,8747,-12500,[v],-390
'467930,IBKS제23호스팩,+200,+43,2168,-2180,[v],-10
'160190,하이젠알앤엠,+12,+43,36030,-35800,[v],-2000
'364950,에이아이코리아,+50,+41,8223,-6390,[v],-120
'214150,클래시스,+6,+38,59159,-52900,[v],-1100
'040420,정상제이엘에스,+56,+37,6501,5800,-,0
'450950,아스테라시스,+32,+36,11376,-11010,[v],-230
'319660,피에스케이,+17,+36,20925,-80300,[v],-1800
'348370,엔켐,+6,+33,55725,-40950,[v],-1750
'085810,알티캐스트,+510,+32,635,-445,[v],-5
'310200,애니플러스,+51,+31,5988,-2745,[v],-45
'304360,에스바이오메딕스,+14,+30,21536,-32500,[v],-1050
'290650,엘앤씨바이오,+9,+28,32449,-68700,[v],-4700
'198080,캐프,+110,+28,2562,-2690,[v],-45
