종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'047050,포스코인터내셔널,-1895,-13640,71978,-72200,[v],-2600
'068270,셀트리온,-631,-12606,199797,+199100,[^],+3900
'207940,삼성바이오로직스,-78,-12018,1543189,-1541000,[v],-9000
'298040,효성중공업,-35,-10611,3060464,-3042000,[v],-16000
'009150,삼성전기,-130,-7778,599430,+585000,[^],+17000
'035420,NAVER,-351,-7118,202765,+201500,[^],+2500
'352820,하이브,-280,-6954,248161,-246000,[v],-4000
'373220,LG에너지솔루션,-159,-6391,401846,-400500,[v],-1000
'267260,HD현대일렉트릭,-57,-6057,1063832,+1058000,[^],+51000
'024110,기업은행,-2704,-6034,22319,+22300,[^],+50
'034020,두산에너빌리티,-591,-5887,99575,+99700,[^],+400
'005830,DB손해보험,-347,-5870,169050,+170800,[^],+3600
'000270,기아,-375,-5610,149575,+149600,[^],+2200
'001040,CJ,-277,-5477,197708,-197800,[v],-5200
'000880,한화,-416,-5214,125308,+124300,[^],+1800
'066970,엘앤에프,-303,-5202,171715,-173400,[v],-8300
'003490,대한항공,-2088,-5099,24416,+24550,[^],+600
'012330,현대모비스,-120,-4887,406152,+405000,[^],+13500
'138930,BNK금융지주,-2626,-4882,18591,+18640,[^],+170
'278470,에이피알,-124,-4731,382855,-385500,[v],-14000
'006400,삼성SDI,-99,-4669,470919,-471000,[v],-6500
'011170,롯데케미칼,-523,-4608,88181,-88500,[v],-100
'028670,팬오션,-8120,-4262,5248,-5290,[v],-140
'000660,SK하이닉스,-18,-4183,2312116,+1105000,[^],+65000
'010120,LS ELECTRIC,-223,-4150,186220,+186200,[^],+7000
'096770,SK이노베이션,-339,-4115,121215,121500,-,0
'010060,OCI홀딩스,-206,-3858,187720,+238500,[^],+44900
'051910,LG화학,-105,-3605,343091,+341000,[^],+1000
'112610,씨에스윈드,-598,-3597,60192,-62500,[v],-3400
'010950,S-Oil,-301,-3572,118609,-118800,[v],-3200
'018260,삼성에스디에스,-216,-3273,151294,+151500,[^],+2800
'090430,아모레퍼시픽,-252,-3265,129476,-129400,[v],-1200
'000120,CJ대한통운,-299,-3078,103100,+103900,[^],+800
'030200,KT,-462,-2981,64596,+64400,[^],+1400
'008770,호텔신라,-607,-2922,48137,-48450,[v],-100
'005387,현대차2우B,-111,-2662,239308,+239500,[^],+7000
'000815,삼성화재우,-66,-2507,379173,+381500,[^],+4500
'003230,삼양식품,-19,-2424,1249343,-1255000,[v],-35000
'035250,강원랜드,-1404,-2381,16956,+16970,[^],+150
'475150,SK이터닉스,-418,-2370,56725,-57300,[v],-1600
'001450,현대해상,-778,-2341,30085,+30300,[^],+450
'100090,SK오션플랜트,-1015,-2316,22820,-23150,[v],-1000
'086280,현대글로비스,-104,-2286,218840,+219000,[^],+7000
'229640,LS에코에너지,-510,-2258,44270,+44500,[^],+900
'097950,CJ제일제당,-96,-2241,234052,-234500,[v],-6000
'329180,HD현대중공업,-47,-2235,474688,+477500,[^],+14500
'128940,한미약품,-44,-2213,504428,-503000,[v],-7000
'051900,LG생활건강,-88,-2175,248534,248500,-,0
'014680,한솔케미칼,-77,-2043,265789,+265000,[^],+5000
'064350,현대로템,-90,-1930,214284,+212500,[^],+5500
'005090,SGC에너지,-330,-1729,52371,-52600,[v],-3800
'103140,풍산,-161,-1617,100230,+100500,[^],+1000
'003550,LG,-175,-1608,91916,+91500,[^],+500
'005490,POSCO홀딩스,-43,-1570,362886,+362000,[^],+2000
'033780,KT&G,-88,-1484,168022,+168100,[^],+2500
