종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,-510,-7410,145245,-89200,[v],-1800
'035900,JYP Ent.,-618,-4770,77239,-62400,[v],-1900
'196170,알테오젠,-113,-4616,407615,-354000,[v],-27000
'028300,HLB,-646,-2437,37728,+53500,[^],+200
'226950,올릭스,-357,-1938,54234,-187000,[v],-13500
'424870,이뮨온시아,-3487,-1706,4893,-9000,[v],-760
'214450,파마리서치,-23,-1575,697713,-304500,[v],-9000
'260970,에스앤디,-109,-1306,119872,-54000,[v],-2300
'145020,휴젤,-42,-1286,304274,-247000,[v],-12500
'393970,대진첨단소재,-2126,-1253,5894,2825,-,0
'194480,데브시스터즈,-249,-1214,48725,-29250,[v],-3350
'010170,대한광통신,-10560,-1181,1119,-8230,[v],-1070
'222800,심텍,-468,-1103,23590,-52200,[v],-4000
'376900,로킷헬스케어,-732,-1086,14830,+129700,[^],+5700
'039030,이오테크닉스,-51,-1071,208739,-391000,[v],-26000
'013310,아진산업,-2899,-1065,3674,-3015,[v],-115
'083650,비에이치아이,-200,-1034,51706,+95100,[^],+300
'044490,태웅,-265,-978,36892,+47550,[^],+600
'397810,애드포러스,-536,-854,15946,+6300,[^],+140
'298380,에이비엘바이오,-92,-736,80223,-171600,[v],-8500
'321370,센서뷰,-4651,-659,1417,-3035,[v],-260
'459510,나우로보틱스,-500,-656,13124,-18760,[v],-770
'445680,큐리옥스바이오시스템즈,-161,-646,40158,-110500,[v],-2700
'230360,에코마케팅,-460,-628,13654,-15870,[v],-60
'036620,감성코퍼레이션,-1092,-613,5612,-5340,[v],-440
'026040,제이에스티나,-1353,-592,4376,+2800,[^],+15
'006730,서부T&D,-594,-538,9058,-13100,[v],-630
'328130,루닛,-98,-376,38588,-34100,[v],-500
'058470,리노공업,-80,-358,44738,-99700,[v],-5200
'489460,바이오비쥬,-218,-340,15627,-8230,[v],-360
'160190,하이젠알앤엠,-112,-328,29323,-35800,[v],-2000
'277810,레인보우로보틱스,-11,-291,261303,-544000,[v],-23000
'064290,인텍플러스,-260,-290,11164,-17280,[v],-1790
'397030,에이프릴바이오,-135,-287,21251,-58600,[v],-5000
'340570,티앤엘,-50,-264,52978,-49800,[v],-2600
'407400,꿈비,-410,-261,6367,-4040,[v],-90
'309710,아이티켐,-134,-257,19124,-26400,[v],-2650
'136410,아셈스,-249,-248,9966,-7410,[v],-200
'237880,클리오,-168,-241,14315,-11740,[v],-190
'403870,HPSP,-96,-240,24951,-42900,[v],-2250
'064760,티씨케이,-21,-230,108565,-225000,[v],-14000
'059210,메타바이오메드,-430,-229,5336,-4305,[v],-190
'005290,동진쎄미켐,-73,-216,29763,-44500,[v],-2000
'104460,디와이피엔에프,-130,-207,15984,-14530,[v],-1280
'214150,클래시스,-36,-194,53692,-52900,[v],-1100
'039830,오로라,-98,-181,18462,-9450,[v],-590
'240810,원익IPS,-44,-179,40996,-114500,[v],-6500
'476060,온코닉테라퓨틱스,-73,-168,23014,-22900,[v],-150
'080580,오킨스전자,-262,-159,6060,-19340,[v],-1360
'084370,유진테크,-32,-151,47858,-110900,[v],-5900
'041830,인바디,-51,-143,28007,-28350,[v],-550
'236200,슈프리마,-40,-123,31077,-46050,[v],-2950
'376300,디어유,-23,-120,51638,-30900,[v],-1550
'087010,펩트론,-3,-107,313863,-295500,[v],-7500
'074600,원익QnC,-61,-105,17147,-30700,[v],-1150
'263720,디앤씨미디어,-61,-98,15982,+11580,[^],+120
'068930,디지털대성,-129,-98,7611,-8600,[v],-350
'417790,트루엔,-109,-96,8810,-7430,[v],-140
'059090,미코,-72,-95,13150,-13050,[v],-530
'476040,오가노이드사이언스,-32,-94,29967,-23800,[v],-1700
'183300,코미코,-13,-91,70062,-103400,[v],-4100
'240550,동방메디컬,-82,-90,10989,-6600,[v],-250
'083500,에프엔에스테크,-63,-81,12860,-16000,[v],-1040
'063570,NICE인프라,-172,-79,4608,-4045,[v],-180
'272110,케이엔제이,-47,-78,16741,-34400,[v],-1250
'136150,원일티엔아이,-35,-72,20418,-17730,[v],-440
'023910,대한약품,-24,-71,29356,-28700,[v],-300
'068240,다원시스,-102,-69,6819,2530,-,0
'126340,비나텍,-20,-69,34611,-113000,[v],-8100
'214270,FSN,-256,-69,2684,+2425,[^],+60
'036930,주성엔지니어링,-26,-68,26503,-64200,[v],-5800
'009780,엠에스씨,-78,-65,8244,-6870,[v],-130
'051160,지어소프트,-74,-64,8598,-7930,[v],-70
'217820,원익피앤이,-234,-63,2716,-3010,[v],-55
'098460,고영,-45,-62,13873,-26050,[v],-1250
'310200,애니플러스,-120,-61,5088,-2745,[v],-45
'217270,넵튠,-90,-59,6623,-4035,[v],-160
'090850,현대이지웰,-92,-59,6439,-6140,[v],-120
'462350,이노스페이스,-49,-58,11818,-15020,[v],-580
'086520,에코프로,-10,-54,53593,-147500,[v],-1500
'262260,에이프로,-84,-54,6378,-5090,[v],-90
'241840,에이스토리,-54,-53,9941,-5380,[v],-210
'106190,하이텍팜,-45,-52,11550,-22300,[v],-2700
'041190,우리기술투자,-51,-52,10034,-6290,[v],-220
'305090,마이크로디지탈,-47,-51,10717,-6150,[v],-300
'042000,카페24,-12,-47,39750,-26950,[v],-850
