종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'066970,엘앤에프,+1053,+13235,125691,+110700,▲,+2400
'005935,삼성전자우,+1648,+12894,78235,-139200,▼,-5000
'000150,두산,+109,+9730,892389,+1169000,▲,+20000
'352820,하이브,+263,+7838,297784,-347000,▼,-7500
'010130,고려아연,+52,+6732,1290916,-1605000,▼,-7000
'000270,기아,+550,+6240,113364,-170200,▼,-300
'003670,포스코퓨처엠,+293,+6047,206140,+198900,▲,+900
'402340,SK스퀘어,+185,+5611,303010,-604000,▼,-7000
'001040,CJ,+195,+3548,181648,+207000,▲,+10000
'005380,현대차,+134,+3485,260644,522000,-,0
'278470,에이피알,+128,+3316,258646,-361500,▼,-7500
'077970,STX엔진,+890,+3002,33745,+34400,▲,+300
'003230,삼양식품,+20,+2955,1445458,+1147000,▲,+47000
'439260,대한조선,+424,+2814,66416,-91200,▼,-3700
'298040,효성중공업,+14,+2792,2020555,+2719000,▲,+26000
'010060,OCI홀딩스,+247,+2605,105515,+205000,▲,+6800
'000660,SK하이닉스,+52,+2569,498307,-1006000,▼,-7000
'086790,하나금융지주,+272,+2566,94190,-112400,▼,-800
'111770,영원무역,+252,+2353,93435,+83300,▲,+2000
'373220,LG에너지솔루션,+52,+2302,440398,+373000,▲,+2000
'316140,우리금융지주,+813,+2142,26344,+33800,▲,+200
'010120,LS ELECTRIC,+46,+2140,468677,+889000,▲,+16000
'207940,삼성바이오로직스,+12,+1954,1676905,+1602000,▲,+17000
'483650,달바글로벌,+123,+1605,130071,+159000,▲,+4100
'017800,현대엘리베이터,+170,+1387,81687,+88400,▲,+1000
'012330,현대모비스,+44,+1334,305821,-403500,▼,-9500
'009150,삼성전기,+53,+1314,250176,-462000,▼,-17500
'055550,신한지주,+164,+1297,79061,-96100,▼,-400
'002380,KCC,+29,+1216,417900,+543000,▲,+9000
'047810,한국항공우주,+110,+1206,109850,-186200,▼,-4200
'377300,카카오페이,+238,+1186,49739,+63700,▲,+3500
'334890,이지스밸류플러스리츠,+2526,+1126,4459,+4225,▲,+15
'251270,넷마블,+207,+1109,53492,+51800,▲,+800
'105560,KB금융,+87,+1093,125462,-153800,▼,-1900
'241560,두산밥캣,+185,+1042,56248,+63300,▲,+1500
'003540,대신증권,+376,+1015,27031,+40450,▲,+800
'062040,산일전기,+70,+1010,144863,+157200,▲,+5500
'068270,셀트리온,+52,+983,187738,-201000,▼,-1000
'128940,한미약품,+22,+978,452383,+555000,▲,+36000
'454910,두산로보틱스,+132,+973,73733,+89800,▲,+600
'000670,영풍,+138,+920,66699,+60300,▲,+4800
'090460,비에이치,+501,+914,18243,+21950,▲,+2070
'079550,LIG넥스원,+23,+911,390962,-664000,▼,-38000
'023530,롯데쇼핑,+122,+880,72109,+113100,▲,+5600
'006400,삼성SDI,+30,+879,295305,-399500,▼,-3000
'028260,삼성물산,+38,+874,231855,+299000,▲,+8000
'034730,SK,+33,+847,254388,+358000,▲,+12000
'051910,LG화학,+21,+834,393192,+308000,▲,+4500
'267260,HD현대일렉트릭,+10,+823,829447,-957000,▼,-1000
'034230,파라다이스,+476,+789,16563,-18270,▼,-620
'000500,가온전선,+101,+756,74930,+112700,▲,+1500
'120110,코오롱인더,+179,+746,41647,-69900,▼,-600
'000720,현대건설,+103,+694,67599,-167200,▼,-2300
'035250,강원랜드,+386,+691,17917,+18180,▲,+330
'033780,KT&G,+48,+689,143366,-156200,▼,-800
'006650,대한유화,+42,+634,149911,+135200,▲,+1200
'105840,우진,+384,+624,16250,+31200,▲,+5050
'005830,DB손해보험,+46,+587,127189,+185300,▲,+800
'004020,현대제철,+192,+581,30280,+37100,▲,+1250
'475150,SK이터닉스,+273,+558,20433,+58600,▲,+4900
'073240,금호타이어,+904,+518,5727,+6190,▲,+160
'004800,효성,+37,+508,136639,+150000,▲,+5000
'064400,LG씨엔에스,+87,+502,57779,+66800,▲,+1900
'071320,지역난방공사,+44,+475,109119,+92600,▲,+2900
'271560,오리온,+44,+467,105724,+135200,▲,+4600
'194370,제이에스코퍼레이션,+401,+453,11278,+12140,▲,+280
'028670,팬오션,+1172,+441,3764,+5330,▲,+280
'006040,동원산업,+96,+434,45286,+40600,▲,+1550
'000240,한국앤컴퍼니,+144,+416,28917,+26800,▲,+200
'047050,포스코인터내셔널,+76,+415,54318,+77700,▲,+5900
'322000,HD현대에너지솔루션,+75,+408,54451,-131000,▼,-5300
'082740,한화엔진,+80,+357,44624,+49000,▲,+450
'011200,HMM,+184,+350,19060,+21250,▲,+400
'016610,DB증권,+331,+342,10337,+14090,▲,+350
'036570,엔씨소프트,+16,+342,214209,+226000,▲,+5000
'484870,엠앤씨솔루션,+26,+335,129224,-113600,▼,-3500
'103140,풍산,+33,+333,100066,-99300,▼,-600
'003570,SNT다이내믹스,+77,+330,42909,-47700,▼,-350
'161390,한국타이어앤테크놀로지,+55,+326,59482,+57500,▲,+500
'001060,JW중외제약,+120,+309,25722,+31750,▲,+750
'004370,농심,+7,+309,447792,+377500,▲,+6500
'009240,한샘,+65,+296,45324,+43200,▲,+500
'001720,신영증권,+21,+294,141040,+208000,▲,+1000
'081660,미스토홀딩스,+65,+281,43161,-44400,▼,-50
'018670,SK가스,+11,+277,248095,+266500,▲,+17500
'214420,토니모리,+343,+274,7985,+7180,▲,+360
'001200,유진투자증권,+755,+263,3485,+5240,▲,+270
