종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-2642,-10706,40519,-94400,[v],-3700
'489790,한화비전,-1123,-6077,54114,-75700,[v],-4800
'064350,현대로템,-269,-3693,137334,-179300,[v],-4900
'100840,SNT에너지,-874,-3626,41481,+52600,[^],+4400
'278470,에이피알,-308,-3626,117529,327000,-,0
'352820,하이브,-124,-3513,283302,-302000,[v],-5000
'272210,한화시스템,-722,-3297,45636,-118800,[v],-5300
'042660,한화오션,-425,-3246,76386,-119100,[v],-4100
'015760,한국전력,-1048,-3154,30100,-42100,[v],-1800
'000720,현대건설,-461,-2858,62041,-147400,[v],-2400
'079550,LIG넥스원,-66,-2828,425420,-671000,[v],-64000
'000150,두산,-50,-2396,478970,-1115000,[v],-88000
'322000,HD현대에너지솔루션,-608,-2378,39101,+135100,[^],+11900
'011790,SKC,-232,-2120,91235,-96100,[v],-2600
'271560,오리온,-182,-2020,110895,-126900,[v],-7600
'010140,삼성중공업,-1220,-1945,15950,-24550,[v],-1450
'009540,HD한국조선해양,-66,-1929,291899,-349500,[v],-17500
'003230,삼양식품,-17,-1911,1116101,-1174000,[v],-9000
'010130,고려아연,-26,-1910,743870,-1466000,[v],-17000
'047810,한국항공우주,-223,-1902,85404,-173700,[v],-12800
'000155,두산우,-57,-1855,324843,-464500,[v],-33000
'005387,현대차2우B,-95,-1414,148518,-246000,[v],-11000
'475150,SK이터닉스,-740,-1401,18948,+58700,[^],+6300
'192820,코스맥스,-67,-1367,202869,-192700,[v],-12300
'082740,한화엔진,-474,-1332,28094,-44550,[v],-2100
'030200,KT,-261,-1328,50803,-60600,[v],-200
'000500,가온전선,-177,-1327,74923,-103700,[v],-5600
'012450,한화에어로스페이스,-14,-1167,837031,-1296000,[v],-39000
'259960,크래프톤,-28,-1095,389745,-250000,[v],-4500
'017800,현대엘리베이터,-139,-1062,76240,-85800,[v],-1300
'097230,HJ중공업,-1412,-1046,7408,-22550,[v],-2000
'483650,달바글로벌,-69,-1016,146216,-148800,[v],-5700
'071970,HD현대마린엔진,-231,-936,40470,-71300,[v],-5400
'006400,삼성SDI,-55,-876,159558,+414500,[^],+9000
'103590,일진전기,-293,-873,29789,-71500,[v],-3600
'064400,LG씨엔에스,-169,-865,51098,-59000,[v],-2100
'267260,HD현대일렉트릭,-23,-860,377143,-880000,[v],-35000
'105560,KB금융,-86,-858,100150,-146700,[v],-5500
'031210,서울보증보험,-251,-822,32743,-53400,[v],-400
'090430,아모레퍼시픽,-52,-710,136384,-140600,[v],-3800
'036570,엔씨소프트,-42,-675,159739,-222500,[v],-7500
'086790,하나금융지주,-87,-603,69119,-107600,[v],-2800
'009450,경동나비엔,-72,-557,76965,-60500,[v],-1600
'298040,효성중공업,-9,-549,614965,-2505000,[v],-171000
'003540,대신증권,-259,-538,20775,-35750,[v],-2100
'007660,이수페타시스,-135,-521,38526,-105000,[v],-5500
'009830,한화솔루션,-146,-416,28427,+36000,[^],+350
'014830,유니드,-47,-412,87655,-81500,[v],-2500
'052690,한전기술,-64,-396,61622,-154700,[v],-2300
'161890,한국콜마,-48,-395,82919,-76700,[v],-3500
'034230,파라다이스,-291,-382,13155,-16630,[v],-1200
'012510,더존비즈온,-68,-381,56348,-119100,[v],-200
'069620,대웅제약,-26,-364,140228,-163500,[v],-3500
'161390,한국타이어앤테크놀로지,-94,-358,38241,-55100,[v],-2900
'294870,HDC현대산업개발,-148,-354,23920,-21500,[v],-750
'062040,산일전기,-50,-328,66038,-143700,[v],-5600
'003030,세아제강지주,-14,-323,233175,+204500,[^],+12900
'267270,HD건설기계,-44,-299,68643,-126200,[v],-3900
'103140,풍산,-47,-296,62359,-89400,[v],-2300
'326030,SK바이오팜,-31,-285,90530,-96800,[v],-3500
'353200,대덕전자,-180,-273,15182,-82700,[v],-2700
'128940,한미약품,-8,-250,299933,-524000,[v],-25000
'086280,현대글로비스,-22,-240,111621,-216000,[v],-15500
'005935,삼성전자우,-52,-233,45132,-121100,[v],-5100
'307950,현대오토에버,-16,-222,142260,-376000,[v],-18000
'484870,엠앤씨솔루션,-17,-222,128505,-99400,[v],-3800
'950210,프레스티지바이오파마,-161,-213,13282,-10250,[v],-30
'336260,두산퓨얼셀,-123,-201,16300,-36150,[v],-2000
'058650,세아홀딩스,-20,-191,94031,-154800,[v],-2900
'348950,제이알글로벌리츠,-636,-173,2721,-1572,[v],-2
'001120,LX인터내셔널,-61,-170,27742,+46950,[^],+550
'453340,현대그린푸드,-99,-169,17007,-15940,[v],-140
'006280,녹십자,-13,-166,124845,-145500,[v],-5500
'002030,아세아,-6,-163,282303,-276500,[v],-2000
'009970,영원무역홀딩스,-14,-162,115330,+225500,[^],+3000
'005385,현대차우,-11,-161,147759,-243500,[v],-13500
'003690,코리안리,-172,-161,9339,+13360,[^],+30
'001040,CJ,-12,-160,137636,-198600,[v],-7900
