종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,+668,+2098,31389,-44500,[v],-2000
'067000,조이시티,+6493,+1544,2378,-2300,[v],-95
'214450,파마리서치,+28,+1412,513411,-304500,[v],-9000
'053580,웹케시,+481,+895,18615,-8420,[v],-270
'032820,우리기술,+1990,+823,4138,-21600,[v],-1800
'376300,디어유,+143,+790,55447,-30900,[v],-1550
'294570,쿠콘,+212,+756,35686,-28050,[v],-900
'214430,아이쓰리시스템,+64,+616,96291,-91000,[v],-2300
'272110,케이엔제이,+286,+546,19104,-34400,[v],-1250
'196170,알테오젠,+10,+538,536119,-354000,[v],-27000
'328130,루닛,+108,+531,49207,-34100,[v],-500
'348210,넥스틴,+106,+517,48916,-69200,[v],-3800
'119850,지엔씨에너지,+145,+502,34659,-31900,[v],-1300
'377030,비트맥스,+881,+488,5537,-700,[v],-15
'087010,펩트론,+23,+462,197756,-295500,[v],-7500
'179290,엠아이텍,+538,+424,7881,+7070,[^],+60
'039200,오스코텍,+135,+405,29996,-52200,[v],-2100
'048410,현대바이오,+383,+402,10480,-13850,[v],-170
'214370,케어젠,+105,+396,37619,-91100,[v],-5800
'058630,엠게임,+519,+342,6595,-5080,[v],-10
'352480,씨앤씨인터내셔널,+87,+337,38692,-26300,[v],-600
'247540,에코프로비엠,+32,+333,103487,+205000,[^],+2500
'036620,감성코퍼레이션,+545,+330,6055,-5340,[v],-440
'052400,코나아이,+50,+307,61253,-53500,[v],-2700
'213420,덕산네오룩스,+93,+298,32061,-50100,[v],-2900
'094360,칩스앤미디어,+158,+295,18727,-16070,[v],-770
'194700,노바렉스,+144,+286,19941,-13650,[v],-350
'065680,우주일렉트로,+83,+283,34054,-27400,[v],-1550
'044490,태웅,+92,+282,30751,+47550,[^],+600
'041510,에스엠,+22,+281,129788,-89200,[v],-1800
'143160,아이디스,+180,+278,15411,-17790,[v],-140
'094480,갤럭시아머니트리,+220,+259,11754,-8130,[v],-320
'334970,프레스티지바이오로직스,+533,+249,4676,+2475,[^],+10
'183300,코미코,+37,+242,65953,-103400,[v],-4100
'000250,삼천당제약,+15,+240,155244,+1150000,[^],+39000
'340570,티앤엘,+39,+235,60908,-49800,[v],-2600
'030520,한글과컴퓨터,+70,+210,29794,-19740,[v],-710
'124500,아이티센글로벌,+83,+209,25152,-46500,[v],-400
'131970,두산테스나,+63,+186,29526,-102900,[v],-5400
'336570,원텍,+156,+185,11853,-6930,[v],-250
'086520,에코프로,+33,+153,46331,-147500,[v],-1500
'295310,에이치브이엠,+55,+151,27512,-87700,[v],-7500
'025980,아난티,+138,+129,9299,-6690,[v],-330
'063080,컴투스홀딩스,+41,+126,30976,-17310,[v],-690
'310200,애니플러스,+220,+115,5244,-2745,[v],-45
'086900,메디톡스,+7,+112,168179,-101200,[v],-2400
'033230,인성정보,+500,+110,2197,-1627,[v],-24
'051500,CJ프레시웨이,+37,+109,29356,-30650,[v],-250
'314930,바이오다인,+75,+107,14387,-12200,[v],-370
'128540,에코캡,+600,+106,1772,-1847,[v],-23
'090850,현대이지웰,+153,+104,6804,-6140,[v],-120
'065950,웰크론,+413,+103,2494,-1640,[v],-9
'083470,이엠앤아이,+840,+99,1184,+1073,[^],+94
'290690,소룩스,+192,+99,5149,-3755,[v],-140
'039020,이건홀딩스,+197,+98,4995,+3260,[^],+50
'018290,브이티,+28,+97,34029,-15210,[v],-520
'402030,코난테크놀로지,+24,+93,38981,-18350,[v],-650
'042510,라온시큐어,+76,+92,12125,-8790,[v],-170
'215000,골프존,+13,+91,68362,+48800,[^],+200
'053030,바이넥스,+52,+88,16776,-11350,[v],-510
'382840,원준,+94,+87,9282,-8860,[v],-30
'290650,엘앤씨바이오,+29,+87,30282,-68700,[v],-4700
'013120,동원개발,+299,+86,2879,-2920,[v],-125
'357550,석경에이티,+19,+85,46121,-52700,[v],-700
'452430,사피엔반도체,+32,+85,26361,-30950,[v],-1900
'003100,선광,+40,+85,21431,-21000,[v],-550
'109610,에스와이,+240,+84,3503,-2645,[v],-70
'060280,큐렉소,+91,+81,8936,-16200,[v],-1260
'040610,SG&G,+419,+80,1906,-2045,[v],-45
'053300,한국정보인증,+94,+78,8299,-5710,[v],-160
'053800,안랩,+11,+75,69088,-60300,[v],-1600
'115310,인포바인,+18,+75,41693,-65400,[v],-2900
'475460,미트박스,+51,+74,14646,+7830,[^],+40
'388050,지투파워,+80,+72,9003,-10980,[v],-210
'067310,하나마이크론,+59,+71,11975,-29300,[v],-1800
'065350,신성델타테크,+10,+70,66938,-55600,[v],-2400
'218410,RFHIC,+27,+69,25742,-81000,[v],-1400
'445680,큐리옥스바이오시스템즈,+16,+66,41581,-110500,[v],-2700
'071200,인피니트헬스케어,+99,+66,6649,-6070,[v],-80
'060370,LS마린솔루션,+23,+65,28738,+29150,[^],+750
'323350,다원넥스뷰,+89,+65,7315,-10410,[v],-890
'058470,리노공업,+13,+64,49991,-99700,[v],-5200
'048530,인트론바이오,+156,+64,4072,-4150,[v],-40
'204620,글로벌텍스프리,+92,+63,6891,-4900,[v],-160
'457630,대신밸런스제16호스팩,+296,+63,2130,2100,-,0
'095340,ISC,+10,+62,60950,-247000,[v],-3000
'163730,핑거,+45,+60,13448,-9650,[v],-320
'419530,SAMG엔터,+7,+60,83059,-32950,[v],-1000
'452300,캡스톤파트너스,+166,+58,3472,+4385,[^],+375
'475580,에이럭스,+54,+56,10424,+14230,[^],+230
'208140,정다운,+200,+56,2785,-2450,[v],-30
'319400,현대무벡스,+111,+55,4988,-25100,[v],-700
'399720,가온칩스,+12,+55,45975,-61200,[v],-2800
'035610,솔본,+129,+55,4228,-3480,[v],-55
'397030,에이프릴바이오,+32,+54,16857,-58600,[v],-5000
'033500,동성화인텍,+23,+53,23098,-22050,[v],-1250
'003380,하림지주,+57,+53,9285,-13810,[v],-1040
'042370,비츠로테크,+60,+53,8901,+11550,[^],+110
'175140,휴먼테크놀로지,+98,+51,5210,+4065,[^],+90
'038110,에코플라스틱,+135,+51,3761,+4300,[^],+215
