종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,-140,-12581,900189,-829000,[v],-355000
'475830,오름테라퓨틱,-639,-5534,86612,-85700,[v],-9200
'240810,원익IPS,-487,-5344,109647,-107900,[v],-5300
'476830,알지노믹스,-226,-4593,203385,-198800,[v],-37200
'039030,이오테크닉스,-95,-3734,391332,+386500,[^],+500
'183300,코미코,-332,-3637,109387,+107400,[^],+4800
'095610,테스,-567,-3133,55256,-55400,[v],-1200
'222800,심텍,-600,-2866,47767,-47450,[v],-4050
'064760,티씨케이,-124,-2849,229179,-229000,[v],-2000
'218410,RFHIC,-359,-2739,76341,-75400,[v],-3300
'397030,에이프릴바이오,-503,-2697,53628,-53800,[v],-4700
'098460,고영,-945,-2361,24974,-24450,[v],-1600
'043260,성호전자,-594,-2227,37467,-37750,[v],-4500
'357780,솔브레인,-59,-2193,373714,-365500,[v],-17500
'388210,씨엠티엑스,-129,-1632,126104,-123800,[v],-13900
'237690,에스티팜,-105,-1532,145823,-145100,[v],-3700
'347850,디앤디파마텍,-216,-1460,67508,-67800,[v],-3200
'078600,대주전자재료,-103,-1329,128413,-125200,[v],-3100
'058470,리노공업,-119,-1155,96961,-94600,[v],-3800
'950160,코오롱티슈진,-99,-1052,106188,-106700,[v],-10600
'082920,비츠로셀,-286,-1026,35852,-35600,[v],-1550
'010170,대한광통신,-1390,-1019,7328,-7240,[v],-990
'348210,넥스틴,-132,-865,65251,-63800,[v],-4600
'089030,테크윙,-165,-769,46442,-45300,[v],-3600
'122870,와이지엔터테인먼트,-143,-763,53196,-52900,[v],-900
'393890,더블유씨피,-485,-709,14634,+14150,[^],+350
'327260,RF머트리얼즈,-109,-693,63270,-61900,[v],-8100
'074600,원익QnC,-221,-665,30131,-29800,[v],-600
'060250,NHN KCP,-392,-623,15911,-15680,[v],-630
'0009K0,에임드바이오,-128,-616,47999,-47050,[v],-3150
'036930,주성엔지니어링,-99,-601,61046,-60700,[v],-3500
'399720,가온칩스,-100,-589,58856,-57000,[v],-4500
'032820,우리기술,-283,-583,20575,-20400,[v],-1200
'319660,피에스케이,-64,-503,78843,-79000,[v],-1000
'425420,티에프이,-85,-502,58979,-57900,[v],-5100
'403870,HPSP,-109,-455,41679,-40900,[v],-2000
'052400,코나아이,-78,-424,54335,+54300,[^],+900
'058970,엠로,-152,-412,27041,+27450,[^],+150
'035760,CJ ENM,-70,-404,57659,-57000,[v],-900
'032500,케이엠더블유,-153,-400,26225,-25600,[v],-1650
'086450,동국제약,-171,-396,23225,+23750,[^],+700
'257720,실리콘투,-104,-390,37654,+38300,[^],+900
'131970,두산테스나,-33,-335,102341,-100900,[v],-400
'356860,티엘비,-51,-322,63039,-62400,[v],-4400
'338220,뷰노,-177,-275,15589,-15370,[v],-650
'460870,에스엠씨지,-639,-274,4287,-4160,[v],-310
'089890,코세스,-142,-264,18571,-19040,[v],-1060
'053800,안랩,-41,-250,60448,-59700,[v],-200
'036620,감성코퍼레이션,-448,-238,5321,+5340,[^],+30
'358570,지아이이노베이션,-184,-235,12758,-12560,[v],-1410
'200470,에이팩트,-344,-233,6769,-6490,[v],-600
'145020,휴젤,-10,-232,241918,-242500,[v],-3500
'277810,레인보우로보틱스,-4,-210,528018,-521000,[v],-17000
'089970,브이엠,-50,-201,39977,-38800,[v],-2550
'033500,동성화인텍,-84,-193,23032,+23150,[^],+1400
'036540,SFA반도체,-280,-172,6157,-5990,[v],-320
'138080,오이솔루션,-50,-167,33628,-33000,[v],-3600
'295310,에이치브이엠,-21,-154,74769,-73500,[v],-14200
'077360,덕산하이메탈,-140,-139,9971,-9900,[v],-550
'441270,파인엠텍,-143,-139,9728,-9520,[v],-520
'230240,에치에프알,-50,-138,27545,-27600,[v],-750
'050890,쏠리드,-106,-136,12894,-12630,[v],-810
'206640,바디텍메드,-100,-110,11028,-11030,[v],-300
'024850,HLB이노베이션,-248,-108,4368,-4305,[v],-375
'073490,이노와이어리스,-28,-108,38351,-38050,[v],-2150
'389650,넥스트바이오메디컬,-14,-107,75664,+74000,[^],+500
'100700,세운메디칼,-354,-101,2844,-2525,[v],-65
'035900,JYP Ent.,-16,-99,62362,-61400,[v],-700
'232140,와이씨,-54,-93,17355,-16810,[v],-1040
'078350,한양디지텍,-30,-84,28172,-27700,[v],-1950
'122990,와이솔,-135,-83,6198,-6240,[v],-140
'067310,하나마이크론,-27,-79,28697,-27800,[v],-1500
'310210,보로노이,-3,-78,281155,-307500,[v],-12500
'019210,와이지-원,-58,-72,12375,-12310,[v],-640
'039200,오스코텍,-13,-64,51185,-50800,[v],-1300
'253450,스튜디오드래곤,-15,-55,36601,-36100,[v],-600
'491000,리브스메드,-8,-53,67861,-65600,[v],-5500
'440110,파두,-9,-42,46168,-45950,[v],-3950
'282720,금양그린파워,-38,-34,8921,+18000,[^],+1000
'475580,에이럭스,-10,-14,13754,-13020,[v],-1210
'0082N0,카나프테라퓨틱스,-2,-9,38982,-37100,[v],-4800
'394420,리센스메디컬,-1,-4,35106,+18450,[^],+7450
'389030,지니너스,-5,-3,5718,+5470,[^],+220
'403850,더핑크퐁컴퍼니,-0,-0,16000,-15950,[v],-200
'281740,레이크머티리얼즈,-0,-0,19625,-19510,[v],-210
'064850,에프앤가이드,-0,-0,19000,-18870,[v],-1130
'032190,다우데이타,-0,-0,22000,-22000,[v],-1050
'322310,오로스테크놀로지,-0,-0,29750,+29750,[^],+350
'453450,그리드위즈,-0,-0,21000,-21400,[v],-1050
