종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1904,-18858,99051,-199800,▼,-700
'035720,카카오,-2833,-16616,58653,+50300,▲,+300
'009150,삼성전기,-508,-10162,200090,-462000,▼,-17500
'010130,고려아연,-60,-7802,1294985,-1605000,▼,-7000
'003230,삼양식품,-55,-7633,1377231,+1147000,▲,+47000
'278470,에이피알,-306,-7548,246817,-361500,▼,-7500
'034220,LG디스플레이,-4743,-6736,14203,+12030,▲,+310
'079550,LIG넥스원,-132,-5855,442743,-664000,▼,-38000
'259960,크래프톤,-191,-5504,288577,+236000,▲,+4000
'008770,호텔신라,-877,-4327,49323,+44500,▲,+1200
'161390,한국타이어앤테크놀로지,-970,-4011,41358,+57500,▲,+500
'036570,엔씨소프트,-189,-3953,209233,+226000,▲,+5000
'010140,삼성중공업,-1625,-3609,22210,+28650,▲,+150
'047810,한국항공우주,-362,-3542,97795,-186200,▼,-4200
'033780,KT&G,-247,-3417,138294,-156200,▼,-800
'000120,CJ대한통운,-381,-3107,81631,+113300,▲,+500
'032830,삼성생명,-178,-2893,162658,-226500,▼,-4000
'064350,현대로템,-139,-2893,207923,-180700,▼,-5600
'012450,한화에어로스페이스,-29,-2745,946076,-1315000,▼,-60000
'103140,풍산,-220,-2678,121832,-99300,▼,-600
'272210,한화시스템,-494,-2615,52950,-135800,▼,-5200
'139480,이마트,-355,-2598,73174,+100200,▲,+5800
'064400,LG씨엔에스,-396,-2519,63577,+66800,▲,+1900
'003490,대한항공,-1129,-2516,22272,+26150,▲,+1600
'001450,현대해상,-892,-2477,27775,+31300,▲,+1000
'011780,금호석유화학,-221,-2442,110302,-131700,▼,-2500
'068270,셀트리온,-138,-2424,175411,-201000,▼,-1000
'034730,SK,-112,-2387,213732,+358000,▲,+12000
'006280,녹십자,-165,-2137,129307,+147100,▲,+1900
'128940,한미약품,-62,-2118,342846,+555000,▲,+36000
'483650,달바글로벌,-144,-2101,146187,+159000,▲,+4100
'138930,BNK금융지주,-1299,-1878,14459,+18800,▲,+320
'036460,한국가스공사,-467,-1871,40029,+37500,▲,+1250
'023530,롯데쇼핑,-274,-1833,67003,+113100,▲,+5600
'001120,LX인터내셔널,-586,-1785,30470,+47300,▲,+2800
'001040,CJ,-104,-1760,168827,+207000,▲,+10000
'005180,빙그레,-231,-1719,74539,+75400,▲,+600
'018260,삼성에스디에스,-102,-1713,167787,+162000,▲,+500
'071970,HD현대마린엔진,-159,-1451,91361,+79600,▲,+2000
'100840,SNT에너지,-281,-1433,50909,+53800,▲,+12250
'012330,현대모비스,-46,-1419,305407,-403500,▼,-9500
'097950,CJ제일제당,-61,-1412,231009,+211000,▲,+11000
'251270,넷마블,-251,-1394,55565,+51800,▲,+800
'000810,삼성화재,-31,-1379,448158,-476000,▼,-2500
'003550,LG,-186,-1373,73867,+94500,▲,+4000
'323410,카카오뱅크,-596,-1361,22834,+25000,▲,+350
'336260,두산퓨얼셀,-402,-1352,33600,-42900,▼,-3000
'003570,SNT다이내믹스,-201,-1264,62850,-47700,▼,-350
'006360,GS건설,-645,-1209,18751,+33450,▲,+7500
'004370,농심,-28,-1206,426794,+377500,▲,+6500
'039490,키움증권,-48,-1202,248925,+464000,▲,+15000
'003690,코리안리,-1099,-1197,10891,+13250,▲,+150
'002380,KCC,-29,-1140,391360,+543000,▲,+9000
'484870,엠앤씨솔루션,-60,-1102,184241,-113600,▼,-3500
'100090,SK오션플랜트,-503,-1099,21834,+25550,-,+5870
'011070,LG이노텍,-55,-1089,197513,+295500,▲,+9500
'090460,비에이치,-593,-1015,17101,+21950,▲,+2070
'086790,하나금융지주,-115,-1002,86908,-112400,▼,-800
'499790,GS피앤엘,-242,-979,40423,-48450,▼,-1300
'028050,삼성E&A,-336,-941,28034,+39800,▲,+7200
'298040,효성중공업,-6,-938,1592728,+2719000,▲,+26000
'105840,우진,-505,-896,17741,+31200,▲,+5050
'267250,HD현대,-52,-832,158751,+263500,▲,+2500
'105560,KB금융,-69,-783,114328,-153800,▼,-1900
'088980,맥쿼리인프라,-672,-768,11422,+11510,▲,+70
'034020,두산에너빌리티,-98,-737,75567,+109600,▲,+3300
'294870,HDC현대산업개발,-359,-730,20320,+24350,▲,+2800
'383220,F&F,-111,-709,64091,+62100,▲,+2000
'192080,더블유게임즈,-139,-703,50531,+50900,▲,+600
'011200,HMM,-328,-688,21012,+21250,▲,+400
'005830,DB손해보험,-51,-672,132789,+185300,▲,+800
'007070,GS리테일,-402,-663,16484,+20500,▲,+550
'069960,현대백화점,-79,-636,80616,+90500,▲,+4500
'034230,파라다이스,-310,-591,19072,-18270,▼,-620
