종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'009150,삼성전기,+723,+15743,217871,-462000,▼,-17500
'402340,SK스퀘어,+552,+15533,281429,-604000,▼,-7000
'000660,SK하이닉스,+264,+14821,561261,-1006000,▼,-7000
'005930,삼성전자,+1199,+11599,96767,-199800,▼,-700
'007660,이수페타시스,+844,+10632,125952,-126900,▼,-2600
'000150,두산,+60,+5505,912584,+1169000,▲,+20000
'005380,현대차,+148,+3971,267948,522000,-,0
'489790,한화비전,+796,+3811,47858,-86700,▼,-500
'329180,HD현대중공업,+62,+3635,586819,-561000,▼,-6000
'012450,한화에어로스페이스,+39,+3574,916338,-1315000,▼,-60000
'068270,셀트리온,+182,+3363,185094,-201000,▼,-1000
'244920,에이플러스에셋,+3509,+2753,7844,+12000,▲,+240
'033780,KT&G,+180,+2603,144818,-156200,▼,-800
'353200,대덕전자,+488,+2572,52715,+82800,▲,+5500
'005935,삼성전자우,+326,+2373,72745,-139200,▼,-5000
'017800,현대엘리베이터,+238,+1940,81364,+88400,▲,+1000
'035420,NAVER,+76,+1899,248772,+221000,▲,+500
'003230,삼양식품,+13,+1853,1377845,+1147000,▲,+47000
'029780,삼성카드,+319,+1727,54224,+60200,▲,+400
'003160,디아이,+654,+1721,26309,-38300,▼,-150
'103590,일진전기,+288,+1627,56441,+82300,▲,+200
'005490,POSCO홀딩스,+47,+1490,314361,+343000,▲,+5000
'034230,파라다이스,+866,+1398,16147,-18270,▼,-620
'014680,한솔케미칼,+56,+1254,225193,+290000,▲,+6500
'278470,에이피알,+54,+1193,222485,-361500,▼,-7500
'010120,LS ELECTRIC,+24,+1135,471037,+889000,▲,+16000
'000270,기아,+95,+1096,115463,-170200,▼,-300
'285130,SK케미칼,+140,+1041,74452,+59100,▲,+2000
'483650,달바글로벌,+73,+972,133471,+159000,▲,+4100
'004370,농심,+20,+942,472587,+377500,▲,+6500
'011070,LG이노텍,+37,+900,244674,+295500,▲,+9500
'00680K,미래에셋증권2우B,+907,+893,9838,+21600,▲,+1400
'105560,KB금융,+67,+837,125506,-153800,▼,-1900
'192820,코스맥스,+47,+761,161393,+197800,▲,+18600
'316140,우리금융지주,+288,+752,26142,+33800,▲,+200
'089860,롯데렌탈,+229,+750,32708,+32000,▲,+350
'062040,산일전기,+51,+732,144049,+157200,▲,+5500
'051900,LG생활건강,+25,+715,285616,+253500,▲,+10500
'000720,현대건설,+117,+707,60680,-167200,▼,-2300
'078930,GS,+104,+626,60180,+69200,▲,+3800
'086790,하나금융지주,+67,+622,92716,-112400,▼,-800
'078520,에이블씨엔씨,+674,+618,9171,+12920,▲,+100
'032350,롯데관광개발,+315,+618,19605,+21550,▲,+600
'090430,아모레퍼시픽,+48,+618,127551,+140000,▲,+5300
'161890,한국콜마,+94,+610,65033,+77100,▲,+7300
'008770,호텔신라,+120,+586,48745,+44500,▲,+1200
'000810,삼성화재,+12,+583,471573,-476000,▼,-2500
'042660,한화오션,+48,+581,121711,-129500,▼,-500
'006260,LS,+28,+541,190985,+305000,▲,+14500
'028260,삼성물산,+25,+531,212845,+299000,▲,+8000
'039490,키움증권,+19,+516,273524,+464000,▲,+15000
'005387,현대차2우B,+24,+480,200292,-264500,▼,-6000
'047050,포스코인터내셔널,+85,+439,51731,+77700,▲,+5900
'000157,두산2우B,+8,+434,523909,+447500,▲,+10000
'003550,LG,+49,+397,80498,+94500,▲,+4000
'052690,한전기술,+44,+394,89364,+175400,▲,+7400
'014790,HL D&I,+1551,+391,2522,+3620,▲,+480
'069960,현대백화점,+38,+359,94889,+90500,▲,+4500
'011170,롯데케미칼,+42,+336,79995,+85100,▲,+2700
'100840,SNT에너지,+83,+325,39273,+53800,▲,+12250
'006650,대한유화,+22,+323,145497,+135200,▲,+1200
'000815,삼성화재우,+9,+316,352993,+395000,▲,+2000
'111770,영원무역,+37,+312,84992,+83300,▲,+2000
'010140,삼성중공업,+122,+311,25477,+28650,▲,+150
'003350,한국화장품제조,+57,+295,52016,+46100,▲,+2300
'000990,DB하이텍,+44,+290,66645,-87400,▼,-500
'030200,KT,+58,+288,49924,+60000,▲,+700
'032830,삼성생명,+19,+282,147675,-226500,▼,-4000
'055550,신한지주,+36,+278,77071,-96100,▼,-400
'035720,카카오,+47,+270,57840,+50300,▲,+300
'415640,KB발해인프라,+250,+250,10013,+9960,▲,+20
'009830,한화솔루션,+92,+246,26847,+52200,▲,+2450
'010130,고려아연,+2,+238,1127526,-1605000,▼,-7000
'000670,영풍,+39,+230,59297,+60300,▲,+4800
'090435,아모레퍼시픽우,+44,+202,46076,+49000,▲,+2200
'028050,삼성E&A,+76,+196,25669,+39800,▲,+7200
'281820,케이씨텍,+44,+192,43307,-49600,▼,-1200
'096770,SK이노베이션,+16,+184,116908,+113600,▲,+3300
'161390,한국타이어앤테크놀로지,+30,+173,58122,+57500,▲,+500
