종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+1011,+56650,560185,-1006000,▼,-7000
'352820,하이브,+305,+9662,317253,-347000,▼,-7500
'079550,LIG넥스원,+176,+7272,414154,-664000,▼,-38000
'042660,한화오션,+538,+5849,108770,-129500,▼,-500
'012450,한화에어로스페이스,+52,+4652,901297,-1315000,▼,-60000
'298040,효성중공업,+23,+4284,1836454,+2719000,▲,+26000
'010140,삼성중공업,+1611,+4042,25080,+28650,▲,+150
'307950,현대오토에버,+126,+3483,277432,+429500,▲,+3500
'064350,현대로템,+168,+3063,182841,-180700,▼,-5600
'005387,현대차2우B,+119,+2442,205182,-264500,▼,-6000
'005385,현대차우,+119,+2391,201791,-265000,▼,-4000
'017960,한국카본,+676,+2301,34029,+49300,▲,+950
'051910,LG화학,+66,+2230,336603,+308000,▲,+4500
'011780,금호석유화학,+159,+1995,125560,-131700,▼,-2500
'272210,한화시스템,+361,+1925,53260,-135800,▼,-5200
'005380,현대차,+65,+1877,290593,522000,-,0
'329180,HD현대중공업,+28,+1464,517395,-561000,▼,-6000
'006800,미래에셋증권,+609,+1424,23377,+67900,▲,+1200
'457190,이수스페셜티케미컬,+247,+1362,55190,-91300,▼,-1000
'180640,한진칼,+111,+1263,113302,128000,-,0
'032350,롯데관광개발,+545,+1250,22950,+21550,▲,+600
'249420,일동제약,+310,+1138,36728,-31200,▼,-200
'402340,SK스퀘어,+37,+1084,295385,-604000,▼,-7000
'443060,HD현대마린솔루션,+46,+871,190745,+181500,▲,+3300
'011170,롯데케미칼,+111,+792,71510,+85100,▲,+2700
'316140,우리금융지주,+268,+743,27698,+33800,▲,+200
'322000,HD현대에너지솔루션,+103,+649,62856,-131000,▼,-5300
'047810,한국항공우주,+57,+626,110043,-186200,▼,-4200
'475150,SK이터닉스,+266,+584,21949,+58600,▲,+4900
'034020,두산에너빌리티,+71,+545,76834,+109600,▲,+3300
'071970,HD현대마린엔진,+63,+529,84279,+79600,▲,+2000
'103140,풍산,+49,+504,101969,-99300,▼,-600
'128940,한미약품,+11,+485,446738,+555000,▲,+36000
'006360,GS건설,+210,+422,20071,+33450,▲,+7500
'036570,엔씨소프트,+21,+412,195048,+226000,▲,+5000
'000990,DB하이텍,+60,+391,65642,-87400,▼,-500
'007340,DN오토모티브,+148,+387,26258,+39650,▲,+50
'161390,한국타이어앤테크놀로지,+59,+363,61081,+57500,▲,+500
'000720,현대건설,+49,+340,69956,-167200,▼,-2300
'489790,한화비전,+90,+334,37102,-86700,▼,-500
'100090,SK오션플랜트,+159,+324,20382,+25550,-,+5870
'016880,웅진,+1389,+323,2329,+3040,▲,+210
'139130,iM금융지주,+219,+323,14743,+17310,▲,+510
'067830,세이브존I&C,+881,+322,3661,+3250,▲,+265
'004960,한신공영,+280,+314,11235,+17730,-,+4090
'251270,넷마블,+62,+306,49177,+51800,▲,+800
'035250,강원랜드,+159,+294,18523,+18180,▲,+330
'011790,SKC,+26,+267,104025,+99300,▲,+200
'001430,세아베스틸지주,+57,+264,45848,+65900,▲,+800
'081660,미스토홀딩스,+55,+246,44466,-44400,▼,-50
'005090,SGC에너지,+94,+225,23916,+60600,▲,+8400
'034230,파라다이스,+133,+224,16784,-18270,▼,-620
'090430,아모레퍼시픽,+18,+220,120867,+140000,▲,+5300
'002030,아세아,+7,+216,320804,-274500,▼,-2000
'034220,LG디스플레이,+182,+215,11857,+12030,▲,+310
'003570,SNT다이내믹스,+38,+185,48722,-47700,▼,-350
'062040,산일전기,+13,+180,134996,+157200,▲,+5500
'015760,한국전력,+35,+171,48991,+49050,▲,+750
'017800,현대엘리베이터,+18,+159,89148,+88400,▲,+1000
'007810,코리아써키트,+41,+145,35483,+64500,▲,+2400
'298020,효성티앤씨,+6,+143,237414,-369500,▼,-19000
'002790,아모레퍼시픽홀딩스,+47,+131,27728,+28000,▲,+1050
'105840,우진,+69,+130,18876,+31200,▲,+5050
'010950,S-Oil,+16,+127,81653,+111800,▲,+600
'267270,HD건설기계,+12,+123,98969,+133600,▲,+1900
'020000,한섬,+70,+115,16321,+26900,▲,+1600
'005440,현대지에프홀딩스,+128,+110,8526,+15190,▲,+230
'090460,비에이치,+61,+108,17545,+21950,▲,+2070
'241560,두산밥캣,+17,+99,59628,+63300,▲,+1500
'029530,신도리코,+19,+97,50910,+57400,▲,+2300
'035510,신세계 I&C,+49,+87,17881,-21200,▼,-2000
'031430,신세계인터내셔날,+75,+86,11489,12160,-,0
'002990,금호건설,+190,+84,4436,+5630,▲,+705
'003720,삼영,+131,+82,6268,-7160,▼,-50
'000500,가온전선,+10,+82,84269,+112700,▲,+1500
'028260,삼성물산,+3,+81,249554,+299000,▲,+8000
'161890,한국콜마,+13,+81,62799,+77100,▲,+7300
'200880,서연이화,+61,+80,13036,+14220,▲,+610
'105630,한세실업,+53,+78,14844,+12340,▲,+200
'035150,백산,+59,+78,13173,-13410,▼,-40
