종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'267250,HD현대,+299,+7111,237785,+263500,▲,+2500
'071050,한국금융지주,+336,+6275,186662,+233500,▲,+4500
'001430,세아베스틸지주,+842,+5923,70376,+65900,▲,+800
'092200,디아이씨,+4657,+5856,12575,9170,-,0
'062040,산일전기,+402,+5846,145427,+157200,▲,+5500
'052690,한전기술,+422,+5545,131319,+175400,▲,+7400
'489790,한화비전,+998,+5402,54109,-86700,▼,-500
'105560,KB금융,+401,+5230,130474,-153800,▼,-1900
'000990,DB하이텍,+571,+4827,84565,-87400,▼,-500
'011070,LG이노텍,+160,+4641,289366,+295500,▲,+9500
'004800,효성,+294,+4442,150901,+150000,▲,+5000
'032350,롯데관광개발,+2109,+4424,20980,+21550,▲,+600
'298040,효성중공업,+18,+4397,2425075,+2719000,▲,+26000
'001440,대한전선,+1685,+4385,26029,+30700,▲,+600
'267270,HD건설기계,+347,+4302,124020,+133600,▲,+1900
'259960,크래프톤,+178,+4177,234776,+236000,▲,+4000
'028670,팬오션,+9910,+4094,4131,+5330,▲,+280
'006260,LS,+185,+4061,219717,+305000,▲,+14500
'034220,LG디스플레이,+3195,+3957,12384,+12030,▲,+310
'004170,신세계,+141,+3930,278807,+339500,▲,+4000
'008930,한미사이언스,+991,+3746,37796,+38400,▲,+800
'195870,해성디에스,+638,+3524,55236,+58500,▲,+2500
'004370,농심,+81,+3329,411352,+377500,▲,+6500
'036570,엔씨소프트,+141,+3317,234976,+226000,▲,+5000
'336260,두산퓨얼셀,+859,+3200,37256,-42900,▼,-3000
'096770,SK이노베이션,+298,+3182,106922,+113600,▲,+3300
'138930,BNK금융지주,+2065,+3052,14777,+18800,▲,+320
'161390,한국타이어앤테크놀로지,+492,+3047,61986,+57500,▲,+500
'030000,제일기획,+1478,+3044,20591,+21300,▲,+350
'278470,에이피알,+125,+2986,237984,-361500,▼,-7500
'014680,한솔케미칼,+120,+2928,244825,+290000,▲,+6500
'450080,에코프로머티,+516,+2885,55942,+62500,▲,+1800
'075580,세진중공업,+1390,+2876,20688,+17980,▲,+1040
'005070,코스모신소재,+641,+2807,43802,+49750,▲,+900
'192820,코스맥스,+141,+2597,184516,+197800,▲,+18600
'051915,LG화학우,+153,+2522,164661,+156800,▲,+3500
'032640,LG유플러스,+1651,+2486,15056,+15690,▲,+70
'010950,S-Oil,+255,+2308,90611,+111800,▲,+600
'007810,코리아써키트,+373,+2296,61508,+64500,▲,+2400
'010100,한국무브넥스,+3717,+2284,6144,+4760,▲,+140
'097520,엠씨넥스,+718,+2234,31126,+23950,▲,+550
'097950,CJ제일제당,+107,+2227,207811,+211000,▲,+11000
'192650,드림텍,+3011,+2220,7375,-7160,▼,-20
'078930,GS,+365,+2197,60111,+69200,▲,+3800
'005420,코스모화학,+1493,+2154,14425,+14500,▲,+70
'011170,롯데케미칼,+277,+2046,73956,+85100,▲,+2700
'028050,삼성E&A,+787,+2000,25424,+39800,▲,+7200
'033530,SJG세종,+1830,+1994,10895,-8180,▼,-50
