종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,-271,-2629,96949,-242500,[v],-12500
'141080,리가켐바이오,-111,-1671,150357,-198700,[v],-14800
'356860,티엘비,-484,-1571,32463,-67200,[v],-5900
'214450,파마리서치,-22,-1510,688406,-304500,[v],-9000
'087010,펩트론,-47,-1371,292537,-295500,[v],-7500
'298380,에이비엘바이오,-92,-932,101275,-171600,[v],-8500
'122870,와이지엔터테인먼트,-78,-778,99243,-53900,[v],-2300
'092730,네오팜,-345,-748,21724,-17010,[v],-610
'460930,현대힘스,-210,-684,32588,-17860,[v],-1000
'376300,디어유,-139,-684,49054,-30900,[v],-1550
'035760,CJ ENM,-95,-671,70475,-58200,[v],-1100
'456160,지투지바이오,-50,-667,133469,-72300,[v],-6500
'237690,에스티팜,-70,-652,93442,-150100,[v],-9200
'241710,코스메카코리아,-99,-646,65557,-81900,[v],-2700
'160190,하이젠알앤엠,-145,-536,36969,-35800,[v],-2000
'315640,딥노이드,-1056,-516,4886,-3465,[v],-105
'328130,루닛,-115,-474,41250,-34100,[v],-500
'195940,HK이노엔,-98,-457,46878,-50300,[v],-2800
'018290,브이티,-132,-416,31431,-15210,[v],-520
'035900,JYP Ent.,-54,-410,75588,-62400,[v],-1900
'013030,하이록코리아,-103,-395,38206,-35550,[v],-1500
'347850,디앤디파마텍,-24,-392,162514,-71300,[v],-6300
'253450,스튜디오드래곤,-83,-371,44789,-37000,[v],-700
'393890,더블유씨피,-500,-352,7035,+13800,[^],+310
'225570,넥슨게임즈,-200,-277,13854,+11560,[^],+140
'028300,HLB,-70,-267,37994,+53500,[^],+200
'044490,태웅,-71,-257,36317,+47550,[^],+600
'425420,티에프이,-60,-251,42165,-64100,[v],-4900
'196170,알테오젠,-5,-229,473424,-354000,[v],-27000
'065350,신성델타테크,-34,-199,58765,-55600,[v],-2400
'114840,아이패밀리에스씨,-78,-191,24534,-11040,[v],-490
'230240,에치에프알,-100,-179,17902,-28350,[v],-3200
'287840,인투셀,-53,-167,31800,-41400,[v],-3450
'036830,솔브레인홀딩스,-39,-164,42043,-47600,[v],-1250
'067160,SOOP,-20,-155,77486,-59200,[v],-2000
'462350,이노스페이스,-100,-152,15158,-15020,[v],-580
'481070,에이유브랜즈,-61,-129,21167,-17180,[v],-720
'086520,에코프로,-26,-126,49461,-147500,[v],-1500
'078600,대주전자재료,-18,-126,68481,+130300,[^],+100
'377450,리파인,-75,-123,16375,+11810,[^],+60
'074600,원익QnC,-63,-113,17960,-30700,[v],-1150
'086900,메디톡스,-8,-99,120972,-101200,[v],-2400
'321550,티움바이오,-166,-95,5727,-12370,[v],-210
'071280,로체시스템즈,-75,-95,12612,-7590,[v],-360
'104830,원익머트리얼즈,-33,-82,24792,-41550,[v],-450
'308430,셀비온,-35,-81,23308,+31700,[^],+500
'215000,골프존,-12,-78,62268,+48800,[^],+200
'348370,엔켐,-7,-50,71143,-40950,[v],-1750
'226950,올릭스,-5,-47,85372,-187000,[v],-13500
'041960,코미팜,-71,-47,6558,-8630,[v],-220
'950170,JTC,-67,-45,6685,-4930,[v],-160
'083450,GST,-21,-44,20848,-25900,[v],-1150
'432980,엠에프씨,-108,-41,3778,+3490,[^],+5
'458870,씨어스테크놀로지,-6,-35,59224,-52000,[v],-3900
'214370,케어젠,-6,-35,54468,-91100,[v],-5800
'051500,CJ프레시웨이,-10,-30,29200,-30650,[v],-250
'000250,삼천당제약,-1,-29,208421,+1150000,[^],+39000
'036620,감성코퍼레이션,-47,-28,5905,-5340,[v],-440
'347860,알체라,-100,-27,2730,-1821,[v],-26
'336570,원텍,-24,-26,10718,-6930,[v],-250
'263750,펄어비스,-8,-25,32804,+69200,[^],+10400
'023160,태광,-9,-24,27242,-34500,[v],-150
'100130,동국S&C,-100,-23,2324,+2370,[^],+95
'215200,메가스터디교육,-3,-15,46442,+48500,[^],+750
'105740,디케이락,-10,-11,10748,-9370,[v],-280
'025880,케이씨피드,-19,-6,2899,-2890,[v],-15
'045100,한양이엔지,-2,-4,19268,-31250,[v],-1650
'042000,카페24,-1,-4,39876,-26950,[v],-850
'096530,씨젠,-1,-4,25843,-22500,[v],-850
'037030,파워넷,-5,-2,3182,+6200,[^],+950
'475400,씨메스,-1,-1,26698,-29900,[v],-1500
'484120,도우인시스,-0,-1,33268,-19530,[v],-870
'101160,월덱스,-1,-1,22483,-29850,[v],-150
'119850,지엔씨에너지,-0,-1,31425,-31900,[v],-1300
'420770,기가비스,-0,-1,29875,-75200,[v],-2800
'450950,아스테라시스,-1,-1,11247,-11010,[v],-230
'476060,온코닉테라퓨틱스,-0,-1,35308,-22900,[v],-150
'039440,에스티아이,-0,-1,18674,-29600,[v],-1150
'295310,에이치브이엠,-0,-1,26219,-87700,[v],-7500
'058610,에스피지,-0,-1,27357,-106900,[v],-4400
'060370,LS마린솔루션,-0,-1,23379,+29150,[^],+750
'158430,아톤,-1,-1,7455,-6180,[v],-220
'064260,다날,-1,-1,8487,-6180,[v],-250
'204270,제이앤티씨,-0,-1,19000,-16500,[v],-470
'189300,인텔리안테크,-0,-1,46833,-119600,[v],-9500
'348210,넥스틴,-0,-1,45917,-69200,[v],-3800
'098070,한텍,-0,-1,49273,+48500,[^],+2600
'305090,마이크로디지탈,-0,-1,11000,-6150,[v],-300
'083930,아바코,-0,-0,13943,-12890,[v],-470
'123860,아나패스,-0,-0,19080,-17210,[v],-210
'290550,디케이티,-1,-0,8412,-18200,[v],-660
'272290,이녹스첨단소재,-0,-0,23933,-30250,[v],-1950
'046210,HLB파나진,-2,-0,1779,-2480,[v],-170
'114810,한솔아이원스,-0,-0,9969,-13590,[v],-410
'464080,에스오에스랩,-0,-0,10310,-14960,[v],-640
'086450,동국제약,-0,-0,17412,+23100,[^],+800
'399720,가온칩스,-0,-0,47667,-61200,[v],-2800
'073110,엘엠에스,-0,-0,6267,5190,-,0
'143160,아이디스,-0,-0,17933,-17790,[v],-140
'089980,상아프론테크,-0,-0,17750,-23600,[v],-1700
