종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-1317,-12924,98126,+190200,▲,+200
'141080,리가켐바이오,-519,-7543,145356,+213000,▲,+13100
'196170,알테오젠,-111,-5651,510805,-354000,▼,-6000
'222800,심텍,-818,-4215,51506,+62500,▲,+2400
'041510,에스엠,-346,-3422,99039,+98000,▲,+900
'241710,코스메카코리아,-437,-3118,71281,+77500,▲,+3700
'122870,와이지엔터테인먼트,-456,-2924,64065,+60200,▲,+100
'064260,다날,-3879,-2656,6846,+7310,▲,+200
'475960,토모큐브,-665,-2552,38385,+57900,▲,+3100
'195940,HK이노엔,-483,-2365,48949,+52600,▲,+1200
'257720,실리콘투,-448,-1878,41933,+38600,▲,+2100
'419530,SAMG엔터,-418,-1833,43862,+35900,▲,+1450
'083650,비에이치아이,-352,-1466,41598,+109800,▲,+5500
'489460,바이오비쥬,-1147,-1395,12157,+8860,▲,+230
'403870,HPSP,-394,-1264,32101,-51200,▼,-500
'251970,펌텍코리아,-246,-1231,49968,+47350,▲,+1750
'005290,동진쎄미켐,-331,-1190,35910,+49850,▲,+1300
'082270,젬백스,-282,-1153,40951,-38100,▼,-100
'098460,고영,-580,-1139,19651,-29050,▼,-650
'213420,덕산네오룩스,-285,-1092,38314,+47700,▲,+3200
'397030,에이프릴바이오,-308,-988,32115,+64800,▲,+2300
'006730,서부T&D,-811,-724,8929,14840,-,0
'457370,한켐,-846,-688,8132,-8870,▼,-90
'036810,에프에스티,-200,-671,33530,-42400,▼,-600
'399720,가온칩스,-131,-646,49424,+66000,▲,+600
'347700,스피어,-774,-570,7359,-45250,▼,-600
'101160,월덱스,-209,-554,26541,+31200,▲,+150
'425420,티에프이,-139,-544,38967,+65900,▲,+5200
'039200,오스코텍,-118,-529,44933,-56400,▼,-1100
'131970,두산테스나,-85,-398,47085,+99900,▲,+8000
'035900,JYP Ent.,-52,-366,71072,-66800,▼,-100
'214430,아이쓰리시스템,-51,-343,67451,+96600,▲,+200
'036930,주성엔지니어링,-105,-315,30121,+72800,▲,+11800
'014620,성광벤드,-106,-309,29016,+37500,▲,+5750
'044490,태웅,-118,-302,25602,+58600,▲,+13300
'161580,필옵틱스,-54,-266,49241,-39050,▼,-1050
'445090,에이직랜드,-90,-263,29194,+28100,▲,+200
'036220,오상헬스케어,-203,-262,12888,+9720,▲,+60
'084110,휴온스글로벌,-47,-257,55079,-67300,▼,-900
'323280,태성,-63,-251,40140,+69800,▲,+400
'376300,디어유,-72,-247,34039,+35950,▲,+200
'237690,에스티팜,-23,-226,96839,+150100,▲,+600
'475230,엔알비,-174,-214,12277,+24750,▲,+2700
'309710,아이티켐,-74,-201,27157,-32550,▼,-2600
'440110,파두,-77,-198,25806,+59200,▲,+2200
'417200,LS머트리얼즈,-151,-197,13049,+25300,▲,+1550
'080220,제주반도체,-96,-196,20352,+44300,▲,+1400
'358570,지아이이노베이션,-127,-187,14762,-14590,▼,-30
'473980,노머스,-86,-186,21675,+19100,▲,+1240
'215200,메가스터디교육,-41,-178,43067,+48000,▲,+2050
'230240,에치에프알,-104,-176,16914,+27000,▲,+1500
'126340,비나텍,-32,-166,52637,+143700,▲,+4300
'237880,클리오,-122,-165,13532,+11920,▲,+320
'347850,디앤디파마텍,-9,-163,182170,78900,-,0
'232140,와이씨,-118,-158,13361,+21150,▲,+450
'083450,GST,-53,-146,27639,30000,-,0
'204620,글로벌텍스프리,-239,-133,5566,+4830,▲,+370
'119610,인터로조,-82,-132,16137,+18970,▲,+580
'200670,휴메딕스,-26,-124,47576,+35700,▲,+550
'089600,KT나스미디어,-89,-114,12755,+11890,▲,+190
'468530,프로티나,-17,-108,62358,-80500,▼,-1300
'036540,SFA반도체,-234,-105,4499,+7100,▲,+30
'425040,티이엠씨,-122,-104,8489,-10880,▼,-1010
'017890,한국알콜,-102,-102,10022,+11640,▲,+320
'336570,원텍,-122,-102,8339,+7070,▲,+150
'247540,에코프로비엠,-6,-98,155941,+190100,▲,+400
'058470,리노공업,-17,-98,56275,-112000,▼,-5100
'013030,하이록코리아,-29,-96,33542,+37700,▲,+2400
'212710,아이에스티이,-91,-92,10074,+7970,▲,+30
'287840,인투셀,-17,-90,53611,-47450,▼,-150
'069510,에스텍,-62,-89,14395,+15060,▲,+350
'051500,CJ프레시웨이,-30,-79,26251,+33550,▲,+2850
'036890,진성티이씨,-57,-73,12903,+16910,▲,+790
'086450,동국제약,-41,-73,17687,+18800,▲,+900
