종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'064260,다날,-1811,-1672,9231,-6180,[v],-250
'458870,씨어스테크놀로지,-560,-1630,29079,-52000,[v],-3900
'247540,에코프로비엠,-151,-1512,100076,+205000,[^],+2500
'124500,아이티센글로벌,-585,-1333,22779,-46500,[v],-400
'078600,대주전자재료,-179,-1236,69255,+130300,[^],+100
'086520,에코프로,-249,-1110,44655,-147500,[v],-1500
'298380,에이비엘바이오,-173,-1091,63083,-171600,[v],-8500
'376900,로킷헬스케어,-514,-917,17852,+129700,[^],+5700
'256940,킵스파마,-403,-891,22100,-7840,[v],-370
'294570,쿠콘,-219,-891,40667,-28050,[v],-900
'053580,웹케시,-476,-885,18591,-8420,[v],-270
'121600,나노신소재,-181,-884,48852,+68000,[^],+100
'170920,엘티씨,-640,-829,12952,-31900,[v],-2050
'338840,와이바이오로직스,-691,-828,11985,-33000,[v],-1950
'475460,미트박스,-382,-675,17654,+7830,[^],+40
'489460,바이오비쥬,-350,-670,19127,-8230,[v],-360
'295310,에이치브이엠,-232,-643,27694,-87700,[v],-7500
'257720,실리콘투,-121,-622,51446,-37800,[v],-1000
'007390,네이처셀,-188,-544,28925,-17810,[v],-470
'234100,폴라리스세원,-4253,-506,1191,-1022,[v],-21
'082270,젬백스,-83,-467,56408,-40950,[v],-100
'347700,스피어,-437,-440,10076,-48400,[v],-2500
'035900,JYP Ent.,-55,-390,71573,-62400,[v],-1900
'067310,하나마이크론,-320,-369,11540,-29300,[v],-1800
'206400,베노티앤알,-1907,-368,1928,-1200,[v],-1
'052400,코나아이,-56,-352,62739,-53500,[v],-2700
'473980,노머스,-100,-343,34222,-17150,[v],-330
'048410,현대바이오,-329,-331,10056,-13850,[v],-170
'041020,폴라리스오피스,-474,-321,6763,-4445,[v],-200
'096530,씨젠,-91,-282,30940,-22500,[v],-850
'226950,올릭스,-72,-275,38141,-187000,[v],-13500
'039240,경남스틸,-773,-244,3158,2535,-,0
'950160,코오롱티슈진,-56,-243,43402,-117300,[v],-9700
'035610,솔본,-531,-227,4282,-3480,[v],-55
'237690,에스티팜,-27,-220,82799,-150100,[v],-9200
'094360,칩스앤미디어,-117,-216,18489,-16070,[v],-770
'023440,제이스코홀딩스,-1064,-214,2015,521,-,0
'105550,엣지파운드리,-679,-208,3069,-1270,[v],-39
'210120,캔버스엔,-460,-204,4433,-1604,[v],-6
'166090,하나머티리얼즈,-77,-194,25208,-60700,[v],-2700
'009730,이렘,-1805,-188,1041,-545,[v],-15
'039440,에스티아이,-97,-177,18240,-29600,[v],-1150
'035760,CJ ENM,-25,-175,68996,-58200,[v],-1100
'106190,하이텍팜,-133,-174,13110,-22300,[v],-2700
'158430,아톤,-166,-169,10164,-6180,[v],-220
'091440,한울소재과학,-685,-166,2417,-2955,[v],-155
'060250,NHN KCP,-134,-158,11767,-16310,[v],-740
