종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,-1659,-78085,470568,-467500,[v],-42500
'000660,SK하이닉스,-493,-40198,814730,-808000,[v],-65000
'000150,두산,-153,-15919,1042402,-1029000,[v],-83000
'175330,JB금융지주,-3642,-10735,29474,-29900,[v],-250
'003670,포스코퓨처엠,-466,-9600,206035,-204000,[v],-10500
'079550,LIG넥스원,-152,-9569,631565,-609000,[v],-77000
'005940,NH투자증권,-2694,-8097,30059,-29550,[v],-1400
'035420,NAVER,-365,-7364,201870,-201000,[v],-6000
'005935,삼성전자우,-561,-6380,113708,-114000,[v],-7100
'373220,LG에너지솔루션,-124,-4937,396604,-394000,[v],-16000
'012450,한화에어로스페이스,-39,-4756,1235226,-1241000,[v],-67000
'006110,삼아알미늄,-993,-3912,39390,+40200,-,+9250
'003000,부광약품,-4256,-3206,7532,-7300,[v],-1770
'047040,대우건설,-1937,-3139,16204,-15550,[v],-1790
'475150,SK이터닉스,-536,-2994,55895,-54200,[v],-3700
'003530,한화투자증권,-4283,-2840,6632,-6450,[v],-420
'012330,현대모비스,-73,-2784,383653,-377500,[v],-20500
'086280,현대글로비스,-131,-2732,208693,-205000,[v],-10500
'091810,티웨이항공,-30929,-2719,879,-844,[v],-236
'353200,대덕전자,-348,-2702,77579,-76700,[v],-6000
'034730,SK,-85,-2590,305147,-300500,[v],-24000
'011070,LG이노텍,-84,-2523,299024,-292500,[v],-15500
'034230,파라다이스,-1469,-2373,16154,-16140,[v],-360
'096770,SK이노베이션,-173,-1892,109305,-108600,[v],-4800
'032350,롯데관광개발,-1044,-1818,17412,-17380,[v],-730
'003490,대한항공,-714,-1676,23490,-23550,[v],-800
'100090,SK오션플랜트,-602,-1653,27484,-26850,[v],-950
'010130,고려아연,-11,-1638,1427892,-1418000,[v],-60000
'017800,현대엘리베이터,-188,-1577,83639,-83100,[v],-2000
'000210,DL,-253,-1532,60547,-60500,[v],-2000
'001040,CJ,-79,-1524,192238,-189600,[v],-9000
'000880,한화,-128,-1382,107796,-106500,[v],-2800
'011780,금호석유화학,-114,-1358,118728,-117900,[v],-2500
'207940,삼성바이오로직스,-9,-1343,1510488,-1504000,[v],-26000
'010060,OCI홀딩스,-71,-1293,181931,-187400,[v],-2900
'064350,현대로템,-73,-1240,170204,-169400,[v],-10600
'001720,신영증권,-63,-1173,186987,-184500,[v],-8600
'499790,GS피앤엘,-276,-1162,42106,-41950,[v],-1600
'267260,HD현대일렉트릭,-14,-1149,837667,-833000,[v],-39000
'051900,LG생활건강,-45,-1122,246931,+246000,[^],+2000
'064400,LG씨엔에스,-184,-1043,56626,-55900,[v],-3100
'039490,키움증권,-24,-1008,413988,+412500,[^],+1500
'097230,HJ중공업,-415,-912,21972,-21750,[v],-800
'017960,한국카본,-221,-847,38294,-38800,[v],-250
'229640,LS에코에너지,-208,-846,40733,-40400,[v],-1650
'015760,한국전력,-191,-808,42369,-41500,[v],-700
'051910,LG화학,-26,-808,311108,-299500,[v],-22500
'029780,삼성카드,-152,-802,52862,-52900,[v],-900
'068270,셀트리온,-37,-741,199078,-197300,[v],-4200
'456040,OCI,-76,-719,95186,-94000,[v],-4000
'0126Z0,삼성에피스홀딩스,-14,-708,494647,-492500,[v],-16500
'012630,HDC,-240,-671,27937,-27600,[v],-1150
'097950,CJ제일제당,-30,-657,217639,-216000,[v],-1500
'075580,세진중공업,-380,-608,15993,-15550,[v],-840
'034020,두산에너빌리티,-60,-548,91583,-91200,[v],-3000
'336260,두산퓨얼셀,-160,-546,34144,-33450,[v],-2600
'010780,아이에스동서,-210,-539,25665,-25600,[v],-300
'004170,신세계,-18,-536,301849,-300000,[v],-9000
'439260,대한조선,-60,-514,86003,+85300,[^],+4000
'112610,씨에스윈드,-91,-513,56271,-60000,[v],-3100
'069960,현대백화점,-64,-510,80342,-79000,[v],-800
'001120,LX인터내셔널,-112,-509,45226,-45250,[v],-1700
'001820,삼화콘덴서,-93,-483,52048,-51800,[v],-2400
'028260,삼성물산,-19,-475,251652,-252500,[v],-7000
'066575,LG전자우,-97,-461,47681,-47300,[v],-2050
'011200,HMM,-230,-449,19536,-19540,[v],-10
'032830,삼성생명,-21,-433,210532,-210500,[v],-9000
'005387,현대차2우B,-15,-348,235188,-232500,[v],-13500
'078520,에이블씨엔씨,-289,-343,11856,-11980,[v],-490
'375500,DL이앤씨,-50,-341,67877,-67000,[v],-2200
'020000,한섬,-148,-341,23055,-23200,[v],-900
'009900,명신산업,-356,-340,9564,+9550,[^],+80
'000720,현대건설,-26,-337,130789,-142100,[v],-6300
'009420,한올바이오파마,-57,-321,55900,-55200,[v],-3100
'036460,한국가스공사,-87,-302,34829,-34800,[v],-300
