종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'424870,이뮨온시아,+1290,+776,6018,-9000,[v],-760
'092730,네오팜,+463,+769,16629,-17010,[v],-610
'362320,청담글로벌,+813,+768,9442,-4835,[v],-135
'121600,나노신소재,+143,+766,53455,+68000,[^],+100
'042000,카페24,+169,+760,45056,-26950,[v],-850
'458650,성우,+556,+757,13618,-12410,[v],-220
'093520,매커스,+390,+749,19193,+24200,[^],+900
'336570,원텍,+571,+747,13081,-6930,[v],-250
'031980,피에스케이홀딩스,+209,+730,34912,-98800,[v],-900
'272290,이녹스첨단소재,+309,+702,22681,-30250,[v],-1950
'383310,에코프로에이치엔,+261,+695,26611,-29850,[v],-1250
'079810,디이엔티,+900,+679,7547,-4290,[v],-60
'161580,필옵틱스,+197,+677,34324,-38200,[v],-1300
'112040,위메이드,+198,+676,34226,-21000,[v],-750
'281740,레이크머티리얼즈,+512,+673,13150,-19720,[v],-780
'023160,태광,+336,+664,19725,-34500,[v],-150
'240550,동방메디컬,+533,+651,12229,-6600,[v],-250
'010170,대한광통신,+6181,+643,1039,-8230,[v],-1070
'310200,애니플러스,+1088,+633,5813,-2745,[v],-45
'019990,에너토크,+782,+624,7982,-8710,[v],-100
'036810,에프에스티,+290,+597,20576,-38100,[v],-850
'058970,엠로,+117,+583,49987,-27800,[v],-800
'308430,셀비온,+243,+582,23988,+31700,[^],+500
'035760,CJ ENM,+84,+580,68669,-58200,[v],-1100
'260970,에스앤디,+52,+567,108596,-54000,[v],-2300
'027050,코리아나,+1712,+529,3088,-1802,[v],-45
'331740,아우토크립트,+227,+527,23234,-15340,[v],-1130
'299030,하나기술,+212,+509,23993,-26600,[v],-700
'338840,와이바이오로직스,+429,+505,11784,-33000,[v],-1950
'082920,비츠로셀,+164,+494,30080,+38050,[^],+3300
'418550,제이오,+545,+486,8917,-8000,[v],-30
'297890,HB솔루션,+1946,+478,2457,-1932,[v],-58
'452400,이닉스,+392,+477,12178,-8600,[v],-150
'214430,아이쓰리시스템,+41,+474,116331,-91000,[v],-2300
'234340,헥토파이낸셜,+177,+473,26666,-24650,[v],-1900
'119610,인터로조,+231,+459,19909,-18890,[v],-620
'219550,디와이디,+9928,+453,457,-1559,[v],-121
'069540,빛과전자,+3005,+442,1472,-3080,[v],-60
'042370,비츠로테크,+473,+423,8940,+11550,[^],+110
'263860,지니언스,+182,+421,23166,-13070,[v],-390
'025900,동화기업,+449,+415,9238,+10810,[^],+320
'389260,대명에너지,+157,+409,26108,+25900,[^],+5900
'460870,에스엠씨지,+493,+402,8156,+4470,[^],+630
'099320,쎄트렉아이,+85,+402,47377,-175900,[v],-12200
'265520,AP시스템,+212,+393,18554,-19990,[v],-860
'058610,에스피지,+147,+392,26685,-106900,[v],-4400
'219130,타이거일렉,+276,+391,14151,-28750,[v],-600
'036930,주성엔지니어링,+128,+387,30249,-64200,[v],-5800
'036220,오상헬스케어,+197,+380,19323,-8880,[v],-460
'087010,펩트론,+19,+377,202449,-295500,[v],-7500
