종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-2883,-15375,53329,-94300,[v],-3800
'000720,현대건설,-1605,-9112,56789,-147600,[v],-2200
'010120,LS ELECTRIC,-268,-6866,256090,-777000,[v],-24000
'071050,한국금융지주,-351,-4361,124149,-210000,[v],-10000
'012450,한화에어로스페이스,-50,-4012,807047,-1298000,[v],-37000
'006260,LS,-263,-3941,150023,-263000,[v],-5000
'000150,두산,-75,-3544,474459,-1116000,[v],-87000
'012510,더존비즈온,-483,-3059,63285,-119100,[v],-200
'042660,한화오션,-279,-2854,102334,-119100,[v],-4100
'071970,HD현대마린엔진,-343,-2648,77158,-71600,[v],-5100
'079550,LIG넥스원,-53,-2444,464628,-669000,[v],-66000
'003230,삼양식품,-18,-2419,1337249,-1169000,[v],-14000
'004020,현대제철,-741,-2366,31924,-34500,[v],-500
'267260,HD현대일렉트릭,-54,-2364,438650,-879000,[v],-36000
'103590,일진전기,-628,-2272,36167,-71400,[v],-3700
'001430,세아베스틸지주,-793,-2088,26340,-67100,[v],-2400
'052690,한전기술,-257,-2066,80253,-154900,[v],-2100
'272210,한화시스템,-413,-2004,48496,-118400,[v],-5700
'017960,한국카본,-690,-2003,29050,-39400,[v],-1100
'097230,HJ중공업,-1502,-1920,12782,-22550,[v],-2000
'128940,한미약품,-64,-1789,278058,-522000,[v],-27000
'000660,SK하이닉스,-74,-1784,239799,-877000,[v],-45000
'353200,대덕전자,-825,-1776,21519,-82700,[v],-2700
'001440,대한전선,-1091,-1674,15345,-27800,[v],-450
'077970,STX엔진,-432,-1526,35310,-31900,[v],-1600
'008930,한미사이언스,-337,-1369,40684,-37300,[v],-1100
'298040,효성중공업,-12,-1343,1095403,-2509000,[v],-167000
'023530,롯데쇼핑,-203,-1336,65811,-107200,[v],-7200
'075580,세진중공업,-1033,-1317,12747,-16480,[v],-620
'062040,산일전기,-119,-1264,106024,-143500,[v],-5800
'028260,삼성물산,-80,-1255,155939,-260500,[v],-8500
'039490,키움증권,-62,-1190,192461,-411500,[v],-23500
'161890,한국콜마,-144,-1106,76998,-77000,[v],-3200
'011070,LG이노텍,-68,-1079,158811,-309500,[v],-11000
'051600,한전KPS,-221,-1059,47870,-57700,[v],-1300
'042700,한미반도체,-116,-1005,86977,-262500,[v],-13000
'002380,KCC,-26,-940,359719,-503000,[v],-22000
'278470,에이피알,-44,-904,203670,+327500,[^],+500
'103140,풍산,-81,-901,110773,-89200,[v],-2500
'267250,HD현대,-70,-872,123856,-247000,[v],-10500
'096770,SK이노베이션,-82,-849,104006,+113100,[^],+1700
'009540,HD한국조선해양,-24,-767,324810,-350000,[v],-17000
'377300,카카오페이,-109,-681,62610,-50800,[v],-2700
'005935,삼성전자우,-101,-579,57507,-121100,[v],-5100
'006400,삼성SDI,-26,-565,217035,+416000,[^],+10500
'002020,코오롱,-148,-534,36204,-66500,[v],-3300
'000880,한화,-70,-525,75218,-108600,[v],-2900
'402340,SK스퀘어,-40,-519,131272,-513000,[v],-31000
'066570,LG전자,-67,-510,76036,-108600,[v],-3400
'005180,빙그레,-70,-489,69597,-72000,[v],-2200
'078930,GS,-108,-465,43101,-65900,[v],-2000
'086280,현대글로비스,-27,-451,168214,-216000,[v],-15500
'000080,하이트진로,-231,-441,19122,-16530,[v],-200
'195870,해성디에스,-192,-432,22442,-51100,[v],-3100
'180640,한진칼,-39,-427,109895,-112100,[v],-5100
'005940,NH투자증권,-230,-424,18435,-31150,[v],-3100
'036570,엔씨소프트,-21,-416,199429,-222000,[v],-8000
'139480,이마트,-54,-407,76021,-97500,[v],-2500
'192080,더블유게임즈,-77,-402,52343,-49800,[v],-700
'484870,엠앤씨솔루션,-29,-400,138830,-99500,[v],-3700
'071055,한국금융지주우,-43,-384,88462,-154800,[v],-8600
'009150,삼성전기,-24,-368,153511,-429000,[v],-5000
'025540,한국단자,-60,-363,60897,-75800,[v],-2900
'214420,토니모리,-323,-332,10282,-6730,[v],-260
'003720,삼영,-718,-321,4472,-7240,[v],-380
'241590,화승엔터프라이즈,-431,-305,7077,-4525,[v],-90
'009450,경동나비엔,-40,-300,74226,-60400,[v],-1700
'097950,CJ제일제당,-13,-297,228941,+218000,[^],+3500
'031430,신세계인터내셔날,-255,-260,10204,-12160,[v],-250
'005690,파미셀,-238,-253,10599,-15710,[v],-1210
'450080,에코프로머티,-46,-240,52293,-72100,[v],-1300
'064350,현대로템,-15,-238,158209,-179300,[v],-4900
'006800,미래에셋증권,-146,-227,15556,-62900,[v],-4200
'005810,풍산홀딩스,-57,-213,37510,-34800,[v],-550
'093050,LF,-110,-202,18352,+24400,[^],+750
'014680,한솔케미칼,-12,-197,167999,-266500,[v],-6500
'035420,NAVER,-9,-195,214834,-207500,[v],-5000
'009470,삼화전기,-80,-194,24272,-35750,[v],-950
