종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'181710,NHN,-21519,-70906,32951,+42000,[^],+150
'055550,신한지주,-5921,-36405,61489,-90900,[v],-2600
'006800,미래에셋증권,-7677,-17331,22576,-62900,[v],-4200
'278470,에이피알,-893,-12738,142701,+327500,[^],+500
'034020,두산에너빌리티,-1636,-11561,70679,-94300,[v],-3800
'483650,달바글로벌,-557,-10610,190453,-148300,[v],-6200
'015760,한국전력,-2946,-9730,33027,-42050,[v],-1850
'012450,한화에어로스페이스,-49,-4327,889683,-1298000,[v],-37000
'018260,삼성에스디에스,-178,-3455,193617,-153800,[v],-2500
'000660,SK하이닉스,-123,-3432,278471,-877000,[v],-45000
'024110,기업은행,-1762,-3176,18022,-22100,[v],-1450
'066570,LG전자,-304,-2317,76178,-108600,[v],-3400
'071055,한국금융지주우,-239,-2208,92288,-154800,[v],-8600
'005940,NH투자증권,-1064,-2177,20459,-31150,[v],-3100
'011200,HMM,-967,-2174,22477,-19570,[v],-90
'323410,카카오뱅크,-950,-2146,22600,-24350,[v],-300
'001440,대한전선,-1207,-2142,17747,-27800,[v],-450
'009830,한화솔루션,-573,-1861,32505,+35800,[^],+150
'051900,LG생활건강,-48,-1640,342670,-242000,[v],-5500
'012510,더존비즈온,-216,-1629,75365,-119100,[v],-200
'00680K,미래에셋증권2우B,-1677,-1509,9001,-19340,[v],-1160
'004800,효성,-196,-1396,71241,-133100,[v],-6500
'000150,두산,-21,-1284,625059,-1116000,[v],-87000
'002210,동성제약,-12454,-1273,1022,973,-,0
'007660,이수페타시스,-257,-1239,48155,-105200,[v],-5300
'051910,LG화학,-55,-1165,212461,+323000,[^],+10000
'307950,현대오토에버,-68,-1115,165083,-376500,[v],-17500
'003545,대신증권우,-467,-967,20720,-24100,[v],-650
'003550,LG,-85,-905,106906,-84800,[v],-4200
'475150,SK이터닉스,-312,-883,28268,+58300,[^],+5900
'017670,SK텔레콤,-152,-865,56729,-78100,[v],-1800
'316140,우리금융지주,-377,-825,21859,-32400,[v],-1200
'003490,대한항공,-335,-803,23952,-24450,[v],-850
'298040,효성중공업,-10,-798,822199,-2509000,[v],-167000
'103140,풍산,-64,-780,122451,-89200,[v],-2500
'051600,한전KPS,-123,-759,61723,-57700,[v],-1300
'001430,세아베스틸지주,-253,-678,26816,-67100,[v],-2400
'003540,대신증권,-265,-663,25051,-36000,[v],-1850
'373220,LG에너지솔루션,-17,-531,304455,+409500,[^],+15000
'004090,한국석유,-335,-506,15109,+16860,[^],+130
'032350,롯데관광개발,-308,-494,16056,-18340,[v],-1510
'005490,POSCO홀딩스,-19,-490,260874,-342500,[v],-500
'010950,S-Oil,-78,-452,58215,-108800,[v],-900
'336260,두산퓨얼셀,-181,-439,24237,-36150,[v],-2000
'138930,BNK금융지주,-338,-413,12234,-18260,[v],-420
'047040,대우건설,-939,-399,4244,+17340,[^],+80
'018670,SK가스,-16,-395,240587,+261500,[^],+15000
'071970,HD현대마린엔진,-70,-393,56196,-71600,[v],-5100
'000120,CJ대한통운,-44,-386,88311,-105000,[v],-3200
'000810,삼성화재,-8,-352,443558,443000,-,0
'111770,영원무역,-54,-325,60369,-80500,[v],-1300
'000370,한화손해보험,-530,-300,5662,-6690,[v],-80
'000240,한국앤컴퍼니,-152,-294,19305,-24900,[v],-2000
'077970,STX엔진,-121,-292,24100,-31900,[v],-1600
'034310,NICE,-220,-278,12599,-13300,[v],-780
'114090,GKL,-185,-276,14951,-11570,[v],-310
'009540,HD한국조선해양,-6,-253,390096,-350000,[v],-17000
'019170,신풍제약,-171,-252,14713,-10490,[v],-540
'082740,한화엔진,-82,-242,29680,-44650,[v],-2000
'021820,세원정공,-199,-233,11712,-14580,[v],-560
'062040,산일전기,-27,-227,83483,-143500,[v],-5800
'000155,두산우,-6,-220,398042,-464500,[v],-33000
'009270,신원,-1117,-204,1823,-1303,[v],-16
'036460,한국가스공사,-54,-203,37493,-34950,[v],-450
'000100,유한양행,-18,-185,102405,-98200,[v],-2200
