종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+178,+3502,196592,-295500,[v],-7500
'218410,RFHIC,+1114,+3134,28144,-81000,[v],-1400
'257720,실리콘투,+430,+2626,61119,-37800,[v],-1000
'058470,리노공업,+434,+2216,51034,-99700,[v],-5200
'298380,에이비엘바이오,+311,+2079,66938,-171600,[v],-8500
'328130,루닛,+354,+2035,57567,-34100,[v],-500
'237690,에스티팜,+240,+1982,82658,-150100,[v],-9200
'041510,에스엠,+132,+1924,145281,-89200,[v],-1800
'039030,이오테크닉스,+105,+1822,173182,-391000,[v],-26000
'347850,디앤디파마텍,+128,+1548,120881,-71300,[v],-6300
'086520,에코프로,+322,+1465,45561,-147500,[v],-1500
'101490,에스앤에스텍,+330,+1330,40334,-80400,[v],-3100
'141080,리가켐바이오,+105,+1208,115316,-198700,[v],-14800
'403870,HPSP,+402,+1116,27734,-42900,[v],-2250
'388720,유일로보틱스,+118,+972,82352,-89900,[v],-3000
'067310,하나마이크론,+747,+894,11966,-29300,[v],-1800
'241710,코스메카코리아,+141,+852,60565,-81900,[v],-2700
'006730,서부T&D,+690,+648,9393,-13100,[v],-630
'336570,원텍,+562,+641,11409,-6930,[v],-250
'084370,유진테크,+163,+631,38712,-110900,[v],-5900
'196170,알테오젠,+16,+599,371537,-354000,[v],-27000
'194700,노바렉스,+274,+540,19755,-13650,[v],-350
'213420,덕산네오룩스,+145,+524,36051,-50100,[v],-2900
'121600,나노신소재,+101,+509,50656,+68000,[^],+100
'425420,티에프이,+171,+495,28960,-64100,[v],-4900
'028300,HLB,+96,+480,50100,+53500,[^],+200
'356860,티엘비,+202,+461,22785,-67200,[v],-5900
'041190,우리기술투자,+468,+430,9187,-6290,[v],-220
'226950,올릭스,+112,+429,38233,-187000,[v],-13500
'464080,에스오에스랩,+291,+398,13701,-14960,[v],-640
'060250,NHN KCP,+317,+368,11589,-16310,[v],-740
'290650,엘앤씨바이오,+130,+363,27942,-68700,[v],-4700
'078600,대주전자재료,+43,+304,71262,+130300,[^],+100
'161580,필옵틱스,+80,+296,36991,-38200,[v],-1300
'413640,비아이매트릭스,+138,+294,21243,-8090,[v],-110
'036930,주성엔지니어링,+89,+272,30452,-64200,[v],-5800
'086900,메디톡스,+15,+270,175724,-101200,[v],-2400
'003380,하림지주,+257,+268,10447,-13810,[v],-1040
'481070,에이유브랜즈,+116,+260,22451,-17180,[v],-720
'489460,바이오비쥬,+126,+240,19069,-8230,[v],-360
'100790,미래에셋벤처투자,+323,+240,7431,-29900,[v],-2650
'272290,이녹스첨단소재,+101,+232,22927,-30250,[v],-1950
'295310,에이치브이엠,+76,+226,29923,-87700,[v],-7500
'052400,코나아이,+36,+226,62280,-53500,[v],-2700
'440110,파두,+158,+220,13948,-49900,[v],-2500
'060280,큐렉소,+211,+206,9745,-16200,[v],-1260
'232140,와이씨,+201,+203,10073,-17850,[v],-890
'450950,아스테라시스,+157,+196,12444,-11010,[v],-230
'348370,엔켐,+33,+187,56087,-40950,[v],-1750
'035890,서희건설,+969,+184,1895,1623,-,0
'036540,SFA반도체,+566,+179,3159,-6310,[v],-250
'090850,현대이지웰,+259,+178,6863,-6140,[v],-120
'056190,에스에프에이,+75,+176,23632,-27300,[v],-450
'102710,이엔에프테크놀로지,+45,+174,38702,-48900,[v],-1700
'310200,애니플러스,+364,+172,4727,-2745,[v],-45
'247540,에코프로비엠,+17,+171,102033,+205000,[^],+2500
'308430,셀비온,+79,+168,21387,+31700,[^],+500
'308100,형지글로벌,+400,+167,4185,-937,[v],-8
'059090,미코,+117,+158,13509,-13050,[v],-530
'080220,제주반도체,+105,+157,14934,-37050,[v],-3100
'107640,한중엔시에스,+61,+156,25562,-51000,[v],-400
'240550,동방메디컬,+118,+152,12842,-6600,[v],-250
'475830,오름테라퓨틱,+76,+148,19394,-94900,[v],-17500
'204620,글로벌텍스프리,+210,+145,6908,-4900,[v],-160
'399720,가온칩스,+31,+141,45920,-61200,[v],-2800
'305090,마이크로디지탈,+143,+140,9762,-6150,[v],-300
'104460,디와이피엔에프,+82,+139,16876,-14530,[v],-1280
'377450,리파인,+91,+136,14994,+11810,[^],+60
'263750,펄어비스,+31,+134,42746,+69200,[^],+10400
'166090,하나머티리얼즈,+52,+133,25776,-60700,[v],-2700
'065350,신성델타테크,+20,+133,67531,-55600,[v],-2400
'036810,에프에스티,+71,+130,18398,-38100,[v],-850
'123330,제닉,+33,+127,38840,-30450,[v],-2150
'473980,노머스,+39,+126,32053,-17150,[v],-330
'079370,제우스,+94,+119,12766,-15000,[v],-900
'137400,피엔티,+37,+117,31341,-49900,[v],-800
'063080,컴투스홀딩스,+39,+116,29976,-17310,[v],-690
'031980,피에스케이홀딩스,+34,+116,34629,-98800,[v],-900
'054950,제이브이엠,+44,+114,25980,-24200,[v],-650
'089030,테크윙,+35,+111,32193,-48900,[v],-3100
'023160,태광,+52,+110,21164,-34500,[v],-150
'101160,월덱스,+50,+109,21770,-29850,[v],-150
'472850,폰드그룹,+86,+105,12214,-5140,[v],-150
'051360,토비스,+65,+102,15574,-15360,[v],-440
'304360,에스바이오메딕스,+45,+99,21703,-32500,[v],-1050
'036620,감성코퍼레이션,+153,+98,6432,-5340,[v],-440
'319660,피에스케이,+51,+98,19270,-80300,[v],-1800
'000250,삼천당제약,+7,+97,145063,+1150000,[^],+39000
'253590,네오셈,+101,+94,9361,-15400,[v],-1170
'063170,서울옥션,+100,+93,9288,-7220,[v],-340
'458870,씨어스테크놀로지,+36,+93,25503,-52000,[v],-3900
'445090,에이직랜드,+28,+91,32566,+28000,[^],+800
'439090,마녀공장,+47,+90,19094,-11930,[v],-480
'140860,파크시스템스,+3,+88,282106,-243500,[v],-12000
'277810,레인보우로보틱스,+3,+87,279071,-544000,[v],-23000
'317330,덕산테코피아,+55,+85,15313,+18820,[^],+2940
'171090,선익시스템,+22,+78,36176,-86900,[v],-5900
'460870,에스엠씨지,+93,+78,8314,+4470,[^],+630
'457370,한켐,+90,+77,8562,-8040,[v],-310
'082270,젬백스,+12,+76,61302,-40950,[v],-100
