종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'030530,원익홀딩스,+25168,+89711,35645,+34350,▲,+1850
'298380,에이비엘바이오,+1595,+31109,195096,+190200,▲,+200
'108490,로보티즈,+839,+26947,321308,-260500,▼,-6500
'226950,올릭스,+1832,+25537,139377,+185700,▲,+3900
'323280,태성,+3061,+16776,54811,+69800,▲,+400
'141080,리가켐바이오,+855,+15022,175785,+213000,▲,+13100
'347850,디앤디파마텍,+1583,+14429,91142,78900,-,0
'220100,퓨쳐켐,+3230,+10099,31266,21000,-,0
'095340,ISC,+931,+9542,102507,+245000,▲,+500
'161580,필옵틱스,+2011,+9087,45187,-39050,▼,-1050
'476060,온코닉테라퓨틱스,+3980,+8179,20550,-23900,▼,-1200
'257720,실리콘투,+1842,+7718,41894,+38600,▲,+2100
'039440,에스티아이,+2457,+7127,29010,+33700,▲,+550
'310210,보로노이,+322,+6669,207133,+324500,▲,+4500
'039200,오스코텍,+864,+5269,60991,-56400,▼,-1100
'160190,하이젠알앤엠,+771,+5101,66136,-43600,▼,-10100
'068760,셀트리온제약,+750,+4752,63368,+60800,▲,+600
'456160,지투지바이오,+635,+4564,71872,+88700,▲,+1800
'287840,인투셀,+678,+4441,65488,-47450,▼,-150
'356860,티엘비,+721,+4249,58918,-77400,▼,-2400
'388210,씨엠티엑스,+498,+3959,79516,+150100,▲,+100
'437730,삼현,+726,+3738,51491,-55400,▼,-600
'098460,고영,+1384,+3455,24967,-29050,▼,-650
'277810,레인보우로보틱스,+67,+3286,492963,-668000,▼,-50000
'042370,비츠로테크,+3176,+3196,10064,+11980,▲,+820
'099190,아이센스,+1901,+3175,16707,+20550,▲,+250
'394800,쓰리빌리언,+1497,+2829,18900,+14740,▲,+60
'178320,서진시스템,+1066,+2818,26434,+48000,▲,+2600
'486990,노타,+658,+2763,42014,-43000,▼,-1850
'397030,에이프릴바이오,+556,+2658,47766,+64800,▲,+2300
'358570,지아이이노베이션,+1321,+2514,19027,-14590,▼,-30
