종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'096530,씨젠,+748,+2057,27510,-22450,[v],-900
'214430,아이쓰리시스템,+299,+1919,64151,-91800,[v],-1500
'247540,에코프로비엠,+163,+1634,100279,+204000,[^],+1500
'098460,고영,+800,+1345,16817,-26050,[v],-1250
'122870,와이지엔터테인먼트,+171,+1217,71305,-53900,[v],-2300
'200670,휴메딕스,+230,+979,42601,-34700,[v],-1100
'141080,리가켐바이오,+97,+946,97024,-199700,[v],-13800
'035760,CJ ENM,+155,+871,56131,-58100,[v],-1200
'352480,씨앤씨인터내셔널,+226,+861,38126,-26250,[v],-650
'263750,펄어비스,+229,+805,35191,+67300,[^],+8500
'095340,ISC,+101,+552,54639,+250500,[^],+500
'039030,이오테크닉스,+39,+497,126118,-391500,[v],-25500
'183300,코미코,+69,+417,60384,-102900,[v],-4600
'005290,동진쎄미켐,+132,+401,30516,-44500,[v],-2000
'257720,실리콘투,+95,+399,42091,-37700,[v],-1100
'448900,한국피아이엠,+220,+369,16784,-106700,[v],-14300
'086450,동국제약,+227,+355,15673,+22950,[^],+650
'336570,원텍,+389,+354,9097,-6910,[v],-270
'220100,퓨쳐켐,+200,+354,17685,-19120,[v],-780
'358570,지아이이노베이션,+226,+319,14156,-13870,[v],-810
'042000,카페24,+65,+311,47614,-26950,[v],-850
'000250,삼천당제약,+21,+289,135626,+1163000,[^],+52000
'095610,테스,+121,+270,22229,-57300,[v],-3600
'067160,SOOP,+32,+268,84737,-59000,[v],-2200
'078600,대주전자재료,+29,+245,83944,-128900,[v],-1300
'086900,메디톡스,+13,+221,174341,-101400,[v],-2200
'161580,필옵틱스,+66,+213,32212,-38150,[v],-1350
'310210,보로노이,+21,+192,92843,+318500,[^],+5000
'084370,유진테크,+48,+172,35514,-111900,[v],-4900
'028300,HLB,+30,+170,56721,+53500,[^],+200
'131290,티에스이,+37,+164,44925,+111900,[^],+1600
'179900,유티아이,+67,+142,21218,-16450,[v],-790
'214370,케어젠,+45,+132,29594,-91100,[v],-5800
'051500,CJ프레시웨이,+50,+128,25510,-30650,[v],-250
'036890,진성티이씨,+123,+116,9416,-15790,[v],-220
'260970,에스앤디,+10,+100,98490,-54000,[v],-2300
'215200,메가스터디교육,+17,+95,54208,+48650,[^],+900
'319660,피에스케이,+49,+94,18988,-80500,[v],-1600
'099190,아이센스,+53,+92,17231,-19020,[v],-870
'056190,에스에프에이,+42,+92,21938,-27250,[v],-500
'357780,솔브레인,+5,+85,182483,-387500,[v],-8500
'148150,세경하이테크,+117,+85,7242,-4310,[v],-140
'095660,네오위즈,+34,+83,24114,-24350,[v],-750
