종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,-1629,-12755,78322,-139200,▼,-5000
'035420,NAVER,-490,-12585,257068,+221000,▲,+500
'035720,카카오,-1902,-11667,61356,+50300,▲,+300
'033780,KT&G,-709,-9787,138020,-156200,▼,-800
'005490,POSCO홀딩스,-309,-9180,297127,+343000,▲,+5000
'012330,현대모비스,-256,-7923,309225,-403500,▼,-9500
'003230,삼양식품,-52,-6921,1325782,+1147000,▲,+47000
'011200,HMM,-3065,-6200,20232,+21250,▲,+400
'003490,대한항공,-2557,-5785,22622,+26150,▲,+1600
'278470,에이피알,-239,-5556,232149,-361500,▼,-7500
'079550,LIG넥스원,-116,-5162,444646,-664000,▼,-38000
'030200,KT,-1016,-5123,50418,+60000,▲,+700
'086280,현대글로비스,-279,-4609,164960,-230000,▼,-500
'272210,한화시스템,-747,-3997,53540,-135800,▼,-5200
'008770,호텔신라,-780,-3837,49216,+44500,▲,+1200
'068270,셀트리온,-214,-3825,178799,-201000,▼,-1000
'005830,DB손해보험,-291,-3806,130677,+185300,▲,+800
'271560,오리온,-364,-3651,100185,+135200,▲,+4600
'034220,LG디스플레이,-2579,-3638,14108,+12030,▲,+310
'010120,LS ELECTRIC,-114,-3614,318348,+889000,▲,+16000
'138930,BNK금융지주,-2238,-3220,14386,+18800,▲,+320
'001450,현대해상,-1166,-3163,27130,+31300,▲,+1000
'323410,카카오뱅크,-1342,-3131,23338,+25000,▲,+350
'282330,BGF리테일,-298,-3127,104837,+123100,▲,+2400
'259960,크래프톤,-105,-3004,286556,+236000,▲,+4000
'047810,한국항공우주,-298,-2983,100202,-186200,▼,-4200
'004020,현대제철,-891,-2973,33378,+37100,▲,+1250
'000990,DB하이텍,-515,-2946,57145,-87400,▼,-500
'003550,LG,-366,-2830,77243,+94500,▲,+4000
'139480,이마트,-382,-2786,72964,+100200,▲,+5800
'002380,KCC,-70,-2739,393643,+543000,▲,+9000
'402340,SK스퀘어,-110,-2679,243683,-604000,▼,-7000
'090430,아모레퍼시픽,-214,-2544,118918,+140000,▲,+5300
'097950,CJ제일제당,-101,-2316,230223,+211000,▲,+11000
'055550,신한지주,-297,-2226,75058,-96100,▼,-400
'000810,삼성화재,-48,-2197,453528,-476000,▼,-2500
'030000,제일기획,-1040,-2095,20134,+21300,▲,+350
'069960,현대백화점,-248,-1990,80204,+90500,▲,+4500
'100090,SK오션플랜트,-909,-1964,21598,+25550,-,+5870
'241560,두산밥캣,-324,-1940,59833,+63300,▲,+1500
'267260,HD현대일렉트릭,-28,-1899,689928,-957000,▼,-1000
'489790,한화비전,-353,-1869,52866,-86700,▼,-500
'005180,빙그레,-256,-1826,71245,+75400,▲,+600
'298040,효성중공업,-11,-1816,1672110,+2719000,▲,+26000
'005850,에스엘,-480,-1753,36526,-63500,▼,-1000
'077970,STX엔진,-460,-1750,38018,+34400,▲,+300
'006280,녹십자,-132,-1720,129964,+147100,▲,+1900
'294870,HDC현대산업개발,-886,-1697,19147,+24350,▲,+2800
'004000,롯데정밀화학,-366,-1695,46270,-53300,▼,-900
'483650,달바글로벌,-120,-1685,140851,+159000,▲,+4100
'000100,유한양행,-143,-1680,117556,+99700,▲,+1000
'009450,경동나비엔,-230,-1660,72160,-66500,▼,-300
'036570,엔씨소프트,-71,-1470,206420,+226000,▲,+5000
'000150,두산,-19,-1467,777188,+1169000,▲,+20000
'475150,SK이터닉스,-690,-1459,21136,+58600,▲,+4900
'034730,SK,-63,-1437,227797,+358000,▲,+12000
'300720,한일시멘트,-735,-1316,17898,+17460,▲,+890
'229640,LS에코에너지,-296,-1274,43030,+45400,▲,+1400
'100840,SNT에너지,-251,-1226,48877,+53800,▲,+12250
'051900,LG생활건강,-43,-1219,281796,+253500,▲,+10500
'023530,롯데쇼핑,-174,-1163,66713,+113100,▲,+5600
'003690,코리안리,-1042,-1123,10776,+13250,▲,+150
'001680,대상,-462,-976,21117,+20850,▲,+550
'024110,기업은행,-489,-949,19427,+24100,▲,+400
'034020,두산에너빌리티,-107,-926,86877,+109600,▲,+3300
'018670,SK가스,-38,-891,232484,+266500,▲,+17500
'484870,엠앤씨솔루션,-43,-845,195519,-113600,▼,-3500
'088980,맥쿼리인프라,-707,-804,11375,+11510,▲,+70
'047050,포스코인터내셔널,-153,-803,52442,+77700,▲,+5900
'028260,삼성물산,-39,-795,203891,+299000,▲,+8000
'081660,미스토홀딩스,-204,-782,38441,-44400,▼,-50
'112610,씨에스윈드,-183,-769,41977,+65900,▲,+1000
'161890,한국콜마,-97,-740,76588,+77100,▲,+7300
'307950,현대오토에버,-45,-707,157380,+429500,▲,+3500
'062040,산일전기,-52,-697,133246,+157200,▲,+5500
'017670,SK텔레콤,-126,-686,54483,+78300,▲,+100
'004370,농심,-15,-647,428200,+377500,▲,+6500
'000080,하이트진로,-336,-636,18910,+16720,▲,+120
'004170,신세계,-36,-634,174745,+339500,▲,+4000
'069260,TKG휴켐스,-351,-628,17891,-18720,▼,-60
'178920,PI첨단소재,-324,-587,18077,-22550,▼,-550
'011780,금호석유화학,-52,-580,111617,-131700,▼,-2500
'082740,한화엔진,-119,-562,47260,+49000,▲,+450
'214320,이노션,-315,-557,17692,+19700,▲,+130
'145720,덴티움,-100,-551,55177,+52700,▲,+800
'001800,오리온홀딩스,-277,-540,19464,+24850,▲,+100
'375500,DL이앤씨,-124,-512,41265,+67400,-,+15500
'078930,GS,-109,-506,46320,+69200,▲,+3800
'002790,아모레퍼시픽홀딩스,-194,-488,25173,+28000,▲,+1050
'192080,더블유게임즈,-97,-487,50087,+50900,▲,+600
'285130,SK케미칼,-80,-486,60736,+59100,▲,+2000
'128940,한미약품,-14,-474,349138,+555000,▲,+36000
'251270,넷마블,-82,-459,55886,+51800,▲,+800
