종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-369,-16482,446090,-354000,▼,-6000
'222800,심텍,-1779,-9022,50708,+62500,▲,+2400
'347850,디앤디파마텍,-343,-6484,188868,78900,-,0
'298380,에이비엘바이오,-302,-2777,91924,+190200,▲,+200
'140410,메지온,-357,-2469,69222,+91600,▲,+100
'226950,올릭스,-246,-2252,91713,+185700,▲,+3900
'240810,원익IPS,-332,-1865,56261,+124000,▲,+3100
'257720,실리콘투,-300,-1373,45782,+38600,▲,+2100
'204620,글로벌텍스프리,-2097,-1190,5673,+4830,▲,+370
'005290,동진쎄미켐,-218,-982,45080,+49850,▲,+1300
'204270,제이앤티씨,-381,-922,24228,+18010,▲,+80
'194700,노바렉스,-515,-913,17732,-13400,▼,-30
'441270,파인엠텍,-850,-871,10255,+11360,▲,+710
'319660,피에스케이,-250,-843,33734,+85500,▲,+3000
'278280,천보,-184,-780,42459,+47300,▲,+300
'077360,덕산하이메탈,-1092,-763,6990,-11860,▼,-470
'131290,티에스이,-139,-748,53675,-121400,▼,-3400
'095610,테스,-163,-739,45385,-65500,▼,-600
'087010,펩트론,-24,-679,283243,+343500,▲,+26000
'376300,디어유,-160,-661,41350,+35950,▲,+200
'272110,케이엔제이,-228,-645,28270,-36400,▼,-1650
'456160,지투지바이오,-29,-569,194624,+88700,▲,+1800
'425420,티에프이,-135,-550,40607,+65900,▲,+5200
'141080,리가켐바이오,-36,-527,148419,+213000,▲,+13100
'176750,듀켐바이오,-470,-438,9311,+9550,▲,+30
'067310,하나마이크론,-172,-419,24416,+34750,▲,+1250
'095340,ISC,-52,-418,80672,+245000,▲,+500
'240550,동방메디컬,-415,-417,10043,+6910,▲,+170
'084370,유진테크,-53,-413,77641,-129200,▼,-2700
'064760,티씨케이,-23,-413,181614,+253500,▲,+11000
'098070,한텍,-95,-400,41974,+47550,▲,+2950
'044990,에이치엔에스하이텍,-282,-388,13738,+15170,▲,+40
'064260,다날,-408,-384,9409,+7310,▲,+200
'340570,티앤엘,-79,-378,47965,+47050,▲,+350
'115180,큐리언트,-192,-370,19248,-44750,▼,-300
'041510,에스엠,-29,-365,127552,+98000,▲,+900
'126340,비나텍,-67,-327,48588,+143700,▲,+4300
'093520,매커스,-127,-310,24393,-24750,▼,-250
'425040,티이엠씨,-283,-308,10907,-10880,▼,-1010
'030530,원익홀딩스,-141,-307,21725,+34350,▲,+1850
'290650,엘앤씨바이오,-60,-303,50494,+75700,▲,+300
'158430,아톤,-400,-301,7529,+6520,▲,+120
'000250,삼천당제약,-15,-301,202225,+900000,▲,+105000
'179900,유티아이,-116,-288,24892,20550,-,0
'241710,코스메카코리아,-42,-281,66457,+77500,▲,+3700
'253590,네오셈,-219,-263,12022,+19100,▲,+350
'397030,에이프릴바이오,-78,-258,33299,+64800,▲,+2300
'950160,코오롱티슈진,-57,-254,44971,+98200,▲,+1000
'0008Z0,에스엔시스,-62,-254,41084,+30300,▲,+400
'092870,엑시콘,-156,-243,15589,-31250,▼,-500
'067160,SOOP,-33,-243,73308,+63100,▲,+500
'444530,심플랫폼,-227,-234,10296,-7910,▼,-40
'388720,유일로보틱스,-31,-224,72165,-100200,▼,-700
'078350,한양디지텍,-119,-217,18205,+27400,▲,+400
'403870,HPSP,-60,-217,36266,-51200,▼,-500
'473980,노머스,-74,-216,29427,+19100,▲,+1240
'102710,이엔에프테크놀로지,-36,-212,58359,-55400,▼,-1200
'102940,코오롱생명과학,-67,-211,31668,-57400,▼,-900
'458870,씨어스테크놀로지,-32,-204,64274,-184800,▼,-4200
'226590,엠디바이스,-118,-192,16242,-36200,▼,-50
'188040,바이오포트,-175,-189,10820,+6160,▲,+10
'200470,에이팩트,-370,-183,4937,+8650,▲,+710
'448280,에코아이,-145,-182,12537,+13130,▲,+360
'203400,에이비온,-354,-174,4916,-2710,▼,-45
'049470,비트플래닛,-732,-173,2358,+765,▲,+85
'460930,현대힘스,-69,-167,24077,+18200,▲,+640
'462350,이노스페이스,-95,-160,16889,-16520,▼,-650
'183300,코미코,-15,-154,102144,+119900,▲,+1000
'475960,토모큐브,-33,-150,45982,+57900,▲,+3100
'460870,에스엠씨지,-261,-135,5155,+3740,▲,+335
'272290,이녹스첨단소재,-52,-125,24122,+33250,▲,+1900
'074600,원익QnC,-48,-121,25456,+34300,▲,+550
'104830,원익머트리얼즈,-35,-119,34161,-42500,▼,-700
'285490,노바텍,-50,-119,23843,+23050,▲,+550
'036200,유니셈,-109,-114,10447,+10180,▲,+130
'488280,에스투더블유,-45,-114,25287,-15540,▼,-160
'053610,프로텍,-34,-110,32582,-57700,▼,-1400
'336570,원텍,-113,-102,9077,+7070,▲,+150
'310210,보로노이,-6,-93,165187,+324500,▲,+4500
'107640,한중엔시에스,-27,-92,33784,+52000,▲,+300
'032820,우리기술,-207,-90,4344,-28400,▼,-550
'234300,에스트래픽,-227,-88,3877,+3385,▲,+85
'110990,디아이티,-50,-85,16995,21750,-,0
'014620,성광벤드,-19,-82,41896,+37500,▲,+5750
'475430,키스트론,-170,-80,4710,+4550,▲,+220
'042520,한스바이오메드,-41,-78,19200,-52900,▼,-2800
'399720,가온칩스,-14,-76,54943,+66000,▲,+600
'098460,고영,-47,-75,16104,-29050,▼,-650
'308430,셀비온,-41,-73,17690,+30450,▲,+3600
'236200,슈프리마,-22,-71,32109,-51100,▼,-400
'356860,티엘비,-12,-70,60103,-77400,▼,-2400
'054950,제이브이엠,-23,-69,30305,+25450,▲,+600
'063570,NICE인프라,-159,-66,4165,+4200,▲,+50
'010170,대한광통신,-486,-66,1360,+7440,▲,+50
'419120,산돌,-110,-63,5695,+4100,▲,+30
'389470,인벤티지랩,-14,-60,42020,+80900,▲,+2100
'005670,푸드웰,-74,-57,7677,+5850,▲,+90
'484120,도우인시스,-20,-56,28429,+22200,▲,+450
'234030,싸이닉솔루션,-61,-55,9076,+7290,▲,+40
'060280,큐렉소,-54,-54,9955,-15230,▼,-290
