종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-4561,-27968,61325,-177000,[v],-2700
'352820,하이브,-309,-8719,282010,-303000,[v],-4000
'373220,LG에너지솔루션,-178,-5457,306302,+409500,[^],+15000
'005490,POSCO홀딩스,-168,-5215,309843,-342500,[v],-500
'009830,한화솔루션,-1242,-4317,34763,+35800,[^],+150
'207940,삼성바이오로직스,-39,-3922,1014356,-1532000,[v],-74000
'064350,현대로템,-202,-3699,183197,-179300,[v],-4900
'051910,LG화학,-114,-2916,256452,+323000,[^],+10000
'005380,현대차,-130,-2715,209114,-471000,[v],-24000
'006400,삼성SDI,-154,-2680,174537,+416000,[^],+10500
'000720,현대건설,-323,-2355,72973,-147600,[v],-2200
'004370,농심,-59,-2328,395113,-367000,[v],-8500
'068270,셀트리온,-130,-2279,175182,-201000,[v],-5000
'011200,HMM,-931,-2210,23736,-19570,[v],-90
'096770,SK이노베이션,-182,-2091,114998,+113100,[^],+1700
'003550,LG,-251,-1959,78092,-84800,[v],-4200
'009150,삼성전기,-134,-1826,136782,-429000,[v],-5000
'008770,호텔신라,-342,-1719,50252,-44950,[v],-2500
'030200,KT,-276,-1555,56426,-60500,[v],-300
'031210,서울보증보험,-365,-1546,42358,-53500,[v],-300
'139480,이마트,-158,-1475,93411,-97500,[v],-2500
'032640,LG유플러스,-1023,-1469,14352,-15390,[v],-710
'192820,코스맥스,-51,-1304,254269,-192000,[v],-13000
'047050,포스코인터내셔널,-233,-1167,50056,+75700,[^],+1200
'090430,아모레퍼시픽,-87,-1145,132300,-140600,[v],-3800
'128940,한미약품,-39,-1105,282113,-522000,[v],-27000
'086280,현대글로비스,-77,-1071,138339,-216000,[v],-15500
'462870,시프트업,-234,-1018,43562,-31750,[v],-550
'005940,NH투자증권,-484,-1010,20866,-31150,[v],-3100
'475150,SK이터닉스,-392,-930,23729,+58300,[^],+5900
'011790,SKC,-88,-913,103250,-96000,[v],-2700
'103140,풍산,-67,-820,121776,-89200,[v],-2500
'004170,신세계,-43,-799,185025,-308000,[v],-29000
'009450,경동나비엔,-111,-795,71935,-60400,[v],-1700
'079550,LIG넥스원,-14,-748,518902,-669000,[v],-66000
'028670,팬오션,-1925,-741,3852,-4875,[v],-25
'267260,HD현대일렉트릭,-17,-736,442794,-879000,[v],-36000
'192080,더블유게임즈,-119,-682,57190,-49800,[v],-700
'034120,SBS,-289,-664,23010,-16000,[v],-250
'062040,산일전기,-76,-641,84368,-143500,[v],-5800
'017960,한국카본,-269,-624,23189,-39400,[v],-1100
'001720,신영증권,-44,-609,137357,-192900,[v],-13100
'361610,SK아이이테크놀로지,-216,-597,27677,+22200,[^],+550
'086790,하나금융지주,-55,-573,104104,-107500,[v],-2900
'003670,포스코퓨처엠,-46,-565,123732,+218000,[^],+9000
'005387,현대차2우B,-34,-539,160653,-246000,[v],-11000
'377300,카카오페이,-64,-507,79691,-50800,[v],-2700
'003160,디아이,-329,-490,14890,-31350,[v],-3150
'004020,현대제철,-141,-489,34574,-34500,[v],-500
'066570,LG전자,-62,-457,73376,-108600,[v],-3400
'011170,롯데케미칼,-68,-453,66186,-81700,[v],-1000
'326030,SK바이오팜,-48,-444,92027,-97500,[v],-2800
'282330,BGF리테일,-34,-416,122825,+137500,[^],+7200
'112610,씨에스윈드,-86,-406,47062,+63200,[^],+3000
'001440,대한전선,-259,-404,15581,-27800,[v],-450
'007070,GS리테일,-236,-403,17075,+22100,[^],+850
'025540,한국단자,-56,-360,63899,-75800,[v],-2900
'004490,세방전지,-50,-343,68905,-59700,[v],-800
'005440,현대지에프홀딩스,-387,-342,8855,-14080,[v],-280
'383220,F&F,-42,-335,80545,-62900,[v],-2100
'014830,유니드,-36,-327,91214,-81500,[v],-2500
'077970,STX엔진,-158,-325,20558,-31900,[v],-1600
'078520,에이블씨엔씨,-380,-320,8415,-12540,[v],-800
'071320,지역난방공사,-38,-312,81640,-75300,[v],-4100
'088980,맥쿼리인프라,-267,-306,11477,-11340,[v],-70
'051600,한전KPS,-54,-300,55357,-57700,[v],-1300
'395400,SK리츠,-614,-292,4759,-6280,[v],-210
'103590,일진전기,-78,-290,37037,-71400,[v],-3700
'126720,수산인더스트리,-116,-287,24728,-26500,[v],-350
'375500,DL이앤씨,-57,-279,48799,+68600,[^],+2800
'069960,현대백화점,-36,-278,77493,-79700,[v],-4800
'454910,두산로보틱스,-41,-249,60710,-81000,[v],-3900
'075580,세진중공업,-226,-239,10584,-16480,[v],-620
'005935,삼성전자우,-46,-238,51259,-121100,[v],-5100
'023530,롯데쇼핑,-30,-231,76063,-107200,[v],-7200
'069620,대웅제약,-15,-228,154500,-163700,[v],-3300
'105630,한세실업,-201,-218,10849,-11400,[v],-800
'161000,애경케미칼,-171,-216,12611,+14820,-,+3420
'002020,코오롱,-45,-212,47181,-66500,[v],-3300
'298020,효성티앤씨,-8,-194,256833,-377500,[v],-24000
'005180,빙그레,-20,-181,90023,-72000,[v],-2200
